"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.321885152613913,0.0430904930938713,0.00787071782374173,0.0080761651355903,0.00533835312264002,0.0217833348649335,0.0401330977866913,0.0299354925061719,0.014069332089832,0.0166702563527461,0.00948789771501318,0.00741885709706882,0.00128307676155054,0.000779215225101612,8.2361015538636e-66,6.37927273602833e-120
"5-9",0.05391885577414,4.35471747411397,0.246965929204793,0.0272048115845646,0.0193932110242794,0.0637846790319009,0.0971498992759674,0.0964231896344254,0.0908802359833864,0.0658685842298719,0.0559500196652957,0.0174376221713049,0.00685619636352917,0.0015443136150575,0.000348325235150781,8.10194369118507e-39
"10-14",0.000455768468833875,0.958796595677129,5.67257373853415,0.175077366006653,0.0126448205539007,0.0505667040464293,0.0601004050807697,0.100528718211269,0.101998968359441,0.0813688549968054,0.0575050979593121,0.0290203975869007,0.00743202799856853,0.000807706771192549,4.95020593381021e-25,0.000182437536429269
"15-19",0.00258993682189277,0.040906395402545,1.75448803541077,5.98598657209608,0.0513120637577387,0.0566727463313596,0.0739968459548503,0.109240667169022,0.0893501176537863,0.107055499414081,0.0595179822757963,0.0354516856174016,0.00809836527078031,0.00118297754592722,6.22739230732448e-33,1.70966602595635e-70
"20-24",0.00717541959410539,0.0155063511846005,0.00626655062302837,0.524785047234891,0.246331344688746,0.0311906124594349,0.02307617673426,0.0292474360794646,0.0185377563557768,0.0231497161345776,0.0125540332020847,0.00910169917097746,0.00071993372503191,0.00123582181930305,0.00017718153175953,1.219596361928e-47
"25-29",0.00702929682519658,0.0888939036854147,0.028374709868214,0.144925858118447,0.172765306708243,0.115998105672736,0.0226418614519461,0.0311020644450185,0.0366523048484302,0.032787058920208,0.00871488285569494,0.0143282154540718,0.00485984930186941,0.00244737655209752,0.000463356845816367,0.00128633952598124
"30-34",0.0141379744002853,0.346916878489465,0.233399160612332,0.147241625664264,0.0347686861877902,0.0708692029723191,0.0724004400104694,0.0521809255431338,0.0562922516469655,0.0299805915809987,0.024863771257646,0.00377873564357945,0.00674463245431616,0.000468199651094597,1.65597545806567e-48,3.11366538968409e-55
"35-39",0.0240928341594328,0.215074152872536,0.16025677270814,0.0806295390605599,0.0141152450271609,0.0473124597745933,0.0742960051182718,0.0576978143496223,0.063669855130282,0.0312031399905834,0.00469828891703748,0.0108864876829154,0.000727891736191026,0.0022242258383469,1.84646009686488e-123,9.70256730106374e-67
"40-44",0.00781386313047099,0.120368335195153,0.0971739921573956,0.387385750193452,0.00674924374971301,0.0235040556324108,0.0259395489821099,0.036461516087534,0.0777093534183458,0.0283716391095668,0.0321808147816114,0.00896515146068227,0.00722438906258349,0.000511064277470351,4.81778349937937e-68,2.40405127476073e-92
"45-49",0.0655716223795152,0.276270689823365,0.181987377181051,0.642075245314768,0.00497265385814548,0.0298836606055233,0.0648761415910265,0.0583102019687076,0.0540627254615788,0.0332836366491249,0.0415877188393186,0.0190039054528447,0.00444741504462705,0.00182461365312997,6.21764465548166e-134,3.27576344399419e-72
"50-54",0.0172950679292697,0.458588780238848,0.583224308307705,0.616305854020792,0.00509407942344941,0.015467365592821,0.0483894521906941,0.0496121845254721,0.0614497657961346,0.0859035779427514,0.0441710383092556,0.0233700293081132,0.00629761610536261,9.69293625162522e-24,1.23967057769791e-117,5.64748765589997e-78
"55-59",0.0615062829727166,0.4301308368772,0.378405748133812,0.424634859234405,0.00598713178420244,0.0597945922322398,0.0257884708407817,0.0448085059145298,0.0561853869396491,0.0415691360356504,0.0367711608998305,0.0405768514395554,0.0120205706649628,1.22714911784564e-31,0.000782878820607471,0.000763034140708906
"60-64",0.0363999236123522,0.0857480792007567,0.0442946609725536,0.206251880735206,0.013060193961648,0.00192475035028057,0.0192723984922437,0.0551669921388823,0.0120883566533851,0.0194974846070736,0.0154231424635808,0.00781102068766907,0.025560005859511,0.0117462184557719,4.42617397841891e-67,2.12173971668471e-37
"65-69",0.00167957467046314,0.0301567511839956,0.0117589235665871,8.35058546227543e-32,0.00193906335792472,0.00195278880583052,0.0130070418479223,0.0057522534929779,0.00578780503522884,0.00938221094662841,0.00212539438426097,0.016150026977557,0.00858455557276609,0.0176479581942999,0.0111257688159227,3.45729513986732e-126
"70-74",1.28088640628756e-28,5.12348246738378e-26,1.93518024658253e-40,0.00762391593565268,2.63612737329681e-22,1.69836975678989e-24,1.25994618930695e-26,0.00763009556400902,0.00785901826588653,0.0211804730113133,0.0352600242364694,0.021461212652439,0.00774507901249852,0.00801462785104767,0.00791286819884759,0.0213826116100947
"75+",2.81655970149965e-94,0.0211624018130332,8.47880405351187e-42,0.0212912092653358,4.89810159568182e-36,0.00759449151824674,9.77803112395729e-69,2.2326969770894e-60,1.43819893138284e-48,8.56744661025033e-60,4.69873744200618e-42,1.59940819683995e-46,2.21088323151697e-83,8.85954621700146e-107,1.02042959406524e-80,6.61414504120694e-113
