"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.436679365235596,0.218122584787697,0.124442058065453,0.100088794308101,0.166470968138699,0.245251692015868,0.348300003289198,0.322211105258822,0.217683356122412,0.163624497598212,0.208384183386157,0.181449737656781,0.115502875733887,0.0786179845069833,0.0483451216475771,0.0192121434266534
"5-9",0.237502143269323,1.03223689020502,0.421759625974732,0.127382365265772,0.106141734843145,0.203206577110143,0.304876881549027,0.365104881999638,0.308143548068847,0.157112810999685,0.132562481810182,0.143260814469081,0.127584542821421,0.075311493275535,0.0350160700633302,0.0218401777937612
"10-14",0.0853118025241109,0.523350879481497,2.06387702820525,0.351244877129822,0.228572023796569,0.186474738172739,0.264526436353049,0.340999893894073,0.392879967302392,0.264866240193062,0.183349246768212,0.118910493640857,0.0800183337959556,0.0654742307491973,0.0455726763094952,0.0331250666884709
"15-19",0.0507167900146165,0.184219877657562,0.955653997818084,3.12052102095936,0.743266602523396,0.335363616641397,0.261000752996807,0.336889897478007,0.344223632561139,0.324876619794982,0.154544675227637,0.0800411118156257,0.0562548997160312,0.0405134086050101,0.0236879933626824,0.013284856544777
"20-24",0.0708383811800341,0.104111130365518,0.17305137258424,1.21335250429643,1.93052729074394,0.736172276056808,0.536091311905968,0.383890661374792,0.297866488737001,0.368638645075878,0.235899352665972,0.162940462061174,0.0628580838349913,0.0382105813258385,0.0410265130711759,0.0273020107446661
"25-29",0.118122047620588,0.0708544050168008,0.0711163994249313,0.302707679654821,0.832030760525201,1.02425579394577,0.715710966471246,0.516664474854789,0.344676021336785,0.331170476148245,0.294974507754134,0.164957815223558,0.0623152606435633,0.036743028398381,0.022574217808426,0.00961265098857096
"30-34",0.146632175922242,0.120259033923108,0.20365876376897,0.176760914377082,0.460456638157746,0.65304764807091,1.00649990013272,0.774706753806791,0.486406661210895,0.394384670669635,0.421514990195752,0.317291664205435,0.139248887778995,0.0804123639442717,0.0397445182594916,0.0311997523294798
"35-39",0.143453866021402,0.195115542423543,0.163853806476512,0.132053509655715,0.309498117186718,0.524031692729831,0.805934290599571,1.05854224122402,0.736406958921268,0.501575283621684,0.360285750114934,0.297815457953692,0.245223315383039,0.13587209422343,0.0785722983785832,0.0262684530875357
"40-44",0.0979721359356191,0.146701687809921,0.2562408838534,0.179162551669504,0.316419133544317,0.366523155525216,0.621685141505919,0.724213028511159,0.783720542913079,0.506493611133817,0.366206917091137,0.179662585782191,0.163171496435131,0.0918010759491625,0.0685605817030088,0.0244561523442008
"45-49",0.0314121595415436,0.0595852833123504,0.0865356152647673,0.17964467573558,0.242959953347939,0.290945281547358,0.438470897127912,0.528042013856158,0.505457350170487,0.549794368235315,0.45081270879312,0.215269099819537,0.14678923120883,0.0770337401222422,0.067398751472939,0.0439693572686002
"50-54",0.0526464962334391,0.114021918809429,0.144307474513898,0.233502760998884,0.419574538592491,0.513802037183298,0.462723177018499,0.483884108980618,0.546308661166629,0.647641630075911,0.536090229892458,0.443022351277087,0.258127992630011,0.113015332972999,0.0731234062561117,0.0416495023282545
"55-59",0.074751122404823,0.0767573670579563,0.0920595612469325,0.118927227967371,0.293033706544703,0.476501823620602,0.606812130409146,0.542790040972191,0.529298027220712,0.395878145799464,0.612169187255369,0.596153710769724,0.37007087354304,0.165565218060096,0.0900813804802688,0.0413257965053096
"60-64",0.048169739196503,0.0607869810176899,0.0583236734025633,0.100862567310587,0.209162766941445,0.310516622320186,0.39382585597956,0.508873277624283,0.437825666826768,0.376259263044468,0.358797986091439,0.463815882274972,0.386747365746863,0.226022771633247,0.155620294872404,0.0551736907653932
"65-69",0.0367003106741978,0.0559953519513252,0.0396684371589002,0.0454560676423531,0.13055974588106,0.196720308446959,0.306023039532996,0.295667327837742,0.280798529457619,0.236948219972765,0.275935461053855,0.311677945861647,0.283383934463509,0.197874735593065,0.102919416528046,0.0518834323457387
"70-74",0.0134983878924348,0.0330264112451661,0.0530435616835516,0.107752508998225,0.0983079448344543,0.13829528587021,0.175041083050945,0.26265817746065,0.306842943291706,0.245443613576306,0.211512745947629,0.220339975517638,0.347655193851548,0.251109796687441,0.227217183712181,0.0699852947448976
"75+",0.0175959105934869,0.0206606700231257,0.0340180178686912,0.0204569676797538,0.0440508819893474,0.0567454643104514,0.132404054001058,0.114572460756469,0.109048250382081,0.143523957928334,0.110297051546177,0.111028298310409,0.100739159624389,0.107641376049193,0.092036717297307,0.0527555533632818
