x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.15194805408148865,0.11516541603486301,0.04941906437555626,0.03562880577786732,0.08234659217624793,0.12440603683846883,0.1146011158158949,0.09069497380193012,0.06946529621918454,0.059397942315854574,0.09309295685991788,0.10787519440400528,0.0930370459634247,0.08169677205964504,0.07999587459986923,0.03390649421180715
0.10331654240799536,0.6996672643124151,0.1370404167731519,0.041663818699778754,0.028301345536455524,0.08918171160683062,0.11980927450443657,0.11121170085999459,0.09579466581547458,0.05327336939748847,0.05296403685780085,0.07710433682056178,0.09066398390957618,0.07280747529911762,0.05713903183733987,0.03383144234762098
0.03445890521362345,0.22584506376724914,0.710432274791889,0.10035650026720291,0.044729567868275734,0.042766235215530975,0.07406542105215698,0.10693335218515426,0.1182814425928595,0.079773013442586,0.05844099387169522,0.04620104483538037,0.047021839902842935,0.06052662190079294,0.07018485331425658,0.04643583532381491
0.021106434623359913,0.04953699825353826,0.24988057772994046,0.6280913657184952,0.13923618915206545,0.06873186303093143,0.04922481289719096,0.089302002660636,0.11620932416868157,0.11233145769318963,0.07062962993210349,0.04073038363667414,0.03691763214950248,0.036826011217228644,0.03617623916363151,0.019810249636583527
0.09630717940143431,0.05875270233359498,0.07122867252226127,0.4427388117063326,0.6713020071527191,0.3798512544979281,0.22471094391511795,0.18831791597305736,0.21408942438607179,0.28999514299201506,0.23847922221006393,0.1823386632270235,0.09611480189412676,0.06571287395106609,0.10877799396117906,0.0743342033034272
0.17018222452545248,0.07895962244875811,0.03418044340685089,0.10918205541333544,0.35066988955313444,0.49407946529455476,0.34535525603588507,0.2615760076421355,0.23971933004137716,0.2542303013452517,0.3065260955559773,0.21109381761738652,0.12963876713204972,0.07361865140380297,0.05506123800405604,0.02756295271112624
0.14624454257041505,0.20121835747506672,0.14226789801057946,0.05993017201289389,0.16987324628756542,0.34978120205063734,0.4276120057279329,0.38993035920410185,0.3133086307084494,0.27875374309727186,0.2975833329639579,0.28811563172528587,0.20880016831857934,0.12087672126012086,0.0932509006549919,0.06692233920657895
0.09266075281491974,0.17323139697334328,0.17486042009447844,0.10617251743327304,0.09935294928356618,0.20860598559572102,0.30163058058715553,0.4082172724866975,0.4043644276793304,0.292246256214616,0.2508126306084591,0.20332744161042024,0.21733088418521213,0.16771147368899547,0.1465363688022753,0.047501904378012945
0.04804821163453056,0.08787367022873385,0.1317545114053166,0.13055429277579803,0.1156091700412154,0.14399526450675634,0.208660578279229,0.27199353001718635,0.34695785681496943,0.3037211864272374,0.24055254071958734,0.1216946981735948,0.13250310890400044,0.11186066321897953,0.1094740811330865,0.04231999574766028
0.025298940946790607,0.03672674595624222,0.05248152487006576,0.10408085172159784,0.1070511814301854,0.10951224461224807,0.12624727567183217,0.1635772185130139,0.20848636629067407,0.23311958772436184,0.21445123635178823,0.12269780925996523,0.07825721422719127,0.05723157276827215,0.07684104486145354,0.054646558057549484
0.051527489825944406,0.041633772805026344,0.049136814967952226,0.07853585819962848,0.12298036142876625,0.15778538822141835,0.1322249666991683,0.1255092381986308,0.19220724629862554,0.24419542254521012,0.22993532578982337,0.20902751095995784,0.10127588639803689,0.05204303839325746,0.05901128855231643,0.040660509168852346
0.06531677688793713,0.0532603184701455,0.029582186834766367,0.043876022232378555,0.07130312764961502,0.12955943264077233,0.14003942805413688,0.10440404408928729,0.1240284223863105,0.12159528120522149,0.19145595835414017,0.16646073523487218,0.13749691246738274,0.06632870652586505,0.05057321264816807,0.027680663102246764
0.06859296884553227,0.05612230389303735,0.030239166698543433,0.03360366406414008,0.04598399636372902,0.08580105347843425,0.11114699547120352,0.12056929331815068,0.10395933415701336,0.0936090238413375,0.10386503646273028,0.15533782279952085,0.11830334116126562,0.1142308699218358,0.09869211079636556,0.034059654169183384
0.027179928536620778,0.03748098508694492,0.02895062999988982,0.016988951523923726,0.02377473844945792,0.03862522966491772,0.06369891872403642,0.06997860885849967,0.07224601882909205,0.04199476754699266,0.049406823908942694,0.062184070210896676,0.0855962337772005,0.07122711166717283,0.07509388336257494,0.02966429352783145
0.006828155199823785,0.018040942976459598,0.014877221224874209,0.015105107658767915,0.005687673776460383,0.012277537189501829,0.012715253932980236,0.027131362672730395,0.03330644635544635,0.02678533596341333,0.019203850696625346,0.01597231294474566,0.03721661369604101,0.044041223848864545,0.05717187814376592,0.02764138970052506
0.010180580137519431,0.013247614086858345,0.020361762182790653,0.020612647873738902,0.008465544275884484,0.007980051884397777,0.012898198346689699,0.026004470260137524,0.033168415945058996,0.03348335395632643,0.03323889141675823,0.017024683358008295,0.013794957204024644,0.028717290627075023,0.04632073980840225,0.01925008901846471
