country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
India,2.200000000000005,0.7994062158484682,0.6446497581266907,0.2314316240036861,0.4440923896481035,1.0,1.0,1.0,0.7653483111137929,0.0,0.0
India,2.200000000000005,0.7994062158484682,0.6464483182896607,0.16043248860959813,0.5346363410732374,1.0,0.9690258961473645,1.0,0.7859999632243335,0.0,0.006760813469910143
India,2.200000000000005,0.7994062158484682,0.6476707842168222,0.26457593391311585,0.38694222285346397,1.0,1.0,1.0,0.7957578375559906,0.0791916996816967,0.0
India,2.200000000000005,0.7994062158484682,0.6478780628250116,0.23274674436964793,0.341316478328991,1.0,1.0,1.0,1.0,0.0,0.0
India,2.200000000000005,0.7994062158484682,0.6489610977768604,0.31767953697175577,0.4217772048854844,1.0,1.0,1.0,0.6745244219198533,0.0,0.0564001420779679
India,2.200000000000005,0.7994062158484682,0.6493968968067857,0.07099930704666844,0.5471108223380243,0.9507408134194424,1.0,1.0,1.0,0.0,0.0
India,2.200000000000005,0.7994062158484682,0.6524229269903808,0.0,0.5829296678589398,1.0,1.0,1.0,1.0,0.0,0.0
India,2.200000000000005,0.7994062158484682,0.6524486956863825,0.0,0.5830706698392609,1.0,1.0,1.0,1.0,0.0,0.0
India,2.200000000000005,0.7994062158484682,0.6528058134697823,0.3031712901679576,0.3026977321804104,1.0,1.0,1.0,1.0,0.0,0.0
India,2.200000000000005,0.7994062158484682,0.6531803215029427,0.2042038736251437,0.620417665035693,1.0,1.0,1.0,0.5193377380115014,0.05988871440855725,0.0
India,2.200000000000005,0.7994062158484682,0.6535343405473838,0.26179652229814704,0.395167151618388,1.0,1.0,0.8614212366757761,1.0,0.10173249688819719,0.03902075113265635
India,2.200000000000005,0.7994062158484682,0.6547347613943926,0.2191854876534523,0.5408091563880086,0.8067207409204499,1.0,1.0,1.0,0.09986174068473931,0.0
India,2.200000000000005,0.7994062158484682,0.6574354539224873,0.0,0.5617603776124662,1.0,1.0,1.0,1.0,0.14063249831812627,0.0
India,2.200000000000005,0.7994062158484682,0.6575465625106361,0.0384333533308808,0.5751744382560156,1.0,1.0,1.0,1.0,0.0,0.0
India,2.200000000000005,0.7994062158484682,0.6577116983399092,0.05791063623743742,0.5607734609613836,0.990752599517115,0.9956309715211498,1.0,1.0,0.028065850015044802,0.0
India,2.200000000000005,0.7994062158484682,0.6602308824508648,0.18765920097928068,0.47992690310864916,1.0,1.0,1.0,0.6946572053915645,0.26775446653633556,0.16141455457031673
India,2.200000000000005,0.7994062158484682,0.6636063112532626,0.10008882099644012,0.6175528098097788,0.936955027282339,1.0,1.0,0.8691599690914943,0.0,0.28752623087269713
India,2.200000000000005,0.7994062158484682,0.6641516056731661,0.0,0.6169500411020583,1.0,1.0,1.0,1.0,0.08726985039368834,0.0
India,2.200000000000005,0.7994062158484682,0.664194605470521,0.2865241430941373,0.6634685574517902,1.0,1.0,0.5793910318665205,1.0,0.0,0.0
India,2.200000000000005,0.7994062158484682,0.6713998048886992,0.37846915914747997,0.5787216353129236,0.9027873611200766,1.0,1.0,0.7009579507224566,0.0,0.0
