"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.495428815494517,0.524357299304609,0.296395577220772,0.155104610849207,0.279088053995561,0.444521435526051,0.503474071398565,0.443296226896604,0.210674526495982,0.0849886083663168,0.0924443765945184,0.0805540908420423,0.0532867078777985,0.0229875427052938,0.00813134989192316,0.0104512021275354
"5-9",0.366008299325094,0.80120994518141,0.531981066012794,0.214652578568788,0.0841950105696692,0.303801225326297,0.540171391498445,0.555076652166439,0.409548297236502,0.153294255948883,0.0756469514091146,0.0808202571124166,0.0493247130891186,0.0262848909925423,0.0114499747820862,0.0103505545123987
"10-14",0.235978521469305,0.602809654139479,1.33854963499548,0.490727916364213,0.109237730087031,0.0967367053402055,0.241173232682489,0.47565177937226,0.523465589236131,0.247725845804699,0.098733448811679,0.0411064402304224,0.0262447090132224,0.0272052534220426,0.0191676914143853,0.0107547843088896
"15-19",0.134823360974486,0.236634198317633,0.552342557599918,1.10992792280327,0.294259933610808,0.105055125889485,0.0645861241557687,0.265730766728762,0.415861541195612,0.418122312682775,0.225037572288063,0.0735538764803101,0.0331961424616033,0.021045285569299,0.0101601115990607,0.00812434332978065
"20-24",0.277850917510279,0.146326603918641,0.157340989552061,0.525745704264833,1.03477859292532,0.380320039973717,0.0917325872398687,0.0470270530881178,0.168569432744501,0.379510180129975,0.261475138745463,0.134355257738142,0.0338429707267322,0.0102961701168007,0.00816932106184077,0.00847535894168958
"25-29",0.61472566225457,0.270776331012923,0.101924310780379,0.172663492045564,0.409562987003266,0.87673406281808,0.28002008754588,0.0650722623831771,0.0348841695227282,0.115107730761361,0.235233406714316,0.151077938880935,0.0718389426858069,0.0225431617587931,0.00392536590717438,0.00984503518405738
"30-34",0.631183202980565,0.758825486150929,0.427412290962476,0.0930997555776049,0.131096095764305,0.335764259661076,0.689795594951171,0.270430898648017,0.0986090375516597,0.0369537007544747,0.0682770109248398,0.100156158367194,0.0900470937151984,0.0218694024031469,0.0114006216249289,0.00650422836964363
"35-39",0.507530521279192,0.807416135729189,0.723633202044302,0.322383554248493,0.0626335639156787,0.0765404944456558,0.201854728870976,0.610346733909881,0.175473422377214,0.0535943569858891,0.0356590605133773,0.0376064896068273,0.0600815932531265,0.0383641414920316,0.0168539393250303,0.00533174768333051
"40-44",0.312996026096506,0.594200077421572,0.73333450393914,0.544542646368161,0.17055677852662,0.0636392576597398,0.117234165766113,0.201530877573578,0.469961683459259,0.151793458706794,0.0539693777475059,0.0156522248333202,0.0394892802583021,0.0412092862479899,0.0163509279176141,0.0106586456154748
"45-49",0.197896089530477,0.391521025874374,0.551480146553843,0.694518964824147,0.408964287093934,0.146879642843059,0.0559553218326197,0.123619005237273,0.176440374175426,0.451844454753259,0.1545233075892,0.0429660556031375,0.0220490183535385,0.0176263148416696,0.0154085404977769,0.0230322465025094
"50-54",0.313757819613464,0.263162329925461,0.40591740293112,0.471886078581181,0.460330370333749,0.322603417342225,0.149461243714476,0.0710329304842269,0.110598884161814,0.174212471553512,0.381319639484876,0.16073983929679,0.0374044421557453,0.0135885549261308,0.013589648353707,0.0256391308236706
"55-59",0.5182346120481,0.505460619331827,0.316069428783812,0.402434232825207,0.36740281871667,0.451784407996705,0.353229018542706,0.132748933192467,0.0702838210240572,0.146986897457771,0.225322753090617,0.359157216336183,0.132190935263681,0.0514084364811237,0.0106651122144372,0.0203108253613634
"60-64",0.475290347620314,0.441603655688538,0.281097139012952,0.255831824314283,0.185677047530352,0.259836787904545,0.320004555715236,0.24817978313865,0.116060036810261,0.0585762691550266,0.101586050733744,0.163115266936573,0.259846517916895,0.0942498293428238,0.0212924071119778,0.00512225529851116
"65-69",0.304882045862378,0.44482785201492,0.386448367448743,0.199024485213557,0.153853914241345,0.174827619173157,0.286884356664863,0.347194979223373,0.258809733281413,0.0841220171508867,0.078659234700018,0.102624757050585,0.117810212506711,0.236270012871211,0.0536639248555026,0.0114451159001674
"70-74",0.127156443488612,0.378081388808129,0.322084663558875,0.247471155977668,0.0540729211900146,0.12819405788901,0.109492162417909,0.245720448482596,0.224210910917328,0.170150075976946,0.0994144717159732,0.0545470714775827,0.0826041906617627,0.0822756915515976,0.143275564627005,0.051841690528393
"75+",0.215868738318755,0.288010067397052,0.447342497232884,0.372830437661406,0.0998749101411826,0.0890157994751461,0.112246152463343,0.251985505815242,0.266329547025374,0.244087291872182,0.242333391240861,0.107976314954259,0.0432389752634432,0.0809614722538932,0.0603436405548589,0.0962808931908913
