"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.974483872538468,0.467606884633405,0.256542008347403,0.198307560414919,0.336469527849536,0.500404141198579,0.551665708214659,0.407899769137366,0.264145808862375,0.191932606860332,0.222091390294272,0.173889209537596,0.103096775314574,0.0833396657038057,0.0463228040389079,0.0205708245226219
"5-9",0.50915239894126,2.12582697000773,0.835265578176514,0.242455141610103,0.206092264255574,0.398304230138055,0.463890287080102,0.444016256043025,0.359202916378876,0.177043631954836,0.135723756755,0.131890033943508,0.109400327359684,0.0766936456601604,0.0322313028744388,0.0224646845356351
"10-14",0.175873506879491,1.0364599834065,3.93056010780539,0.642899566016528,0.426785471279016,0.351486143317858,0.38705342168918,0.398792074184598,0.44041054020829,0.287016168281048,0.180520039603232,0.105272706918532,0.0659813364347993,0.0641179417275415,0.0403390843953395,0.0327651348869977
"15-19",0.10048600314751,0.35063767603679,1.74917722780658,5.48937316806542,1.33380911471971,0.607528499626478,0.367033832934653,0.378654193663328,0.370852329643558,0.338345747370902,0.146238877585967,0.0681037819239208,0.0445814785297431,0.0381303209571702,0.0201517276149602,0.0126291632420781
"20-24",0.143177858192144,0.20214949965671,0.323118334331142,2.177389141533,3.53409668473741,1.36045314410181,0.769053453995634,0.440165247036718,0.327367373049319,0.391648569723554,0.227713598978341,0.141429654344468,0.0508169587193438,0.0366867078258948,0.0356042660691231,0.0264768161835544
"25-29",0.241012656468742,0.138881376988157,0.13404726669929,0.548370584405862,1.53760050596986,1.91079549750201,1.03647081842478,0.598023779055674,0.382407558678222,0.355180361988206,0.287440760063134,0.144539344809032,0.0508561638090657,0.0356124369868639,0.019776607361626,0.00941057046295847
"30-34",0.232247896678986,0.182982053237761,0.297992225127029,0.248571067983272,0.6605512160446,0.945723709675234,1.13147971141871,0.696082670125128,0.418917533791818,0.328345437927377,0.318853008363784,0.215816912820216,0.0882174589281023,0.0605010904682136,0.0270289979299024,0.0237103273737578
"35-39",0.18160391704994,0.237286535770813,0.191623518123757,0.148424205039754,0.354867489407067,0.606551114859045,0.72414096067873,0.760189938675597,0.506917579785059,0.333762494395835,0.217828662560751,0.161906577943704,0.124169523125352,0.0817073427365116,0.0427083319387628,0.0159555341207544
"40-44",0.118883361381731,0.171010149098606,0.287240876281346,0.193022336023714,0.347757483462347,0.406646289346841,0.535426068438973,0.498523691573283,0.51711393880707,0.323058313456291,0.212226703171509,0.0936225462777567,0.0791959722395528,0.0529156497977088,0.0357209656578061,0.0142387060508361
"45-49",0.0368466687838252,0.0671440788408881,0.0937723157735492,0.187092601835477,0.258125184377335,0.312038837581925,0.365049479462333,0.351374211300574,0.322397352070491,0.338991784384446,0.25255244147995,0.108439232124711,0.0688707687101324,0.0429239106900377,0.0339455214845627,0.0247465377935782
"50-54",0.0561095057821138,0.116741048914496,0.142080709211878,0.220953466247893,0.405015220019951,0.500679361123145,0.35002474517805,0.292556195353338,0.316600480936795,0.36281913018292,0.272872548794104,0.202766829755227,0.110037920140603,0.0572166203978481,0.0334621299489262,0.0212980911019211
"55-59",0.0716364418867874,0.0706650439215047,0.081501294910671,0.101190423453427,0.254348461417375,0.417520450868551,0.412744283637933,0.295086355421468,0.275818300357049,0.199418877030823,0.280183618311325,0.245345921647772,0.141853969286482,0.0753708228470004,0.0370664948229871,0.0190020919415937
"60-64",0.0429958539763569,0.0521232076823781,0.0480924025074162,0.0799326352319544,0.169095445562569,0.253416001908103,0.249497980406435,0.257669431290188,0.212500529279396,0.176533826540142,0.152952741536753,0.177787901244178,0.138076556367174,0.0958346018864389,0.059641521708568,0.0236291562635936
"65-69",0.0389044776712861,0.0570230053128688,0.0388467113408306,0.0427822419375352,0.125352901860265,0.190667179434574,0.230247274075598,0.177800981354573,0.161856889964116,0.132029734193546,0.139698694983234,0.141886221744523,0.120155975188158,0.0996409956050459,0.0468443655239076,0.0263889700937659
"70-74",0.0129337388318219,0.0303998781637543,0.0469520090690036,0.0916666590502152,0.0853151282567495,0.121156426850728,0.119039940062727,0.14276905297297,0.159869212999723,0.123618186922178,0.0967907179537636,0.090665024428778,0.133238950666391,0.114294071026482,0.0934788913641673,0.0321745789848413
"75+",0.0188402918454275,0.0212514494500569,0.0336483833991466,0.0194472844621794,0.0427194581403958,0.0555525412273586,0.100620781627536,0.0695916429036336,0.0634893813505628,0.0807771882463663,0.0564020341369157,0.0510521299291114,0.0431434133117819,0.0547485955533024,0.0423123549165821,0.0271024127969628
