country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Kyrgyzstan,2.0,0.7142857142857147,0.5226059674195217,0.0,0.43774881998114096,0.9192808826392097,1.0,1.0,0.3974383142352449,0.0,0.0
Kyrgyzstan,2.0,0.7142857142857147,0.5226867591377804,0.0,0.5948208089429817,0.6422378743785067,1.0,1.0,0.604451768528297,0.020047860635402703,0.0
Kyrgyzstan,2.0,0.7142857142857147,0.5227692882048958,0.0,0.24673970443945525,0.7741629432843593,1.0,1.0,1.0,0.04978513777598553,0.0
Kyrgyzstan,2.0,0.7142857142857147,0.5228848584547912,0.0,0.37317367841230153,1.0,1.0,1.0,0.37247163752599,0.0,0.0
Kyrgyzstan,2.0,0.7142857142857147,0.5245424575030871,0.0,0.5062626725780028,0.7365654914255447,1.0,1.0,0.45158861615283774,0.2847687070480173,0.0
Kyrgyzstan,2.0,0.7142857142857147,0.5245835952892597,0.0,0.4627298096676208,1.0,0.9298517594897098,1.0,0.3444171356899142,0.0,0.0
Kyrgyzstan,2.0,0.7142857142857147,0.5257716846581906,0.0,0.4626998886507989,1.0,1.0,1.0,0.23538428708966985,0.0,0.0
Kyrgyzstan,2.0,0.7142857142857147,0.5257851276899268,0.0,0.2558907340217188,0.9917980691779231,1.0,1.0,0.5677794097000123,0.0,0.26313616229145687
Kyrgyzstan,2.0,0.7142857142857147,0.5261642277663752,0.0,0.4160213321950491,0.5516786102547961,1.0,1.0,0.9908281999228725,0.27541831857004573,0.0
Kyrgyzstan,2.0,0.7142857142857147,0.5277968478401583,0.0,0.4580916907519744,0.588097825301335,1.0,1.0,0.9107196685806825,0.197036239972361,0.0
Kyrgyzstan,2.0,0.7142857142857147,0.5286406366180076,0.0,0.36687205581448806,0.7979370822675382,1.0,1.0,0.6130386142233735,0.0,0.7494547963803374
Kyrgyzstan,2.0,0.7142857142857147,0.5287062074038145,0.0,0.4137453857400378,1.0,1.0,1.0,0.21089953705351372,0.2398575900213956,0.0
Kyrgyzstan,2.0,0.7142857142857147,0.5287634065678389,0.0,0.3347791577406084,1.0,1.0,1.0,0.39201648832941216,0.0887768149604131,0.22434873945526398
Kyrgyzstan,2.0,0.7142857142857147,0.5291566878191845,0.0,0.2975559229420989,0.70781186612432,1.0,1.0,0.9418127769154927,0.0,0.6650749180327489
Kyrgyzstan,2.0,0.7142857142857147,0.529345484441867,0.0,0.24704931663626062,0.7715507221761125,1.0,1.0,1.0,0.0,0.38558039442396186
Kyrgyzstan,2.0,0.7142857142857147,0.5300300683305431,0.006581918453526625,0.47464754632098183,1.0,0.9975920632036474,1.0,0.19192154001690537,0.0,0.19598607389712622
Kyrgyzstan,2.0,0.7142857142857147,0.5315647203640135,0.0,0.3774913228094034,1.0,1.0,1.0,0.2163824174652034,0.17772129168404782,0.4734221764545634
Kyrgyzstan,2.0,0.7142857142857147,0.5338174738133155,0.0,0.5498598900184652,1.0,1.0,1.0,0.0,0.2567610369089285,0.0
Kyrgyzstan,2.0,0.7142857142857147,0.5350157125289289,0.0,0.43249700324923995,0.8484846267251265,0.7965519536303871,1.0,1.0,0.0,0.1184062075649408
Kyrgyzstan,2.0,0.7142857142857147,0.5386131407249253,0.0,0.19540663877576558,0.8787535662279083,1.0,1.0,1.0,0.0,0.39294439913125334
