"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.881538449399321,0.170001164719082,0.0382899108852574,0.0481674885745256,0.0127344158053844,0.0546779622991342,0.0969427895513745,0.0731523657808685,0.0372379468683958,0.0454943630654423,0.0250030650794432,0.0160896152654366,0.00203169796043954,0.000860323820676226,8.25106544465277e-66,6.387234077727e-120
"5-9",0.212721359719778,2.25220839486228,0.160618977774241,0.0209451506090195,0.0184089609039181,0.0506562958755544,0.064598516685451,0.0630800562399693,0.0677157824870407,0.0499031018934382,0.043621668036038,0.0127404251970385,0.00456779691136344,0.00122455216180882,0.00034739256038965,8.08881525296439e-39
"10-14",0.00221724808928075,0.623571557368059,4.67789888820637,0.171988255532062,0.0146098081479258,0.049095822449623,0.0486929085358629,0.0802146327651464,0.093312475211296,0.0758656683466494,0.0550283820292222,0.0255665205089907,0.00571503118266354,0.000670264292055678,4.94167289664832e-25,0.000182261767169802
"15-19",0.015446780765726,0.031494083681305,1.72353139326249,7.03613836105527,0.069137889952378,0.0641862475179703,0.069642917016045,0.10130847281515,0.0955414787857729,0.11685994951247,0.0665891724552714,0.0360697691650578,0.00696147436320726,0.00101527544622221,6.22175897309882e-33,1.70900491543661e-70
"20-24",0.0171166602490043,0.0147193681522033,0.00724036390721785,0.707095528561885,0.323521759001277,0.037560206676639,0.024800915719773,0.0311754636903721,0.0217112233224647,0.0275483700183475,0.0151019399034074,0.0101389562056586,0.000716222660056971,0.00120054241599474,0.000177195442812405,1.21972656618627e-47
"25-29",0.017644113226035,0.0705974531026375,0.027549347817297,0.164139689764735,0.208046592062082,0.125099145790269,0.0214754381110722,0.0291830814919792,0.0380237769737345,0.0345292303896807,0.00933178343356982,0.0143557571613991,0.00443438040803978,0.00230402983769924,0.000463213525930947,0.00128615969339431
"30-34",0.0341507322523227,0.230677704563612,0.189098292511839,0.138578018902328,0.0373673362689415,0.0672182888161889,0.0600476076910107,0.0427358324206458,0.0509567325472377,0.0275026614639173,0.0232930929673016,0.00336031903420107,0.00562202969322953,0.000427859457377358,1.65473253449051e-48,3.11232665930903e-55
"35-39",0.0588748562184258,0.140701523258048,0.127873292325238,0.0747748588295989,0.0150457396549002,0.0443933029471004,0.0608479361224305,0.0466514072780328,0.0569579953944149,0.0282884837765047,0.00435208580830236,0.00957585652473321,0.000600643160563681,0.00202354276468985,1.8449711621563e-123,9.69805522057526e-67
"40-44",0.020681310117037,0.089687663287893,0.0888984063291295,0.414228972561963,0.00790464258432789,0.0243835407634212,0.0234809342530288,0.032617866981755,0.0772028805804905,0.0286158892207355,0.0330759114228436,0.00863537271008144,0.00635555673671449,0.000473448316315426,4.81539600419624e-68,2.40343788360329e-92
"45-49",0.178949809301063,0.209307130942909,0.169679098975109,0.700878340312721,0.00591750273139383,0.031471557252095,0.0595140544322687,0.0528635003686902,0.0545281489308777,0.034095594977588,0.0434075411255891,0.018538966704382,0.00394035686029359,0.00169140256634365,6.21476064378831e-134,3.27500592610301e-72
"50-54",0.0455769783757962,0.357540670339368,0.558105127809597,0.689527689437029,0.00612794948665123,0.0165622542941852,0.0453326245980493,0.0459564083871478,0.0631589667390535,0.089662602240636,0.046923899191303,0.0232003002356908,0.00567753045575718,9.0612003756714e-24,1.23921003856484e-117,5.64649872723849e-78
"55-59",0.133391493661345,0.314265884324035,0.333369599483019,0.432038169279705,0.00666944334428225,0.0599095294457605,0.022932932494619,0.0394139814624114,0.0541186347170858,0.0405521291824511,0.0365041036809824,0.0382470160174852,0.0106177859917235,1.15180358508314e-31,0.000782528135612197,0.000762848338822426
"60-64",0.0576377445056377,0.0571278578618408,0.034061412138438,0.177297162092945,0.0129928721698055,0.00175624277904435,0.0160646258068234,0.0455228090519137,0.0106345652066467,0.0172745395828902,0.0139045250767028,0.00689948492049002,0.0222919864066367,0.0111517119185096,4.42411550864035e-67,2.12114953508593e-37
"65-69",0.00185440177637113,0.0239125748134503,0.00975798007494533,7.16678385876142e-32,0.00188370829202762,0.00183841087776316,0.0118863520169779,0.00523325048009891,0.00536180412110688,0.00869723606741774,0.00198687207809566,0.0151584340496421,0.00815006898231844,0.0173780843129558,0.0111240770968273,3.45696873238412e-126
"70-74",1.28321360492294e-28,5.1097638437981e-26,1.93184443284471e-40,0.00761701929827151,2.63633434355445e-22,1.69784443778113e-24,1.25900051295982e-26,0.00762394286450886,0.00785512365994247,0.0211706485946378,0.0352469250944184,0.0214515992549891,0.00774147702776915,0.00801340919378432,0.00791285858488214,0.0213825963281511
"75+",2.82007477212387e-94,0.0211281101300255,8.47063515834469e-42,0.021282976170562,4.89862451761329e-36,0.00759342979462824,9.77382702825795e-69,2.23165868401145e-60,1.43783197643624e-48,8.56546539451241e-60,4.69791464850715e-42,1.59901873450219e-46,2.210268253822e-83,8.85870977635466e-107,1.02042886477418e-80,6.61414230829552e-113
