country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Canada,2.299999999999997,0.8376200273023927,0.5714655581716801,0.0,0.48457357816225477,0.8507968962505429,1.0,1.0,1.0,0.0,0.0
Canada,2.299999999999997,0.8376200273023927,0.573077174765767,0.0,0.6140741943222303,0.8122244060389275,1.0,0.9470000043992629,1.0,0.0,0.0
Canada,2.299999999999997,0.8376200273023927,0.5731804586824005,0.0,0.5804730075697735,0.7805886004442291,1.0,1.0,1.0,0.0,0.008905246985937754
Canada,2.299999999999997,0.8376200273023927,0.5733943679706025,0.0,0.6347592868633288,0.7480545930390234,1.0,1.0,1.0,0.0,0.0
Canada,2.299999999999997,0.8376200273023927,0.5741370641020123,0.0,0.7051398218121879,1.0,1.0,1.0,0.7037025535492761,0.0,0.0
Canada,2.299999999999997,0.8376200273023927,0.5773483552739015,0.030439977311258012,0.6413008270839891,0.7485213174151994,1.0,1.0,1.0,0.0,0.0
Canada,2.299999999999997,0.8376200273023927,0.578187553695511,0.0,0.5368086840388347,1.0,1.0,1.0,0.8621939471141842,0.0,0.0
Canada,2.299999999999997,0.8376200273023927,0.5789149921794547,0.0,0.5534075245277108,1.0,1.0,1.0,0.8547719100629694,0.0,0.0
Canada,2.299999999999997,0.8376200273023927,0.5789579226963585,0.0,0.6512415223479054,0.811432029375614,1.0,1.0,0.9306412551949841,0.038398206301256455,0.0
Canada,2.299999999999997,0.8376200273023927,0.5792427279108154,0.0,0.49548661649358305,0.8998859376702074,1.0,1.0,1.0,0.0,0.0
Canada,2.299999999999997,0.8376200273023927,0.5792865945615605,0.08431762445482882,0.6585564198581378,0.7074513153451134,1.0,1.0,1.0,0.0,0.0
Canada,2.299999999999997,0.8376200273023927,0.5796043661430247,0.0,0.6601129425970775,1.0,1.0,1.0,0.7053724809292988,0.07989180638732502,0.0
Canada,2.299999999999997,0.8376200273023927,0.5828896094194893,0.0,0.7122167875377734,1.0,0.9116222852483502,1.0,0.8520404172756684,0.0,0.0
Canada,2.299999999999997,0.8376200273023927,0.5843020524939582,0.09940369927358514,0.5101508986030495,0.9783447521218306,1.0,1.0,0.7536930289301004,0.1304089411409407,0.0
Canada,2.299999999999997,0.8376200273023927,0.5852133517020074,0.07231748409488933,0.5948443765856248,1.0,0.9447495836660169,0.8607292455800561,1.0,0.0,0.0
Canada,2.299999999999997,0.8376200273023927,0.5869053568202218,0.0,0.8935426120832675,0.6464621770663733,1.0,1.0,1.0,0.0,0.0
Canada,2.299999999999997,0.8376200273023927,0.5872156225604566,0.0,0.46815200367600845,1.0,1.0,0.9304374031416648,1.0,0.0,0.05047680859796011
Canada,2.299999999999997,0.8376200273023927,0.5878559903369254,0.0,0.44647803623335347,1.0,1.0,1.0,1.0,0.0020092170999481407,0.0
Canada,2.299999999999997,0.8376200273023927,0.5905596290882091,0.0,0.5804333806701263,1.0,0.9203454333563137,1.0,1.0,0.0,0.0
Canada,2.299999999999997,0.8376200273023927,0.5918461796838356,0.15499783454029728,0.35492703883743,1.0,1.0,1.0,0.982278869687477,0.0,0.0
