country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Portugal,2.1999999999999984,0.7792207792207797,0.5224609147303055,0.0,0.447695507855754,0.9353350734003544,1.0,1.0,0.7115554304752942,0.0,0.013870415441070767
Portugal,2.1999999999999984,0.7792207792207797,0.523217782941995,0.0,0.3497801355162897,1.0,1.0,1.0,0.7529306267948708,0.0,0.0
Portugal,2.1999999999999984,0.7792207792207797,0.5237191818671794,0.0,0.3143938603877213,0.7232959077298213,1.0,1.0,0.9812429789780102,0.0,0.0
Portugal,2.1999999999999984,0.7792207792207797,0.5252768236135688,0.07816817991260794,0.503009848551416,1.0,1.0,1.0,0.617682420323144,0.0,0.0
Portugal,2.1999999999999984,0.7792207792207797,0.5254070186857962,0.0,0.2685380462003175,1.0,1.0,1.0,0.8236914012382097,0.0,0.0
Portugal,2.1999999999999984,0.7792207792207797,0.5257919472213883,0.0,0.3802676371147863,0.6548253351283995,1.0,1.0,1.0,0.0,0.0
Portugal,2.1999999999999984,0.7792207792207797,0.5276738598861626,0.0,0.30888427560049003,0.7146321262822746,0.9995832999055305,1.0,1.0,0.0,0.01643264421813491
Portugal,2.1999999999999984,0.7792207792207797,0.5278416883802121,0.0,0.2745652115174665,1.0,1.0,1.0,0.8363226988683958,0.0,0.0
Portugal,2.1999999999999984,0.7792207792207797,0.5287779344633008,0.0,0.32383864308942756,1.0,1.0,0.9603454452100258,0.8511895858227418,0.0,0.0
Portugal,2.1999999999999984,0.7792207792207797,0.5306223109191467,0.0,0.5260296422422996,1.0,1.0,1.0,0.6830992860323363,0.0,0.0
Portugal,2.1999999999999984,0.7792207792207797,0.5311748466988605,0.0,0.23786826373878922,0.8405822714874622,1.0,1.0,1.0,0.0,0.0
Portugal,2.1999999999999984,0.7792207792207797,0.5315374230635714,0.0,0.4817311945782452,1.0,1.0,1.0,0.6828589932508993,0.0,0.03213780761839513
Portugal,2.1999999999999984,0.7792207792207797,0.5315849095663654,0.0,0.19113874332980763,1.0,1.0,1.0,0.9192799324774141,0.0,0.0
Portugal,2.1999999999999984,0.7792207792207797,0.5339935151151942,0.0,0.46063589669906413,0.9215067747220134,1.0,1.0,0.8080404291241212,0.0,0.0
Portugal,2.1999999999999984,0.7792207792207797,0.5344662539395976,0.0,0.5286854553292989,0.8052202212691615,1.0,1.0,0.8489554422960812,0.0,0.0
Portugal,2.1999999999999984,0.7792207792207797,0.5346786608470385,0.0,0.39042145924820076,1.0,1.0,0.8157853157383028,1.0,0.0,0.0
Portugal,2.1999999999999984,0.7792207792207797,0.5347643284421666,0.13724815540576696,0.4593945820883274,1.0,1.0,1.0,0.6793480930881486,0.0,0.0
Portugal,2.1999999999999984,0.7792207792207797,0.534887519112796,0.0,0.4615878620580096,1.0,1.0,1.0,0.7566372115567983,0.0,0.0
Portugal,2.1999999999999984,0.7792207792207797,0.5358019292674389,0.0,0.2526933541301237,1.0,1.0,1.0,0.906121025245618,0.0,0.0
Portugal,2.1999999999999984,0.7792207792207797,0.5360136898713723,0.0,0.7196500156258802,1.0,1.0,1.0,0.5875004749095643,0.0,0.0
