"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.479369141201684,1.05669693441508,0.728336655455747,0.335726488842339,0.480529247663515,0.581102529094411,0.555872931030596,0.425580813748744,0.248924849967833,0.120057444372711,0.101160928531186,0.0901248483325293,0.0558518174901099,0.0272665963469386,0.0102299720722038,0.00785115360290724
"5-9",0.741720688977977,0.724418325342359,0.924979599652847,0.407336947023411,0.165980905269376,0.429796095332792,0.555369991494643,0.449362568550819,0.32505041443733,0.179889295581519,0.103393741704936,0.109672852984301,0.0813386019830665,0.0369443408833779,0.0166160554590633,0.00899930850413184
"10-14",0.508084997111906,0.923348971581041,0.931960379937389,0.52337640717708,0.156630553036172,0.144791509735593,0.255622393322913,0.328537177846287,0.272423577627552,0.167729519648967,0.0838000728112898,0.0487496448121277,0.0383229076589562,0.0340042683835654,0.0247946749881114,0.00808947720430737
"15-19",0.273485059565843,0.425710210690434,0.654081067629587,0.564477457191447,0.262179958254113,0.133563945077536,0.0819715934104997,0.204057750979333,0.204003450650589,0.18584294890152,0.114845097298401,0.0521646206532375,0.0375363032982997,0.0194542473424501,0.0118164629457365,0.00550687766302165
"20-24",0.460888916374427,0.26423685085749,0.245047982155681,0.464618862932114,0.365357449093613,0.329171166804744,0.11086373882889,0.0522796235406363,0.0886513910499908,0.136844742662711,0.0906793773359234,0.0586441217123933,0.0203385131073253,0.00850312136182342,0.00581257749974715,0.00324592217080727
"25-29",0.777958994557769,0.357855417273537,0.160896256589279,0.211139100857558,0.344485874121805,0.280767383193601,0.221892066623395,0.0627634737603106,0.0278211711034093,0.0562950438620255,0.0706665633056695,0.0440139860304684,0.0257814884616611,0.0109926242111158,0.0024482913705476,0.00327779011292591
"30-34",0.821986483344775,0.937369001180001,0.580487957874476,0.128318552884683,0.172276538974762,0.323342789384211,0.197597547703421,0.197883875021307,0.0817298817323251,0.0346808441249038,0.0381895243140943,0.0396091231868677,0.035102510794688,0.00885369887728442,0.00638728650990893,0.00252394414357124
"35-39",0.818864259768007,1.10564791559192,0.956122596109355,0.401426521770796,0.0943499965818698,0.107639194364747,0.21421902389227,0.189897980035493,0.136810787217353,0.0564971134408796,0.0337626755135068,0.0258044120318865,0.0383964963723632,0.0201775925748771,0.010467898316406,0.00238457101826945
"40-44",0.687659557865672,0.942164622257346,0.946777514599574,0.563014334336004,0.160571451346384,0.0779312929007597,0.14783347771096,0.187879258812506,0.116086331253191,0.129058979099552,0.0562404142969029,0.0171984116890924,0.0371731679713562,0.0181300918478143,0.0132650360317862,0.005465458440529
"45-49",0.39806497085669,0.769060895291682,0.863452137170872,0.731189188807786,0.323608291966774,0.13345212637999,0.0704321564100819,0.14431141275368,0.15730784335927,0.123138148052167,0.120896120718142,0.0462324832266534,0.0344246343041038,0.0151679458556374,0.0126002987755205,0.00898571326635408
"50-54",0.429334820341275,0.452543411295609,0.629842643967989,0.473344172441185,0.305349611970599,0.165283597946905,0.111770035758072,0.0648347508569305,0.108532590910581,0.127524781915629,0.0764224398930667,0.085695223150429,0.0398848793172234,0.0186420962718369,0.0162439104226648,0.0145179509348732
"55-59",0.662700562941124,0.852218466233756,0.565644490700284,0.49811666172195,0.301592536727099,0.256199747816667,0.21952700080543,0.100275922364168,0.0777912429640567,0.163690454753558,0.142218949913347,0.0741539886073036,0.12073074429743,0.064742426642005,0.0220888480429972,0.0150432050339041
"60-64",0.548883891964564,0.765799962704546,0.51334535664693,0.381716895990465,0.158988475851265,0.149249796249199,0.176611868405075,0.160032872151243,0.0994955311345685,0.0819234399990959,0.107788195219982,0.131652112837882,0.0421086589261319,0.0649552794847831,0.0270647456511524,0.00648891932278425
"65-69",0.335238649249933,0.626068903480336,0.586684167457519,0.229918278051346,0.147553826908798,0.119041451738682,0.144043407875594,0.180457838650279,0.102253845024833,0.0639132533396098,0.100516317399648,0.112172153354665,0.0808590138515237,0.0384358029014895,0.0411616971233677,0.00994746018488366
"70-74",0.171951867475965,0.559427272784472,0.596524407556804,0.372946851923424,0.0544518322348933,0.110577283688274,0.0793052257623319,0.148141692894376,0.15615688198289,0.117186584017338,0.108841926885861,0.0963432092544714,0.0994121974412747,0.05785471350482,0.0329367313513388,0.0366663504819561
"75+",0.220065875508347,0.354107837454554,0.598607693009452,0.423966133057319,0.0674026326858477,0.0610962942200543,0.0701691517579411,0.117659461753524,0.134897846297235,0.108005282667978,0.164571800798349,0.0828388214408695,0.0593996513358496,0.0730303726525749,0.0493792766012102,0.0283051724089939
