country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Mongolia,3.199999999999998,0.9821428571428568,0.9435181066703883,0.8582377178245778,1.0,1.0,1.0,1.0,1.0,1.0,0.0
Mongolia,3.199999999999998,0.9821428571428568,0.9439716245633114,0.8602537374594493,1.0,1.0,1.0,1.0,1.0,1.0,0.0
Mongolia,3.199999999999998,0.9821428571428568,0.9440308099205931,0.8948756732218571,1.0,1.0,1.0,1.0,1.0,0.8399945366117612,0.0
Mongolia,3.199999999999998,0.9821428571428568,0.9441742375256603,0.8611544113176344,1.0,1.0,1.0,1.0,1.0,1.0,0.0
Mongolia,3.199999999999998,0.9821428571428568,0.944249050525072,0.8630157547547083,1.0,1.0,1.0,1.0,1.0,0.9928806443857167,0.0
Mongolia,3.199999999999998,0.9821428571428568,0.9445644668559617,0.8628890947871655,1.0,1.0,1.0,1.0,1.0,1.0,0.0
Mongolia,3.199999999999998,0.9821428571428568,0.9449297445819232,0.8873536167035013,1.0,1.0,1.0,1.0,1.0,0.8936330290508311,0.0
Mongolia,3.199999999999998,0.9821428571428568,0.9459155018722784,0.8688948404540833,1.0,1.0,1.0,1.0,1.0,1.0,0.0
Mongolia,3.199999999999998,0.9821428571428568,0.9462581321207629,0.9217065514282428,0.9680660806117348,1.0,1.0,1.0,1.0,0.862069384526079,0.0
Mongolia,3.199999999999998,0.9821428571428568,0.9464302271534665,0.8668410174409635,1.0,1.0,1.0,1.0,1.0,0.9412332770484626,0.15515739261912603
Mongolia,3.199999999999998,0.9821428571428568,0.9466023007943579,0.9146168385575056,1.0,1.0,1.0,1.0,1.0,0.7945960449324757,0.013159319171202877
Mongolia,3.199999999999998,0.9821428571428568,0.9466844370176094,0.8664596687537537,1.0,1.0,1.0,1.0,1.0,1.0,0.05354476897415118
Mongolia,3.199999999999998,0.9821428571428568,0.9467015477285504,0.8723890441114956,1.0,1.0,1.0,1.0,1.0,1.0,0.0
Mongolia,3.199999999999998,0.9821428571428568,0.9476570075056554,0.9527771617804947,1.0,1.0,1.0,1.0,1.0,0.6454202969504039,0.0
Mongolia,3.199999999999998,0.9821428571428568,0.9485447068501554,0.8903306150744686,1.0,1.0,1.0,1.0,1.0,0.8521270500098919,0.20130008017439016
Mongolia,3.199999999999998,0.9821428571428568,0.9498333438649107,1.0,1.0,1.0,1.0,1.0,1.0,0.47056145114096926,0.0
Mongolia,3.199999999999998,0.9821428571428568,0.9498338298734254,0.8945981101184592,1.0,1.0,1.0,1.0,1.0,0.9614169090046913,0.0
Mongolia,3.199999999999998,0.9821428571428568,0.9505276540837869,1.0,1.0,1.0,1.0,1.0,1.0,0.484934543398325,0.0
Mongolia,3.199999999999998,0.9821428571428568,0.9516981009314612,1.0,1.0,1.0,1.0,1.0,1.0,0.47780426704334433,0.06160201643905844
Mongolia,3.199999999999998,0.9821428571428568,0.9519728348828433,0.8739164079573509,1.0,1.0,1.0,1.0,1.0,1.0,0.20038236938895654
