country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Mongolia,3.199999999999998,0.2,3.0034251961050433,0.0032432691659918847,0.0,0.012927024038553454,0.5348577132991463,0.70132948637676,0.14185797200069095,0.0,0.046489953151936464
Mongolia,3.199999999999998,0.2,3.004173899930449,0.0075562633142446265,0.0,0.0,0.34526238870959075,0.9800330822814478,0.06661777620250883,0.07144124467631288,0.1045310531526655
Mongolia,3.199999999999998,0.2,3.0056670189969354,0.030134902900519622,0.0,0.003479843923670348,0.3436411756935501,1.0,0.0,0.0866889324645509,0.012535779860497018
Mongolia,3.199999999999998,0.2,3.005806888559045,0.007625473184974564,0.0044209057968121164,0.0,0.3085172126580827,1.0,0.08791916620598965,0.07278872478837524,0.14324520608640617
Mongolia,3.199999999999998,0.2,3.0060689969302623,0.013047042713931855,0.0,0.0,0.2828237853181349,0.9887953051515589,0.16545609635696054,0.0,0.2006625066236261
Mongolia,3.199999999999998,0.2,3.0061456820580057,0.015330408329534879,0.0,0.0,0.29338549066689423,0.9747506422542619,0.15843469253845677,0.05843347176078123,0.09211725327465971
Mongolia,3.199999999999998,0.2,3.0064592683843885,0.014362404297434846,0.0,0.0,0.3651421557511599,0.7662357703573097,0.36305350822145044,0.0,0.010585876267625374
Mongolia,3.199999999999998,0.2,3.0068504036958235,0.014108796054114242,0.01919420281355652,0.0,0.45344903795561387,0.8163007341567166,0.06668730807011254,0.08524548311890645,0.0
Mongolia,3.199999999999998,0.2,3.0071490435326957,0.001442622644426919,0.0,0.043599217502181695,0.3195519930712062,0.7743508018324354,0.39767741509210447,0.0,0.0
Mongolia,3.199999999999998,0.2,3.007209877049623,0.005930269309920831,0.0,0.0,0.5647694694402827,0.6445354069206312,0.1318078176602944,0.04046374861286568,0.1504168269998865
Mongolia,3.199999999999998,0.2,3.0080203398773637,0.005227490301611009,0.0,0.0,0.6941478480107001,0.5221810751510629,0.04500752216115077,0.1582967596155101,0.0
Mongolia,3.199999999999998,0.2,3.008174764647268,0.023978693514933112,0.0,0.035530678374163245,0.5973999978463728,0.649018059531897,0.0,0.0,0.10597435466839927
Mongolia,3.199999999999998,0.2,3.008349022778788,0.0032658183116756516,0.0,0.05310299861598009,0.5619886391385206,0.6657051664345796,0.034648929112101205,0.0,0.21177862346557774
Mongolia,3.199999999999998,0.2,3.008603272345653,0.0023559085023708614,0.01978277787790504,0.0,0.7206265513827418,0.5099679455609154,0.0,0.13668540278378102,0.0
Mongolia,3.199999999999998,0.2,3.009000065232979,0.022168374229473212,0.0,0.01611878288827915,0.2635768458694115,0.8538855027842466,0.3746486668753506,0.02290307487187561,0.0
Mongolia,3.199999999999998,0.2,3.009100214599678,0.015701208485944505,0.003851205396392665,0.0,0.4341824538372987,0.6538108097415352,0.3690502220129969,0.0,0.0577831166338417
Mongolia,3.199999999999998,0.2,3.009125840604703,0.026805194695736053,0.0,0.0,0.10994744542384656,1.0,0.4763724003888122,0.0075610907356990775,0.0
Mongolia,3.199999999999998,0.2,3.009469825665526,0.03898406071175397,0.0,0.006961286230145268,0.5096643634408479,0.7435590546054923,0.03054336466649468,0.0,0.14491279557503634
Mongolia,3.199999999999998,0.2,3.009789257688602,0.021493101729123932,0.0,0.0,0.441649915605684,0.7674890769019943,0.12991051620725041,0.15744508683260308,0.002212906799399006
Mongolia,3.199999999999998,0.2,3.0098905150782995,0.03929302043163577,0.003681760451424737,0.021893242640150273,0.31695116185700817,0.8485585249952147,0.24219812490234577,0.0,0.0
Mongolia,3.199999999999998,0.2,3.0100133212777815,0.021910040127539516,0.0,0.0,0.17116508751818296,0.9802730580361646,0.3544262372180053,0.10675788895963767,0.0
Mongolia,3.199999999999998,0.2,3.010069199795968,0.013155294311694248,0.0,0.08794745303652336,0.18176583947171873,0.9569401114213143,0.28739949895476696,0.027321351907576726,0.0
Mongolia,3.199999999999998,0.2,3.010483111885292,0.038593783888198126,0.0,0.008191071805081017,0.1895405689090457,1.0,0.26707986431111974,0.008611697511597141,0.09749806315460771
Mongolia,3.199999999999998,0.2,3.010760433292474,0.014360019138398796,0.0,0.0,0.5769291873736149,0.6488903272151836,0.031960505864748766,0.17930211135964833,0.0815733945356944
Mongolia,3.199999999999998,0.2,3.0107676206470173,0.015677296658060245,0.07702085692685907,0.0,0.34138031241793065,0.8993526002126632,0.10332885682400597,0.0,0.0
Mongolia,3.199999999999998,0.2,3.0110417671037704,0.010266856610769912,0.0,0.055548490323109795,0.25765501729623047,0.8039486706243952,0.4074981149187386,0.030492724916734132,0.024937192946539066
Mongolia,3.199999999999998,0.2,3.011115107050242,0.01438775761822454,0.0,0.010666127720363563,0.31540584760618234,0.8843528746369079,0.1705421355980557,0.20353994380202836,0.022616595452568285
Mongolia,3.199999999999998,0.2,3.01111859182211,0.010227896560431268,0.0,0.03953173312254696,0.3042161398761798,0.8846254486877566,0.18593069621823782,0.0,0.2984052560404755
Mongolia,3.199999999999998,0.2,3.0111931675479737,0.016788897799118525,0.0,0.024055443439210653,0.34065563125201287,0.826980193535875,0.2185580195035871,0.0,0.25471352911621004
Mongolia,3.199999999999998,0.2,3.0112640885439115,0.014320239338299045,0.0,0.0,0.755768214279053,0.4504553794190476,0.0,0.06098241001483243,0.22838634900549132
Mongolia,3.199999999999998,0.2,3.011271473541204,0.02652667637062041,0.0,0.0,0.5432296184743806,0.6142796449754366,0.15559441498844057,0.1315261636416883,0.0
