"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0,0,0,0,0,0,0,0,0,0,0,0,0,8.20604524144799e-92,1.20585150153575e-05,3.16436833811157e-125
"5-9",0,0.00752050923519681,2.57493035790307e-71,9.568047773674e-59,6.37044244215295e-06,0.0223473794357963,0.0585854855253819,0.0133301529699562,0.0508086189109065,0.0145148318938509,0.00415697556426636,0.00417612085112028,6.77389276446931e-56,1.34955577649482e-05,7.64591325099167e-79,2.38392072802515e-65
"10-14",0,0.0066679628407209,0.118337336710962,0.020978599954835,0.0231772999995586,0.00683501973965724,0.0566403578571205,0.0164750060084965,0.0566593939067429,0.0334738732907628,0.0141239308258394,3.98769883384072e-08,7.92761483286902e-17,2.79780317050874e-53,4.95800769991485e-06,3.77718082671442e-102
"15-19",0,0.0231748759618072,0.0373912589445607,0.524660973456462,0.435003191027058,0.25498236061432,0.241018398752219,0.228666704461357,0.249599296507238,0.200125631013996,0.1252295003526,0.0681207049067258,0.0261360650009788,8.34699601569499e-06,2.85972822398043e-06,1.8892612209825e-31
"20-24",0,0.0199544590464396,0.0506330704628781,0.293188407237888,0.587190171685658,0.573571362194685,0.485385816700817,0.545835463079201,0.403795677687159,0.328899037581464,0.267596992909463,0.14093783549314,0.0744757684062463,9.86113406685426e-06,1.32609387026297e-05,3.74318048013413e-06
"25-29",0,0.0233243043735378,0.0663692993870211,0.262657788381012,0.569553920532348,0.977561013367484,0.709265361951519,0.706773740026841,0.63976037753301,0.456165705750021,0.399560897690465,0.211613452710432,0.101248507254607,1.60674627209247e-05,1.01182607649525e-05,3.01442534314934e-06
"30-34",0,0.0375452449087706,0.0762481474830033,0.143922003986336,0.400150158690761,0.672445785452257,0.892269552075942,0.798658410884389,0.701283345689945,0.582285135523276,0.374263439514657,0.250326110065767,0.0961263934337058,1.63795562861678e-05,4.10100850711255e-06,3.49478980213196e-06
"35-39",0,0.0262943275062837,0.0478571134315629,0.292989266369327,0.338786782238613,0.644636613415084,0.699914697848496,0.987124043799505,0.940941046588386,0.66221801634419,0.513795743909536,0.234359385612986,0.0695312949821612,1.22988529792325e-05,9.13512833417088e-06,6.02097415838912e-06
"40-44",0,0.0145186279690729,0.0529875112894469,0.179291497424197,0.390711466822762,0.624687624806474,0.747083980517774,0.816005438928518,0.979532609727113,0.800434782667763,0.613030460124112,0.24380555637788,0.099895951502533,1.43626161051225e-05,1.0272156668633e-05,1.29503893416799e-05
"45-49",0,0.00841338693414325,0.0718989502276649,0.227921052472457,0.270817484307341,0.477578746993927,0.620865681320812,0.69667823940996,0.706198937258583,0.700954087632353,0.481119848105152,0.280639386928462,0.0809199922087046,1.62810370309725e-05,1.08243610478748e-05,6.09172338735696e-06
"50-54",0,0.00123289928094001,0.0812873631062146,0.178259410982682,0.235706558262518,0.503120982147601,0.594648934599492,0.632008855721155,0.838531048299611,0.822576732859662,0.665907701975561,0.370333186911822,0.10112153446023,1.18079721296951e-05,1.18226645434458e-05,1.01613164687284e-05
"55-59",0,0.0165708035434806,0.147893941573592,0.1414459831786,0.187528801249924,0.351568220646968,0.495630644644622,0.476970196749508,0.597446028473927,0.479308579634868,0.473515634341768,0.339653171080495,0.112637012328173,1.34978303537199e-05,6.58739925151983e-06,6.65716755912865e-06
"60-64",0,0.00335726628169932,0.0845525832235568,0.0324819688740099,0.12623134036231,0.229318894252282,0.256135840727671,0.308953032136402,0.327315488408543,0.32504269289868,0.264637771719305,0.234167326515823,0.0654320451050137,2.03019580125905e-05,8.26102155746138e-06,1.48398182163668e-05
"65-69",7.60299521145735e-06,3.36326753855134e-06,7.64855295622674e-06,2.27621532264405e-05,3.14933351214398e-05,7.89308410220945e-05,7.24212841810556e-05,2.91748202958044e-05,6.61873731914089e-05,5.95693237614859e-05,7.70713499676886e-05,5.30687747550547e-05,4.66030116729831e-05,1.41633235369618e-05,2.49066205094463e-05,1.19109037525741e-05
"70-74",5.78863840280149e-55,7.88785149416723e-42,2.54830412385497e-06,2.60648190953352e-05,1.68036205292059e-05,2.12446738801606e-05,3.57267602914169e-05,4.023770328994e-05,3.56401934838515e-05,3.09769252220888e-05,2.13053382126404e-05,4.49709413682317e-05,2.61368372879117e-05,1.68266203450558e-05,1.66514322038967e-05,2.60822813286115e-05
"75+",2.3572127101662e-141,9.06871674094152e-97,1.18637122150631e-89,9.39934076423345e-22,4.66000451729006e-05,4.6966401121415e-05,4.69316082196987e-05,8.42184043793238e-05,2.77788167870324e-05,1.03294377711226e-05,1.06803617525547e-05,7.26341826022827e-75,1.1007397129367e-65,1.02831671225411e-05,5.16902993520797e-49,8.28040508722867e-43
