"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",3.2864773879786,1.42478264270995,0.676103769581548,0.435955966897845,0.612500867656266,0.832593061002759,0.886574831959481,0.634414268812863,0.350317401008299,0.200186179927888,0.219917245956086,0.176594577566496,0.110542485889512,0.093530222482952,0.0543340383817846,0.0229572015047006
"5-9",1.55137044458694,5.85204097245083,1.98880030445971,0.481555646157618,0.338949023249596,0.59874036432723,0.673544688138899,0.62392168442149,0.430397328068924,0.166831235878184,0.121421379879225,0.121011999658336,0.105977700836803,0.0777626984183813,0.0341559785742847,0.0226505784540809
"10-14",0.463505925352104,2.46785212322438,8.09483840800704,1.10444822474303,0.607112913700998,0.457002919931595,0.48608161509731,0.484690910739695,0.456430402488838,0.233932502618262,0.139685671542201,0.083544794618926,0.055284594391104,0.0562313694468719,0.0369744783702446,0.0285744632635032
"15-19",0.220906719694469,0.696423889094651,3.0049416520562,7.86635372456342,1.58271242669383,0.658909713115278,0.384496924617234,0.383892489539143,0.320602097484638,0.230034732512658,0.0943925616624227,0.0450840914955379,0.0311591767488719,0.0278944649870398,0.0154076637084486,0.00918732723643972
"20-24",0.260637457817787,0.332464567297233,0.459643841291272,2.58371367688296,3.47251694104154,1.22180094761055,0.667115319150878,0.369521923501756,0.234346437811317,0.220488961562008,0.121708668065467,0.0775265017996158,0.0294101874292398,0.0222235754234835,0.0225415699276258,0.015949166214762
"25-29",0.401006804038587,0.208769779390329,0.174288498864167,0.594748566814356,1.38089412589123,1.56849089016761,0.8217739840859,0.458874405935704,0.250207517156533,0.182763798264805,0.140420921066317,0.0724180309436292,0.0269019426193502,0.0197177704616456,0.0114441840964439,0.00518130427304773
"30-34",0.373242594029417,0.265680471041554,0.374233978979023,0.260397823340187,0.572995066880742,0.749824430103544,0.86650205620058,0.515897854078753,0.264746325521776,0.163192326468026,0.150453224976465,0.104441625828423,0.0450735854682197,0.0323554044396605,0.0151074270836921,0.0126092197688147
"35-39",0.28245202612505,0.33342971810996,0.232898754842242,0.150477503046595,0.29791383612573,0.465417584130332,0.536693102268338,0.545261821861734,0.310040785795658,0.160541143831463,0.0994731980333846,0.0758285436051076,0.0613991909819338,0.0422887443702521,0.0231021949565443,0.00821187034935053
"40-44",0.15766636753293,0.204904548066294,0.297689216771096,0.166867944041409,0.248942729730588,0.266066807805974,0.338377061768517,0.304906918277859,0.269690857247569,0.132503773087118,0.0826398625940494,0.0373892861010335,0.0333925229768295,0.0233531968646448,0.0164764000817107,0.00624884517629649
"45-49",0.0384311659574849,0.0632710113955706,0.0764291176925475,0.127200642989439,0.145318426405931,0.16056462931501,0.181434754219355,0.169012452693895,0.132232676898488,0.109346236722175,0.0773407669318572,0.0340581067375656,0.022837492272861,0.0148980296277671,0.0123137113032937,0.00854104541685778
"50-54",0.0555602266580876,0.104439042851825,0.109941474215686,0.142618461189089,0.216473074932862,0.244592510235378,0.165161846845489,0.133598122552673,0.123282413809551,0.111108447898826,0.0793339331154995,0.0604607060992672,0.0346416118485241,0.0188535869444684,0.0115239747766877,0.00697877987458901
"55-59",0.0727509615289205,0.0648367281075097,0.0646797175051066,0.0669871507949859,0.139424412392159,0.209188778118131,0.199741917680215,0.138202961569167,0.110151344456657,0.0626325847788212,0.0835447268224285,0.0750295449535751,0.0458009384012216,0.0254713643641957,0.0130920423730799,0.0063858306974844
"60-64",0.0461010401827483,0.050492515367493,0.0402957731622113,0.0558670369699362,0.0978635650923538,0.134052241292758,0.127477810862394,0.127412059125178,0.0895996173275937,0.0585384768460693,0.0481518507139495,0.0574030656619984,0.0470687045144041,0.0341940631327013,0.0222409847917019,0.008383852207889
"65-69",0.0436616156478327,0.0578178638775782,0.0340685261932533,0.0312976056806369,0.0759345777839957,0.105567941897576,0.123134039670894,0.0920233114608877,0.0714320967366219,0.0458248761620455,0.0460324547934017,0.0479500623158933,0.0428719994707523,0.0372119554661988,0.0182843163482618,0.00980017675227663
"70-74",0.0151705467034754,0.0322151912774682,0.0430358316204611,0.0700867480401144,0.0540142275577386,0.0701099247203274,0.0665354749446766,0.0772279868076321,0.0737401429559627,0.0448424003822872,0.0333336160614743,0.0320232691881554,0.0496862821494342,0.0446113193765504,0.0381339550301782,0.0124882410133842
"75+",0.0210259134643437,0.0214273039208668,0.029344743997887,0.0141473004022057,0.0257334467166388,0.0305863093393687,0.0535104188504687,0.035816886141065,0.0278631578587308,0.0278795215400727,0.0184813455270217,0.0171565456832507,0.0153076985447486,0.020332203623514,0.0164231173402791,0.0100089024545804
