"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.980426725984839,0.164381479936609,0.0592831852540213,0.0349469330976705,0.0464674818021065,0.268119393625192,0.24469581342958,0.216040541870627,0.217658945704197,0.257404892008546,0.284041375493345,0.178283960480826,0.165936242968183,0.125080682144604,0.0737386868373257,0.00698997973196332
"5-9",0.425630182034289,0.98835570672507,0.257342130675632,0.0262232442828682,0.137755035127432,0.160616447744527,0.226686265287942,0.344787135003398,0.257826235212844,0.137412782680742,0.171421929248958,0.214495063315078,0.238545867077889,0.114832648141448,0.0167643229286337,0.0603943856547346
"10-14",0.107857580518979,0.513631283018406,1.67506365060586,0.156585579999515,0.156124630789561,0.164759157271965,0.229475878567738,0.240956309772149,0.393099604435302,0.231628872305579,0.203084673829299,0.108407542485662,0.060890466556204,0.062306626625465,0.0624068739533438,0.079685620787277
"15-19",0.0828630901432986,0.119490541333152,0.643880280244332,1.18258949001764,0.369433799021176,0.258092946666376,0.207400511953355,0.269063083746769,0.368631289623281,0.26801286606119,0.0940671115770206,0.0830095528148437,0.00604504684776444,0.0318180462781201,0.0314109213491414,0.00766706336084131
"20-24",0.250781513234891,0.158623576418979,0.127594350916146,1.13358600479114,1.51415254239006,0.782903885900053,0.340490193477196,0.234771607702413,0.400429379238633,0.344274718748262,0.281184819948445,0.174466355934934,0.00806047297136409,0.0379281436524165,0.0370873233045342,0.0403306490389325
"25-29",0.460366897413291,0.208902354640753,0.010834376864117,0.264272795710551,1.26357042662549,1.60075964097806,0.797892073114085,0.541604960158406,0.481349860348457,0.401322547447531,0.379701253576127,0.185054020560775,0.090878246968664,0.0895386532650432,0.0296031461511034,0.00929976175367794
"30-34",0.194314235340299,0.00949502720722345,0.0271008312998897,0.0858581111361679,0.549184381228589,0.493715482631276,0.584578953080776,0.268207213878889,0.344107576407727,0.382681563184344,0.366328599537411,0.363708154614102,0.136965091192103,0.0801175112568952,0.0300064212202446,0.0649200886960162
"35-39",0.266578522787004,0.0789429605760226,0.108359798504278,0.0640217447998029,0.293625770560875,0.510623864190957,0.495794864703725,0.852408858662786,0.567023397249788,0.451369689632323,0.420678116613529,0.293337491029346,0.235731603203665,0.0949011458180773,0.0370427905023853,0.00558123968311052
"40-44",0.111351335072603,0.16408087106575,0.252208632376985,0.0261678722338388,0.320548352071289,0.477229289237056,0.440347439088289,0.493506902867836,0.93979702876341,0.615327525510143,0.3897988397318,0.182169659607622,0.0264597128615001,0.146029265343839,0.0413211838868378,0.0800855474967375
"45-49",0.0426488098865413,0.0918970647749432,0.125521672133592,0.0747633379830299,0.376790894139739,0.257620491608176,0.424843105832358,0.32677903113081,0.658188878389823,0.410403934444327,0.510489953821081,0.142434362392999,0.224892533295561,0.142471260176765,0.0752650167635851,0.0934089823930559
"50-54",0.0417359524510689,0.057971186037741,0.00851899817837158,0.0412032573709743,0.28931560399206,0.369605389935215,0.401219570663957,0.172247785135054,0.50041841363563,0.552543278547866,0.43587446993475,0.469218811353428,0.270648821080466,0.107582144356033,0.0253966095366063,0.0409964540081081
"55-59",0.0967608338172375,0.080248564646694,0.0969806618767646,0.0270949622465309,0.271058241618038,0.395856300807488,0.466047754312391,0.44776023067712,0.46775048985597,0.255601210877535,0.50004271467882,0.308565956775166,0.343806925539671,0.112708371256463,0.0616005817271488,0.0616462283504747
"60-64",0.102908859515743,0.0101475231865807,0.00939804160883552,4.98297759823845e-18,0.157496708503197,0.269989769159312,0.362478859374012,0.473239456712141,0.270140824391668,0.287767514215076,0.380509288181519,0.416350120500131,0.474891576565708,0.271170235198428,0.160633291607439,0.0270329360014655
"65-69",0.121500510791687,0.0637034507419734,0.0647456329429634,0.0506805290931747,0.222111603879392,0.308360749487398,0.319720800731834,0.293621603748682,0.27910002693103,0.279018872061417,0.367475060654392,0.465016361146228,0.4663727390722,0.463701173140875,0.350978167200535,0.237519677392501
"70-74",0.0298001487074932,2.37439046640685e-21,1.55075391827356e-36,0.0289072729584082,0.133011033002629,0.237688489049595,0.080591743892907,0.0839612428162494,0.393601166773336,0.288093731822984,0.0826644638307242,0.238978127895426,0.506432546647326,0.825430834848627,1.08140516898541,0.397171855231582
"75+",0.0699346241019163,1.7866626859866e-105,1.62793506628875e-85,4.69967968289279e-81,2.28952598500126e-13,0.1942913517399,5.5307138004572e-30,0.0674639717162137,0.192451182139408,6.79699436362587e-07,0.195085567087342,0.0708477195890629,0.184369587041982,0.574944277817702,0.45564565180804,0.321552779422889
