"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.393468038863484,0.175077556455362,0.114194726965368,0.0959362717864663,0.152607457625142,0.24254232539877,0.342158507703298,0.29802843042074,0.22305329093512,0.153994232605223,0.203382198396628,0.156651237515753,0.0920687457799021,0.0828268212373135,0.0565482448304862,0.0247230212640985
"5-9",0.190632689122845,0.738061017579292,0.344767976249377,0.108765143940246,0.0866775215069996,0.179017849600296,0.266797286888312,0.300827740530456,0.281267491723505,0.131719714126101,0.115252900009434,0.110176241265796,0.0905942308551728,0.0706794885007397,0.0364852163254962,0.025035999974198
"10-14",0.0782866994295464,0.427813883726219,1.92883357776134,0.342877868128579,0.213399010191029,0.18781384591425,0.264651902842804,0.321220689444184,0.409991988837312,0.253872004266103,0.182246581284372,0.104551373509698,0.0649592510083214,0.0702508475286672,0.0542879048595536,0.043412476239397
"15-19",0.0486126322593295,0.157295725105076,0.932889350922287,3.1818161448813,0.72482382483195,0.352810952318109,0.272750913628114,0.331478807517354,0.375210240730813,0.325255895247984,0.160454839476836,0.0735091138221217,0.0477013174332584,0.0454044544316073,0.0294744245047131,0.0181858322385801
"20-24",0.0649390423749969,0.0850192881688901,0.16156391761462,1.18324541967548,1.80054366959657,0.740705286904829,0.535800476065091,0.361256109105683,0.31052424769618,0.352977849349422,0.234242338883804,0.143118867379841,0.0509766191795517,0.0409565338271509,0.0488226716392425,0.0357446309183633
"25-29",0.116817119079888,0.0624202395473692,0.0716270987397632,0.318456085971968,0.837154023905276,1.11176420864319,0.771685377065105,0.524510910429839,0.387635208139381,0.342086926235065,0.315981316720905,0.156307247662837,0.0545183345123089,0.0424866776024957,0.0289806363764265,0.0135768065856526
"30-34",0.14404664375838,0.105238494343939,0.20375536035323,0.184718627576832,0.460206835016803,0.704121278213398,1.07798985792554,0.781234847868571,0.543387944152907,0.404672069209381,0.448526681588462,0.298650483541332,0.121014730778328,0.0923632044913112,0.0506839885100611,0.0437727612020166
"35-39",0.132687327749933,0.160765222990655,0.154349703993717,0.129932480127326,0.291249818867697,0.531990012135175,0.812725524612693,1.00506878432704,0.774589659701379,0.484576844834237,0.36096547977351,0.263933867625273,0.200655741055062,0.14694328963825,0.0943422718130783,0.0347000916098489
"40-44",0.100388967395808,0.133906473202166,0.267401543310621,0.195290554694618,0.329865282318752,0.412205291011804,0.694513948703595,0.761763474000168,0.913232295954864,0.542084165774684,0.406453950059844,0.176389103012534,0.147910956829599,0.109985005283451,0.0911963772251312,0.0357890749844154
"45-49",0.0295633690191738,0.0499549109591153,0.0829436400488549,0.179854400940835,0.232638338265212,0.300535779109061,0.449908270845242,0.510146614814716,0.540975088290816,0.540462736991124,0.459572120946584,0.194119212009053,0.122214564675385,0.0847694590904683,0.0823431853811588,0.0590996867553055
"50-54",0.0513827871570983,0.0991333039935404,0.143439606911432,0.242432474482135,0.416627346134192,0.550392796581543,0.492375587842782,0.484797024298758,0.606349314881512,0.660225481096355,0.56674470598919,0.414290064152853,0.222872214564026,0.128969748188673,0.0926454895597114,0.058054639588493
"55-59",0.0645349835256127,0.0590310631922997,0.0809428443055411,0.109221810378404,0.257386358515722,0.451513548815615,0.571161352817957,0.481038411527135,0.519654127437254,0.356983671965086,0.572466854390838,0.493135686598566,0.282640914815,0.167127874088447,0.100956015218414,0.0509539257811618
"60-64",0.0383966844477958,0.0431631424114883,0.0473474260279581,0.0855263695198554,0.169626722076118,0.271664579630268,0.342255731410591,0.416389218395998,0.396878221501446,0.313267953373507,0.309792444153592,0.354238484149923,0.272721535478088,0.210656043901432,0.161029463339616,0.0628102320731919
"65-69",0.0386650725101664,0.0525513791083497,0.0425624142301906,0.0509438238591469,0.139942248013535,0.22747151465658,0.351504012480313,0.31975903543214,0.336419017170171,0.260742531878458,0.314889369364981,0.314619659264446,0.264117363520218,0.243748377683612,0.140755730712976,0.0780650638552966
"70-74",0.0157887728346739,0.0344120786985908,0.0631875075874912,0.134073964942295,0.116989140701637,0.177542603087782,0.223220223332912,0.315375389078281,0.408149465920765,0.299866222024156,0.26798125114418,0.246939443012378,0.359739257267479,0.343425411008775,0.345006539294486,0.116910145267948
"75+",0.022643182600877,0.023683897587759,0.0445827447330073,0.0280038388882957,0.0576727675138441,0.0801466936094998,0.185760802738522,0.151347887558013,0.159580949403475,0.192912097932885,0.153741466697979,0.136895792703969,0.114682376819261,0.161959810961552,0.153746955391621,0.0969555862934103
