country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Denmark,1.8000000000000045,0.6584089051355269,0.40459957104607547,0.0,0.22457000087974407,0.7014071925686491,1.0,1.0,0.2925012631333599,0.0,0.0
Denmark,1.8000000000000045,0.6584089051355269,0.41047596598299396,0.0,0.15984025342414607,1.0,1.0,1.0,0.10252407893716631,0.0,0.0
Denmark,1.8000000000000045,0.6584089051355269,0.41360443829599197,0.0,0.1621715975119442,1.0,1.0,0.9664508989944817,0.15351745595418034,0.0,0.0
Denmark,1.8000000000000045,0.6584089051355269,0.41723458393674046,0.0,0.38312189918846606,1.0,1.0,0.9610921154493179,0.0,0.0,0.0
Denmark,1.8000000000000045,0.6584089051355269,0.4177502200840973,0.0,0.28924180776891717,0.4544691361833795,0.9341866723254664,1.0,0.6237048542512758,0.0,0.0
Denmark,1.8000000000000045,0.6584089051355269,0.41776139876529556,0.0,0.47937176007227456,0.5250708979042343,1.0,0.7496931022925672,0.5709910368159433,0.0,0.0
Denmark,1.8000000000000045,0.6584089051355269,0.41844290822241437,0.0,0.37970918580451496,0.8569864217341087,0.9171818470015622,0.8573392141702423,0.3117388068412921,0.0,0.0
Denmark,1.8000000000000045,0.6584089051355269,0.41849184733370237,0.0,0.18577552543540632,0.4593149444207364,1.0,1.0,0.656079666412629,0.0,0.0
Denmark,1.8000000000000045,0.6584089051355269,0.4187359307977282,0.0,0.0,1.0,1.0,0.9841959199074747,0.30670841264895243,0.003267592962295396,0.0
Denmark,1.8000000000000045,0.6584089051355269,0.4203777075353524,0.0,0.3675638047888163,1.0,1.0,1.0,0.0,0.0,0.0
Denmark,1.8000000000000045,0.6584089051355269,0.4216152699980007,0.0,0.11852947010059411,0.5278088221032121,1.0,1.0,0.6689143222854477,0.0,0.0
Denmark,1.8000000000000045,0.6584089051355269,0.4221617281433586,0.0,0.2009723313488766,0.6709923127094621,0.9739106832268143,0.7749812793310751,0.6869755974112939,0.0,0.006228804573267344
Denmark,1.8000000000000045,0.6584089051355269,0.4228302132517212,0.0,0.06962760595773337,1.0,1.0,1.0,0.26612500857316224,0.0,0.0
Denmark,1.8000000000000045,0.6584089051355269,0.4233828374142157,0.0,0.484583935212659,0.9204945592438879,1.0,1.0,0.0,0.0,0.0
Denmark,1.8000000000000045,0.6584089051355269,0.4254288861119288,0.0,0.6909170309428372,0.5907124962583943,1.0,1.0,0.15834454784906027,0.0,0.0
Denmark,1.8000000000000045,0.6584089051355269,0.4256643037213254,0.0,0.21998698032682026,0.570203373756756,1.0,0.8038272794225096,0.7080188066214098,0.0,0.04087106221309034
Denmark,1.8000000000000045,0.6584089051355269,0.42738531950606895,0.0,0.5977790969019285,0.8428883701983673,1.0,1.0,0.0,0.0,0.008018287846949466
Denmark,1.8000000000000045,0.6584089051355269,0.42788196556930586,0.0,0.431867842816948,1.0,1.0,1.0,0.0,0.0,0.0
Denmark,1.8000000000000045,0.6584089051355269,0.428059510704591,0.1627258283130827,0.1264888501630008,1.0,1.0,1.0,0.13433975182247515,0.0,0.0
Denmark,1.8000000000000045,0.6584089051355269,0.43103586988157205,0.0,0.1928473346477689,0.8839478553741695,1.0,1.0,0.3107592016473226,0.027701455593434843,0.0
