country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Uganda,2.999999999999994,0.2,2.7174471553636987,0.0007906694306684161,0.0,0.04411304888845508,0.7374875661716588,1.0,1.0,0.030067938166269792,0.023985943530517112
Uganda,2.999999999999994,0.2,2.7184246263752687,0.0003192083419695483,0.0,0.0,0.8392520021588742,1.0,0.8310674885738287,0.19443919101409424,0.0
Uganda,2.999999999999994,0.2,2.7208388071428606,0.0022658606108765422,0.0,0.0,0.7022028234766651,1.0,0.987965127057622,0.5839801714503102,0.0
Uganda,2.999999999999994,0.2,2.721471220529351,0.009272145160774717,0.0,0.004609057455380803,0.8427840641905369,1.0,0.7979481746841877,0.0,0.12655536509663887
Uganda,2.999999999999994,0.2,2.7214904999434815,0.0017302642062524158,0.0,0.01357778732121936,0.8649784809875092,0.877991493081091,0.9342417124265758,0.005556812900969904,0.2314635621260487
Uganda,2.999999999999994,0.2,2.7218760244872144,0.000990964871229951,0.0077401508122158695,0.0,0.9182196187553887,0.8709004842426289,0.8528408228825414,0.04309336058282946,0.02038274718026198
Uganda,2.999999999999994,0.2,2.722323282524947,0.005587958039215266,0.0,0.07766277030963191,0.6700405682223298,1.0,1.0,0.05130615634936667,0.0
Uganda,2.999999999999994,0.2,2.7239796050211025,0.009261934984735305,0.0,0.0,0.6617219384657422,1.0,1.0,0.6663652868725063,0.0
Uganda,2.999999999999994,0.2,2.7239922614558236,0.007930973712666132,0.0,0.056803284499399725,0.6618481691019003,1.0,1.0,0.1591127660453978,0.13188314626144612
Uganda,2.999999999999994,0.2,2.7240625797282125,0.010278827691834837,0.027409019459670322,0.0,0.7119989043694757,1.0,1.0,0.0,0.12729926726268692
Uganda,2.999999999999994,0.2,2.7242615766195777,0.0011182064911592162,0.0,0.0,0.7012514892646925,1.0,0.9717708099408628,0.3479118918287022,0.5619233021404354
Uganda,2.999999999999994,0.2,2.7242763506925782,0.009263254679784163,0.0,0.03330223480179986,0.7309372431491059,1.0,0.9029187719267912,0.12826541807291644,0.17710187065406977
Uganda,2.999999999999994,0.2,2.7242772902479095,0.009496764708856026,0.0,0.030433820982295464,0.684839727697866,1.0,0.974864013523477,0.2431210039578478,0.19520199267662441
Uganda,2.999999999999994,0.2,2.724557373649486,0.009349769893811562,0.0,0.0,0.7158013969624631,1.0,0.9846280690619003,0.03640904718810697,0.7277236098090177
Uganda,2.999999999999994,0.2,2.7246397246210323,0.020254750729020908,0.0,0.0,0.7034003724991527,1.0,0.9618302835372161,0.3144587369745989,0.07507432961965127
Uganda,2.999999999999994,0.2,2.725371490397126,0.004795257054920959,0.0,0.0,1.0,0.8385669376992265,0.7021827740307103,0.030007273228983306,0.036493239800911785
Uganda,2.999999999999994,0.2,2.7256580900822436,0.0016871915390834233,0.0,0.0,0.6889398920172873,1.0,1.0,0.16546671627276546,0.9203514595387993
Uganda,2.999999999999994,0.2,2.726242978618712,0.0135667884331763,0.0,0.0,0.8467118109180591,0.8444322890219789,0.9615366075730509,0.0,0.3993726058547837
Uganda,2.999999999999994,0.2,2.726724302240996,0.008142575699122854,0.0,0.0,0.8668107632943598,1.0,0.655989052978256,0.15530026734294483,0.21059407254335683
Uganda,2.999999999999994,0.2,2.726902020770131,0.0004648539623362443,0.0,0.008196434918534806,0.7056666883304415,1.0,0.8813999031853887,0.5494377254413354,0.3500583000009505
Uganda,2.999999999999994,0.2,2.7269842941338274,0.006236368896906054,0.0,0.06682689688928578,0.7573551701611351,0.8628346017687413,1.0,0.0,0.21937572683230536
Uganda,2.999999999999994,0.2,2.727584894174742,0.023920666306855208,0.0,0.027549052549454806,0.7231818982765144,0.9500927186006773,0.9438584407957069,0.14740060545223416,0.035582049378302526
Uganda,2.999999999999994,0.2,2.7281047301702026,0.020244309015545355,0.0,0.0,0.6980038219603157,1.0,0.9234514948310977,0.27625562012232585,0.3461606264628119
Uganda,2.999999999999994,0.2,2.7284479235602657,0.015800299208095336,0.0,0.0,0.9009518427816423,0.9456467085091216,0.6540367615877671,0.11975492253202287,0.0524075581057761
Uganda,2.999999999999994,0.2,2.728798298947197,0.046831356723204355,0.0,0.0,0.6643419825631164,1.0,1.0,0.06376622602951786,0.031160383500159407
Uganda,2.999999999999994,0.2,2.729376672529973,0.00898198551274239,0.01531030675655388,0.0,0.7920325806733924,0.9242323832735979,0.8808716711927145,0.05288130303106534,0.4384383168292231
Uganda,2.999999999999994,0.2,2.7293980098327806,0.028082353059771147,0.014777962317120539,0.013404303644349573,0.6520393628235,1.0,1.0,0.05063605139374489,0.18934204492022597
Uganda,2.999999999999994,0.2,2.7294853011109623,0.007981095143913538,0.0,0.0,0.7621715462273941,0.9052851956566337,0.9067510850197879,0.4520845844904433,0.3685997129682249
Uganda,2.999999999999994,0.2,2.7299181733190565,0.016825113364523036,0.0,0.05656703207316756,0.7072188602629023,1.0,0.8455425691302345,0.0,0.290226510861608
Uganda,2.999999999999994,0.2,2.7305206966793762,0.005640494783101854,0.00028290806004781775,0.0,0.9439156466882582,0.8432168977797223,0.7005040865962525,0.14205151887742368,0.3348236571499326
Uganda,2.999999999999994,0.2,2.730571170227601,0.001777075969479434,0.0024015451003374716,0.016338250526382384,0.9166118552800985,0.6905386573765271,0.9558072399498284,0.19802357224913003,0.3243118140062837
Uganda,2.999999999999994,0.2,2.7307086498561346,0.010789984859973838,0.0,0.0,0.7150599206647393,1.0,0.798301747609828,0.6477040157810624,0.1934122577456057
