country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Uganda,2.999999999999994,0.9684036873058862,0.910210923254506,0.7573122773003278,1.0,1.0,1.0,1.0,1.0,1.0,0.0
Uganda,2.999999999999994,0.9684036873058862,0.91134833832447,0.7587967484592336,1.0,1.0,1.0,1.0,1.0,1.0,0.05974519954380264
Uganda,2.999999999999994,0.9684036873058862,0.9120514610455053,0.7629792341603189,1.0,1.0,1.0,1.0,1.0,1.0,0.0
Uganda,2.999999999999994,0.9684036873058862,0.912928313299446,0.7656790341426764,1.0,1.0,1.0,1.0,1.0,1.0,0.0
Uganda,2.999999999999994,0.9684036873058862,0.9130546492035394,0.7660680183416784,1.0,1.0,1.0,1.0,1.0,1.0,0.0
Uganda,2.999999999999994,0.9684036873058862,0.9131243045753914,0.7767053127348515,1.0,1.0,1.0,1.0,1.0,0.8410786662038178,0.0
Uganda,2.999999999999994,0.9684036873058862,0.9133385925230536,0.7593587381614789,1.0,1.0,1.0,1.0,1.0,1.0,0.22456440931958938
Uganda,2.999999999999994,0.9684036873058862,0.9139423066520747,0.7688010871718316,1.0,1.0,1.0,1.0,1.0,1.0,0.0
Uganda,2.999999999999994,0.9684036873058862,0.9141513942245707,0.7619194499546355,1.0,1.0,1.0,1.0,1.0,1.0,0.22284331170679783
Uganda,2.999999999999994,0.9684036873058862,0.9156606586473225,0.7740918378833735,1.0,1.0,1.0,1.0,1.0,1.0,0.0
Uganda,2.999999999999994,0.9684036873058862,0.9156950253710465,0.8987247642858309,0.8349222526177695,1.0,1.0,1.0,1.0,1.0,0.07988343043835198
Uganda,2.999999999999994,0.9684036873058862,0.915752962583348,0.7637851428580441,1.0,1.0,1.0,1.0,1.0,1.0,0.3136187865148006
Uganda,2.999999999999994,0.9684036873058862,0.9160928575608539,0.7861728852668461,1.0,1.0,1.0,1.0,1.0,0.8360852389759488,0.0
Uganda,2.999999999999994,0.9684036873058862,0.9183260165522337,0.7822983894344653,1.0,1.0,1.0,1.0,1.0,1.0,0.0
Uganda,2.999999999999994,0.9684036873058862,0.9184732704967855,0.7821705551140907,1.0,1.0,1.0,1.0,1.0,1.0,0.01721128438199304
Uganda,2.999999999999994,0.9684036873058862,0.9187146449409693,0.8083481408989064,1.0,1.0,1.0,1.0,1.0,0.6210529276796669,0.0
Uganda,2.999999999999994,0.9684036873058862,0.9193783268079448,0.7768743973653567,1.0,1.0,1.0,1.0,1.0,0.9372508448230739,0.37842542601692214
Uganda,2.999999999999994,0.9684036873058862,0.9204454011202172,0.7617643087402859,1.0,1.0,1.0,1.0,1.0,1.0,0.8012918199288169
Uganda,2.999999999999994,0.9684036873058862,0.9207069975310701,0.783455048271513,1.0,1.0,1.0,1.0,1.0,1.0,0.18283421427667115
Uganda,2.999999999999994,0.9684036873058862,0.9229937422664283,0.7745994407130137,1.0,1.0,1.0,1.0,1.0,1.0,0.6535608091717511
