"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.597990598863954,0.443264658199826,0.23282491800602,0.107794874197388,0.206081345956331,0.46851672313211,0.635045299526291,0.497041358695368,0.175220653045055,0.0761558212371612,0.0907732261426329,0.0672732316597051,0.0474354519601073,0.0119857436279828,0.00501289365963169,0.0110137660287784
"5-9",0.30073494550848,0.920756801630878,0.403511793633418,0.148990171186261,0.0503812866520429,0.221983419670489,0.630899597824855,0.649311196228057,0.37540410525251,0.128714634516831,0.0522648324648783,0.0607987156290993,0.0361629941418078,0.0162241618525981,0.00839009623616705,0.0112490059881148
"10-14",0.160793032834701,0.416333491144629,1.57961610592415,0.447249225667802,0.081326283052849,0.0615033870081586,0.221133306076327,0.516050478709143,0.573441645717449,0.260581048008537,0.0703520846630178,0.0246057479391508,0.0186156567029807,0.0171400031389138,0.0160772488600774,0.0103626993965351
"15-19",0.0725911317606825,0.133084504600166,0.440220457554661,1.26096427258753,0.244501258278594,0.0581175747997284,0.035435576516715,0.213958118566274,0.441156514095067,0.490112441161973,0.196979702972194,0.0513259654065201,0.0191383913788041,0.0131630390571185,0.0073279694409902,0.00773389280120315
"20-24",0.140513048263388,0.0669593522121399,0.0913456232538558,0.400658222044064,1.10424394070384,0.26456073907115,0.0523416259237483,0.0237443127408872,0.145165681942579,0.454536630867423,0.26945221581176,0.105492226734138,0.0189467360012431,0.00389653615927785,0.00509135553551664,0.0078387098309043
"25-29",0.432499818221643,0.138945828531605,0.0491162295890042,0.086901925133983,0.27718104217843,1.04221256582169,0.221373867682406,0.0372416374487426,0.0207895402734228,0.0906920799552109,0.243049164816151,0.115703604140671,0.0487156155367336,0.012784530912335,0.00245790465545924,0.00979537012102034
"30-34",0.535561732884545,0.565999074485229,0.265456001164593,0.0450979610282944,0.0706733334085728,0.244054874010263,0.931036415829826,0.217571273535227,0.0691633484800893,0.0229782337620599,0.0500599467737247,0.0812027019700204,0.0713346450855293,0.0117538379631067,0.00574484968496221,0.00507480380180873
"35-39",0.429084385548114,0.693536604815285,0.60897978290959,0.233822500844172,0.033318080758992,0.0434640220060255,0.172887867825513,0.905889435351034,0.153614768642832,0.0413451903675911,0.021667491924221,0.0262136773008088,0.0466431745146317,0.0263622383944758,0.0129165817637501,0.00411576514999373
"40-44",0.203191775741083,0.424208670145248,0.644233276655389,0.500790160686276,0.137073849132797,0.0375185506994636,0.0835842780427819,0.165340673449112,0.761739782876254,0.150592062529732,0.0400424487632349,0.0090344360532367,0.0300997203505203,0.0267836313254852,0.0124231933698827,0.00988975919496443
"45-49",0.127119877298541,0.257662488505129,0.431378136723912,0.670852970160838,0.423935433665103,0.118337484373226,0.0352144509642927,0.0852093908489443,0.162849944688179,0.760554101424853,0.149162586757442,0.0281213907642432,0.0129263555908841,0.0127141176509548,0.0119837892585646,0.0253938348955143
"50-54",0.219515025167582,0.178724539172669,0.294673670167371,0.40321120729777,0.46581766866847,0.322806048349317,0.116689909662124,0.0470413681381969,0.0861598917011582,0.187854098892395,0.700438998754111,0.143182716496088,0.0281536621356977,0.00960651566310732,0.00924654260399353,0.0345219699609005
"55-59",0.401055033869538,0.399634773311616,0.253194016348762,0.338642814556951,0.329034641377778,0.407596940914201,0.343197265611376,0.108019715903817,0.0526386953090302,0.130324816946341,0.234685295827641,0.780661003240347,0.144226009709787,0.0446402426670185,0.00861640369127263,0.0278250178639163
"60-64",0.429779561717382,0.396812340631608,0.264323219358166,0.22923339164361,0.161110955090543,0.248125961196786,0.357238900647992,0.250329200694654,0.119472807406181,0.0524134813570018,0.103515263003289,0.205492636979819,0.693645335225322,0.117875964623889,0.0230086412081982,0.00665399791317349
"65-69",0.233736263375111,0.366910125315569,0.334424637888464,0.172747873190214,0.11017659907348,0.146203630200147,0.234707564764258,0.322122954223446,0.229736687226174,0.087723523231539,0.0726654201904291,0.0973349730882534,0.148074387803625,0.570693673109867,0.0752880565146901,0.0146571726558198
"70-74",0.16512474889483,0.525555383093839,0.489423397989299,0.370697248102963,0.0779614592939793,0.191804753696594,0.138566332339439,0.39147310436159,0.350925815211803,0.294949800595342,0.138186227250732,0.0767387589667183,0.136195770819701,0.182115212711047,0.539972526249375,0.111568135382994
"75+",0.279517044224577,0.377430732778515,0.59238284116919,0.486367976222306,0.127768875312102,0.124858638679592,0.133805377894157,0.277826659864805,0.336000605945516,0.339410061567781,0.411886778338831,0.175823472111438,0.0616016415002989,0.109905355345302,0.0902488933952222,0.309502105299677
