country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Latvia,2.999999999999998,0.2,2.2401925010949952,0.003890377141459082,0.0,0.0,0.8817122437682365,0.551618100668772,0.016263028882770158,0.0,0.0
Latvia,2.999999999999998,0.2,2.2406993733800356,0.003642713346656807,0.0,0.16417695618383688,0.8358808895945884,0.49454851310236975,0.0,0.0,0.0
Latvia,2.999999999999998,0.2,2.2415569896119836,0.004026969004630757,0.0,0.010172620837585434,0.8289201381822274,0.5993762052237422,0.015611281464420944,0.0,0.0
Latvia,2.999999999999998,0.2,2.2459480860827217,0.011414180413013649,0.0,0.25281410211045763,0.8325548938666522,0.4259245023765059,0.0,0.0,0.0
Latvia,2.999999999999998,0.2,2.2471981314920066,0.0077881554564872375,0.0,0.0,0.8844587375583634,0.4731317724543169,0.08587302017947362,0.0,0.0
Latvia,2.999999999999998,0.2,2.2479847486031828,0.000385207854405104,0.0,0.3049924996029608,0.7250971182009374,0.49307102632165467,0.014032308223965255,0.0,0.0
Latvia,2.999999999999998,0.2,2.2481014259274503,0.035904056974425294,0.0,0.09055000163185746,0.9288721390014814,0.4263214534697704,0.0,0.0,0.0
Latvia,2.999999999999998,0.2,2.2481717514998363,0.028392821404354934,0.0,0.107463270459738,0.9730267016666984,0.35050918780086876,0.022715662553964025,0.0,0.0
Latvia,2.999999999999998,0.2,2.2491741846151525,0.0061906211092157375,0.0,0.3359981072187733,0.7603690755177575,0.4433694529920205,0.0,0.0,0.0
Latvia,2.999999999999998,0.2,2.2497767347542768,0.0311035524012578,0.0,0.20279559463190866,0.8937790107980246,0.3834184185581134,0.0,0.0,0.0
Latvia,2.999999999999998,0.2,2.249837088502651,0.013148489159568358,0.017819674869790206,0.10379676958674804,0.7313827885183237,0.6262218117790246,0.0,0.000411740386503337,0.0
Latvia,2.999999999999998,0.2,2.25135394438116,0.006032733347902913,0.0,0.20835890661022372,0.9662242373629426,0.23491015314097213,0.08627294786026812,0.0,0.0
Latvia,2.999999999999998,0.2,2.2515428052588082,0.005750784385465639,0.0,0.0,0.9981829293944872,0.37134273535564544,0.05042111857444796,0.012228779112314065,0.009779704694162991
Latvia,2.999999999999998,0.2,2.251865880948878,0.033955278936281426,0.0,0.0,0.9920391704476007,0.41498336930797886,0.0006706317784926118,0.014083565311269636,0.0
Latvia,2.999999999999998,0.2,2.2519799532362947,0.0002396418909755701,0.0,0.1437399273672665,0.8736483008943478,0.3313730464055909,0.13639273016521475,0.0,0.0
Latvia,2.999999999999998,0.2,2.253768880320451,0.02402667668038989,0.0,0.10525321374658708,0.7653065043151545,0.5241931889454284,0.06776356870269157,0.0,0.0
Latvia,2.999999999999998,0.2,2.2537972196080367,0.004352077907490809,0.0,0.3404788503476213,1.0,0.1607552121699521,0.031087275770186575,0.0,0.0
Latvia,2.999999999999998,0.2,2.253835931215304,0.024804898060590042,0.0,0.09057930033583682,0.8281601707140294,0.45108287118494017,0.08523834256294599,0.0,0.0
Latvia,2.999999999999998,0.2,2.254006085500717,0.04252774362223692,0.0,0.17805866701529488,0.783496841885783,0.5067455641244809,0.0,0.0,0.0
Latvia,2.999999999999998,0.2,2.2548986112052467,0.0012255317750398257,0.014964623805304125,0.08735091040694881,1.0,0.22337593238624753,0.1429973019819909,0.0,0.0
Latvia,2.999999999999998,0.2,2.2558407249949965,0.007510964510282391,0.0,0.23700233096994847,1.0,0.2044269252277443,0.04799517749622029,0.0,0.012092566845761585
Latvia,2.999999999999998,0.2,2.2559212142982332,0.020853523446895877,0.0,0.0,0.9026896501318046,0.38902424257939583,0.13825096435923515,0.0,0.0
Latvia,2.999999999999998,0.2,2.256185711371786,0.014386628610921631,0.0,0.08578221858223357,0.9549620202179816,0.36001305365639724,0.027641108457335792,0.03210762285511975,0.0
Latvia,2.999999999999998,0.2,2.2563882000703077,0.011249798640432051,0.01912945930224039,0.12131432418912699,0.9462018657658242,0.2732434063917498,0.11362542759241914,0.0,0.0
Latvia,2.999999999999998,0.2,2.2564823842181987,0.057239276080410594,0.0,0.0,0.8299042424091055,0.5777551095257881,0.0,0.0008566540091538705,0.0
Latvia,2.999999999999998,0.2,2.257007618381982,0.033415448189420056,0.0504371624086442,0.0,0.9556398607671331,0.4302448226016973,0.0,0.0,0.0
Latvia,2.999999999999998,0.2,2.2570362065546057,0.011813197199180697,0.0,0.2242620138136519,0.5644322264722094,0.7197724963522125,0.0,0.005048514084824565,0.0
Latvia,2.999999999999998,0.2,2.2571853614895723,0.04392702332940351,0.0,0.2762462206946521,0.868936677680208,0.34422630429964507,0.0,0.0,0.0
Latvia,2.999999999999998,0.2,2.257275603081896,0.01911679853527094,0.0,0.1924797326984209,0.7440531130660424,0.45869846620620747,0.09266994371686761,0.0009730070384764145,0.0
Latvia,2.999999999999998,0.2,2.2574840328399457,0.00970797622250944,0.0,0.0,0.822221697924437,0.5905636570603167,0.0,0.0,0.03281631060697089
Latvia,2.999999999999998,0.2,2.2577149722009873,0.03357021627492154,0.0,0.23278427879770627,1.0,0.20261158271592117,0.04460966661483812,0.0,0.0
Latvia,2.999999999999998,0.2,2.2592416907654504,0.04069518456406681,0.0,0.1120324520475263,0.724927103667075,0.6052916922133409,0.0,0.012815274538439975,0.0
Latvia,2.999999999999998,0.2,2.259612030733031,0.007837878149367183,0.0,0.15424982830472994,0.5762898018751917,0.6814460485290245,0.08278819911180967,0.0,0.0
