country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Latvia,2.999999999999998,0.2,2.7915759040533805,0.035281458142900866,0.0,0.0,0.4826803503142362,0.9565590973649448,0.0,0.0,0.0
Latvia,2.999999999999998,0.2,2.79190482414287,0.027265460957725564,0.0031453412641051525,0.0,0.9275302442157098,0.49957467343581896,0.0,0.0,0.0
Latvia,2.999999999999998,0.2,2.7936472285428264,0.004224023660714513,0.0,0.0,0.2512738605249852,1.0,0.21319461218477523,0.0,0.0
Latvia,2.999999999999998,0.2,2.7937515839404314,0.01921614432768883,0.0,0.0,0.43275774401157274,0.9577556181327236,0.03617573123074534,0.026447461551062118,0.0
Latvia,2.999999999999998,0.2,2.7945988454898703,0.0347284481940048,0.0,0.040020213559848104,0.34448764646976004,1.0,0.06784861267792926,0.0,0.0
Latvia,2.999999999999998,0.2,2.795052074594904,0.06896606146858213,0.0,0.0,0.6416831116314688,0.7641441994465086,0.0,0.0,0.0
Latvia,2.999999999999998,0.2,2.795427862757954,0.04043281044923281,0.0,0.0,0.45914167540957584,0.8818621149696304,0.07773649153057402,0.014187638091649064,0.0
Latvia,2.999999999999998,0.2,2.795897600942644,0.008666625948963431,0.04634277897074971,0.0,0.5678816205147886,0.7245601451787511,0.12586345728761025,0.0,0.0
Latvia,2.999999999999998,0.2,2.7960658554807605,0.001549074804034811,0.0,0.0,1.0,0.2243686196982824,0.19981853961359214,0.01571824222498988,0.0
Latvia,2.999999999999998,0.2,2.7961103913489183,0.0020131543484673,0.0,0.03803135024751669,0.8807169928178052,0.4948757936087715,0.006434076754275516,0.0,0.03887900667575285
Latvia,2.999999999999998,0.2,2.796158476395883,0.018928178913118085,0.00011040455844723066,0.0,1.0,0.32924542166872145,0.07340847291758383,0.02828827049066579,0.0
Latvia,2.999999999999998,0.2,2.796653798860906,0.030159720242511696,0.0,0.13740206755284162,0.8047926462773796,0.524929538674728,0.0,0.0,0.0
Latvia,2.999999999999998,0.2,2.796700416050805,0.002368659992882024,0.02697217895977702,0.0,0.4592777819181926,0.7169185632691931,0.2601768409077203,0.0,0.0
Latvia,2.999999999999998,0.2,2.796849707181715,0.04392005350949463,0.0,0.11947254175044487,0.3485297360269728,1.0,0.0,0.0,0.0
Latvia,2.999999999999998,0.2,2.7968759905429126,0.08739451901895302,0.0,0.0,0.5915982698087505,0.8009896071967145,0.0,0.0,0.0
Latvia,2.999999999999998,0.2,2.797034170200639,0.008167278107972624,0.0,0.05004376643828984,0.8257450360128484,0.39782654826423686,0.16783813835609693,0.0,0.012655869493584576
Latvia,2.999999999999998,0.2,2.7971872989701176,0.013581707022826395,0.0,0.005887921605812571,0.6668903566935596,0.7134572468779031,0.0,0.06649196677706119,0.0
Latvia,2.999999999999998,0.2,2.7973013253816075,0.059069697272122274,0.005902731023751518,0.0,0.3029662220591539,1.0,0.11436178258901826,0.0,0.0
Latvia,2.999999999999998,0.2,2.797697792238897,0.025737783006116864,0.0,0.18610462375059958,0.6951133592710725,0.6061538688957797,0.0,0.0,0.0
Latvia,2.999999999999998,0.2,2.797939244743656,0.039685303666510706,0.0,0.10409612198296295,0.2778500935338067,0.9973714666630762,0.08721487461368549,0.0,0.0
Latvia,2.999999999999998,0.2,2.7980871029998315,0.00015200756139096907,0.002375689787437227,0.061483355331101025,0.3691909471991053,1.0,0.0,0.0,0.05230436113575764
Latvia,2.999999999999998,0.2,2.7981177267932447,0.0036287305233293466,0.0,0.265967993707433,0.3377145343536755,0.93557871591165,0.0,0.0,0.0
Latvia,2.999999999999998,0.2,2.7981413726641935,0.0014355516910912348,0.0,0.07656103276686055,0.28007729650123303,0.8237487421500167,0.3015038735414054,0.0,0.0
Latvia,2.999999999999998,0.2,2.7984519933302123,0.02302071625061873,0.040456414132163325,0.11999309606398079,0.44610997872052033,0.8783831146447021,0.0068151063707657805,0.0,0.0
Latvia,2.999999999999998,0.2,2.798478522420774,0.026522677977247163,0.022115995401356336,0.10812979944038642,0.6842568707707881,0.5834835106682119,0.07172642975796134,0.0,0.0
Latvia,2.999999999999998,0.2,2.7985521934658264,0.019360209761914614,0.0,0.13899956715449635,0.37155255778872365,0.8441424952446208,0.12785883929059208,0.0,0.0042658628665287685
Latvia,2.999999999999998,0.2,2.798859110498426,0.012400801106639912,0.0,0.12025599984893975,0.86025484325323,0.3057613649431945,0.18150830255286082,0.0,0.0
Latvia,2.999999999999998,0.2,2.79956351268109,0.002111045220849434,0.0,0.0,0.3190699216307572,0.7162333797724263,0.4097980331663649,0.0,0.009953559058596824
Latvia,2.999999999999998,0.2,2.7997805341149022,0.047396605740369864,0.0,0.06706668907389932,0.49762042666946904,0.6766705529427715,0.1967395818249942,0.0,0.0
Latvia,2.999999999999998,0.2,2.7998458066468395,0.016123295717299,0.0,0.017062736657762298,0.6403700664058767,0.3912997335292473,0.3889369382011596,0.0,0.0
Latvia,2.999999999999998,0.2,2.8002854200073557,0.016028851476279655,0.0,0.0,0.37847758380134544,0.8048488058653738,0.2180644326346266,0.047894886532594105,0.001271990231069806
Latvia,2.999999999999998,0.2,2.800858829781209,0.011092804841493203,0.010854404772749567,0.0,0.4675277036360779,0.6661376795233096,0.26763172499782456,0.0398984417777362,0.0
Latvia,2.999999999999998,0.2,2.8012171998754027,0.002690094851520224,0.0,0.0,0.5667072020337105,0.6122032315654874,0.20521197076880413,0.06720319485192414,0.0038710147511591356
