"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.321898755457024,0.0443389405710416,0.00795729669876258,0.00813910450930619,0.00536653540040045,0.0219209667331616,0.0404063713084253,0.0301284666459924,0.0141224103086271,0.0167076322262683,0.00949565487924464,0.00741797916549309,0.00128413168875635,0.000779629645504906,8.23608583122797e-66,6.37926545474544e-120
"5-9",0.0554810300411295,11.4441568542557,0.361177420435351,0.0334230618368229,0.0374379628500908,0.117898613799307,0.173177858892647,0.16385939196499,0.121662190987866,0.0727959074868636,0.050981980907525,0.0134745002310508,0.00703825308427725,0.00182659115366267,0.000347276470963264,8.08668447464747e-39
"10-14",0.000460781978679519,1.4022002235851,4.71287272769245,0.122923416243557,0.0148484035561343,0.0557378853591895,0.0633519490899484,0.101167349026647,0.0830181860027418,0.0557865630995713,0.0337449927562577,0.0153589947896086,0.00526167820349042,0.000766276492772712,4.92894444154254e-25,0.000181935606449366
"15-19",0.00261012078281938,0.0502564400716718,1.23184205925821,3.55687544406401,0.0524451458098573,0.0539075135276217,0.0670565732536364,0.0945171160328579,0.0629863165376137,0.0638882560100341,0.0307093366899343,0.0167727623468286,0.00515918661336812,0.0010618869659322,6.19738049876316e-33,1.70437101841207e-70
"20-24",0.00721330012830818,0.0299345064034391,0.00735860759423475,0.53637344330973,0.32947612635288,0.0414802093297623,0.030260200929317,0.0371868738167593,0.0201193884223773,0.0223621801683875,0.0109437367884705,0.00746477250942313,0.000686916100752236,0.00127234171391002,0.000177034090046857,1.21895538659421e-47
"25-29",0.00707370945808224,0.164310116140553,0.031276436848299,0.137854492022373,0.22975955013704,0.151408697839284,0.0289208137766231,0.0383656524434323,0.0380725242138993,0.0299074420734075,0.00709157342014213,0.0108958576567841,0.00443850404889495,0.00250473189026791,0.000462794599300643,0.00128534979232055
"30-34",0.0142342424251232,0.618408487072802,0.246026490518285,0.133431617657929,0.045592796510736,0.0905223727302675,0.0901216082704737,0.0626043385889024,0.0565285568523205,0.0262704605684744,0.0193325908316249,0.00273765844627785,0.00596979053354299,0.000475930533754335,1.65352707683549e-48,3.11074008636958e-55
"35-39",0.024248144580559,0.36549216065859,0.161274839139759,0.0697622203942733,0.0179469350507007,0.0583618296838379,0.0891370210822017,0.0667035340550444,0.0617184869793326,0.0264126585453102,0.00353735591631158,0.00766944104004715,0.000629212291150493,0.00223986629206265,1.84354470786088e-123,9.69281547599573e-67
"40-44",0.00784334185300206,0.161138175170246,0.0790910798933086,0.273083036984807,0.00732508583841985,0.0244148009488174,0.0260484387541424,0.0353440352783983,0.0646132704744719,0.0209327622026406,0.0216456093599049,0.00582379777948197,0.00574961660142767,0.000494649950425042,4.80967993385597e-68,2.40146155855365e-92
"45-49",0.0657186385148907,0.305325760570895,0.124770716029306,0.383175716099455,0.00480348790647948,0.027259042986323,0.0568476480825016,0.0493580919988287,0.0398877968151044,0.022015274922012,0.0255022540615024,0.0115042631593805,0.00331358958799332,0.0017170297159276,6.20621678262872e-134,3.27189436770791e-72
"50-54",0.0173092081198948,0.417868743896867,0.342246179165579,0.317993709655689,0.00444066568029599,0.0125862803360566,0.0376247621519397,0.0373531635774711,0.0413326273653216,0.0526774473481559,0.025690019486482,0.0137582100659983,0.00453125768187178,8.96634377189517e-24,1.23747497092441e-117,5.64104427135516e-78
"55-59",0.0614990044516155,0.33237318735013,0.200270581977435,0.200901577853937,0.00491035529887857,0.0454706566701427,0.0186835046621519,0.0315672239030228,0.0364982491521188,0.0251644211474765,0.0216476132468888,0.0247135271622278,0.00876090983027042,1.1351763815626e-31,0.000781724221682995,0.000762308033304148
"60-64",0.0364298511045014,0.0880249997091567,0.0313594421623779,0.131395893676273,0.012461226914749,0.00175787595297371,0.0170583323638396,0.047688066499051,0.00962066349087611,0.0145267894580945,0.0110972519755837,0.00569287846928167,0.0213145930504125,0.0113397677507866,4.42225540111249e-67,2.12053195489044e-37
"65-69",0.00168046794101263,0.0356689563562784,0.0111557647289287,7.49581248673908e-32,0.0019963648138155,0.00199855326420035,0.0132218132900656,0.00579270255753201,0.00560191271422183,0.00882901153832085,0.00196607263324816,0.0149396099625666,0.00828750689470221,0.0175999909411747,0.0111236409419431,3.45687270068003e-126
"70-74",1.2808839610882e-28,5.10805629556237e-26,1.92686850755603e-40,0.007587173830088,2.63393371840014e-22,1.69630892076947e-24,1.25808334249608e-26,0.0076180483517543,0.00784579930960189,0.0211415438402284,0.0351975744619567,0.0214295614027255,0.00773822214446695,0.00801309500254595,0.00791284551986377,0.0213825720144167
"75+",2.8165564866868e-94,0.0211225445042158,8.4554768039147e-42,0.0212252682499707,4.89552733225892e-36,0.00758864817460408,9.768844617613e-69,2.23045294520847e-60,1.43664966031665e-48,8.55732741053387e-60,4.69337651444713e-42,1.59788619137125e-46,2.2096247263961e-83,8.85846368879597e-107,1.02042770446437e-80,6.61413712918684e-113
