"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",4.26559364296068,1.88076433659146,0.733989200086937,0.512115488725867,0.637871323730498,0.948069853653669,0.873436507226103,0.727638684050735,0.363005710541158,0.213576814669649,0.20795442144115,0.134195858081378,0.111401632356464,0.0901452223587765,0.0594734527812496,0.0245904827527068
"5-9",2.04786478832417,7.85651703931342,2.19585886692991,0.57531897426345,0.359002679606329,0.693398696341637,0.674868706755724,0.727796312152191,0.453584543300709,0.181023231458054,0.116772604762395,0.0935248710922888,0.108620989420065,0.0762252755048569,0.0380237401291553,0.0246754078360019
"10-14",0.50318953789491,2.72478586960305,7.35041697597848,1.08517086911886,0.528838812411676,0.435265259566721,0.400546201491066,0.464980985433936,0.395597731124874,0.208755564312281,0.110481156294543,0.053101724310024,0.0466008604670026,0.045331165758582,0.0338517171605139,0.0256008078784545
"15-19",0.259498117491463,0.832024046906006,2.95249253985807,8.36325250264764,1.49178018869843,0.679062757606927,0.342835088930853,0.398500532529886,0.300673088850709,0.222121133014136,0.0807835800448945,0.0310071266304833,0.0284200446182262,0.0243324161773892,0.0152638613046849,0.00890663688538666
"20-24",0.271433346483494,0.352134575841436,0.400382692700443,2.4352704960399,2.90167174911437,1.11631187838933,0.527344466917208,0.34006394256185,0.194844271311794,0.188748888609248,0.0923438374701533,0.0472704213565176,0.0237814131635692,0.017186293192283,0.0197976145772864,0.0137076696887917
"25-29",0.456624586278805,0.241775402978626,0.165998345719456,0.612939214318527,1.26166911111431,1.56692521429832,0.710275849542914,0.461737759202277,0.227463029213438,0.171068050539728,0.116492886383259,0.0482799907057199,0.0237850839173194,0.0166727512890929,0.010989924808455,0.00486906894197929
"30-34",0.367711439491849,0.266202731696237,0.30838030917694,0.232182639720994,0.452943845563342,0.648088397069717,0.647966643308901,0.449131658479822,0.208232636527699,0.132155991257756,0.107988493270566,0.0602424299277209,0.0344787524991516,0.0236703505453503,0.0125518801574174,0.0102518780782291
"35-39",0.32395712186877,0.388941313087042,0.223427941670319,0.156203538052602,0.274164392457649,0.4683217665005,0.467235638238695,0.552639513194332,0.283899469743576,0.15135625425812,0.0831206549431893,0.0509200085388792,0.0546788009068558,0.0360171664382814,0.0223459291454138,0.00777292000314024
"40-44",0.163376959323179,0.215943570727755,0.25801344102591,0.156495233682936,0.206980166738352,0.241880670750729,0.266145894843625,0.279198468027635,0.223110950094596,0.112862891612705,0.0623880442893813,0.0226835924258017,0.0268667092955596,0.017969665886174,0.0143984721698999,0.00534380728946797
"45-49",0.0410018614281816,0.068653348278308,0.0682034493506587,0.122824717086521,0.12439938618356,0.150289490497212,0.146929027310387,0.159342902088581,0.112631979699473,0.0958947949129126,0.0601157854332856,0.0212742094468705,0.0189182918976102,0.0118029552750143,0.0110792743207475,0.0075202161013359
"50-54",0.0525379205236543,0.100440458548813,0.086955670270061,0.122056544206862,0.164244295546083,0.202913406981495,0.118545674174936,0.111635733698154,0.093070685882359,0.0863628831040198,0.0546547477979744,0.0334730279979382,0.0254343391155372,0.0132386827052885,0.00918995754056348,0.00544612552538261
"55-59",0.0552841307086147,0.0501094656349882,0.0411109338777205,0.0460712193240265,0.0850115840154534,0.139462950479086,0.115212094641716,0.092805369174021,0.0668273846164674,0.0391231003252988,0.0462530982588233,0.0333815866745701,0.0270239992060715,0.014373279498632,0.00839018399870224,0.00400477779514675
"60-64",0.0464593417486767,0.0517518962406129,0.0339663829177765,0.0509558932243344,0.079133595483559,0.118520950459526,0.0975133405563478,0.113466293327677,0.0720893977793829,0.0484925393289118,0.0353537388922477,0.0338696204712377,0.0368305385051057,0.0255890964889002,0.0189024751709068,0.00697276804388994
"65-69",0.0420814357822651,0.0566747642868441,0.0274644922079676,0.0273009848774983,0.0587229503965842,0.0892650638561493,0.0900815778245211,0.078375912419384,0.0549651047497167,0.0363047313864656,0.0323232425188025,0.0270578221797942,0.0320832223673354,0.0266326973836458,0.0148618135656791,0.0077951402250521
"70-74",0.0166055169081148,0.0358631815710212,0.0394011454386263,0.0694326162372102,0.0474391474201362,0.067327019078823,0.0552804460412674,0.0746998769810587,0.0644403747718189,0.0403469955401069,0.0265823660858829,0.0205224756437592,0.0422280633461322,0.0362608641671357,0.035201839043186,0.0112811069256222
"75+",0.0225217939694864,0.0233427797062768,0.0262909278961635,0.0137150734210443,0.0221168669757368,0.0287431196868293,0.0435064421136303,0.0339023607159238,0.0238276580507838,0.024547349481292,0.0144225393875253,0.0107594699027598,0.01273126345642,0.0161723999817438,0.014835631580874,0.00884777035231066
