country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Greece,1.9000000000000006,0.7038772409617533,0.44140866759454744,0.0,0.5014600405585025,0.7882885451589707,1.0,1.0,0.21287454623144453,0.0,0.0
Greece,1.9000000000000006,0.7038772409617533,0.4421423327448571,0.0,0.5156064334371209,1.0,1.0,1.0,0.05925890636400594,0.0,0.0
Greece,1.9000000000000006,0.7038772409617533,0.4440690602767319,0.0,0.5384995186637997,0.8218246195350872,1.0,1.0,0.18145031005234025,0.0,0.0
Greece,1.9000000000000006,0.7038772409617533,0.4441469848363505,0.0,0.5049251458124722,1.0,1.0,1.0,0.08071834546265166,0.0,0.0
Greece,1.9000000000000006,0.7038772409617533,0.4460985815256492,0.0,0.6640189487675097,0.7185025310035972,1.0,1.0,0.1789434981211397,0.0,0.0
Greece,1.9000000000000006,0.7038772409617533,0.44751931863801764,0.0,0.4592289881044511,0.6635323410319119,1.0,1.0,0.3727508455961999,0.0,0.0
Greece,1.9000000000000006,0.7038772409617533,0.44852335545781347,0.0,0.35190486347356553,1.0,1.0,1.0,0.1960794536005499,0.0,0.020362533472686295
Greece,1.9000000000000006,0.7038772409617533,0.4498717721436096,0.0,0.6744588123478712,1.0,1.0,1.0,0.0,0.0,0.0
Greece,1.9000000000000006,0.7038772409617533,0.45075066438082817,0.0,0.6224680335889328,1.0,1.0,1.0,0.0,0.051490060021603314,0.0
Greece,1.9000000000000006,0.7038772409617533,0.4538270792721281,0.0,0.6146739307690077,0.5726128389814941,1.0,1.0,0.36990803053014987,0.0,0.0
Greece,1.9000000000000006,0.7038772409617533,0.45426063069084976,0.0,0.5820502215757454,0.541397747173317,0.92814518889434,1.0,0.4817667965024757,0.0,0.0
Greece,1.9000000000000006,0.7038772409617533,0.45449827641930496,0.0,0.4023695296761393,0.75162222456475,1.0,1.0,0.33729860874631135,0.0,0.05382466813586405
Greece,1.9000000000000006,0.7038772409617533,0.45470342626593996,0.0,0.7134154090645908,1.0,1.0,0.9029162349575175,0.10730679789040824,0.0,0.0
Greece,1.9000000000000006,0.7038772409617533,0.4576473738139011,0.0,0.7502834393020803,1.0,1.0,1.0,0.0,0.0,0.0
Greece,1.9000000000000006,0.7038772409617533,0.45772064999801065,0.0,0.6446753447522169,0.5290027826172278,0.9307546193248802,1.0,0.467649327018695,0.0,0.0
Greece,1.9000000000000006,0.7038772409617533,0.4587711432078625,0.0,0.5807653216334934,0.2681260187797373,1.0,1.0,0.6251040738998761,0.0202335327254273,0.0
Greece,1.9000000000000006,0.7038772409617533,0.45970064033531416,0.0,0.7033308527355476,1.0,1.0,1.0,0.0,0.0,0.041092774749572056
Greece,1.9000000000000006,0.7038772409617533,0.4614764029288265,0.0,0.7270524318412249,0.5505297182544243,1.0,1.0,0.2426870451176124,0.1388170411169627,0.0
Greece,1.9000000000000006,0.7038772409617533,0.4626790437709091,0.0,0.3719378772490467,0.5608248045428766,1.0,1.0,0.48695148524439735,0.14949945773132495,0.0
Greece,1.9000000000000006,0.7038772409617533,0.47017539983774215,0.08832462709781297,0.44337442770889846,1.0,1.0,1.0,0.2529041987957501,0.0,0.0
