country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Honduras,2.0999999999999974,0.7482993197278909,0.5223804103438585,0.0,0.03384186057558945,1.0,1.0,1.0,1.0,0.0,0.0
Honduras,2.0999999999999974,0.7482993197278909,0.5243920680151773,0.0,0.09167550978526262,0.9217984388104256,1.0,1.0,1.0,0.11789666001638122,0.0
Honduras,2.0999999999999974,0.7482993197278909,0.5249213711297134,0.0,0.0,1.0,1.0,1.0,1.0,0.2262399170209553,0.0
Honduras,2.0999999999999974,0.7482993197278909,0.5253936279895857,0.0,0.11542411967775351,1.0,0.9869339503098408,1.0,0.8244531974696441,0.0,0.0
Honduras,2.0999999999999974,0.7482993197278909,0.5254625915954081,0.0,0.09218335188419285,1.0,1.0,1.0,0.8677576350222784,0.0,0.0
Honduras,2.0999999999999974,0.7482993197278909,0.5273421968620706,0.0,0.1732156651543327,0.915833934588832,1.0,1.0,0.8473764092701247,0.06081097768547345,0.0
Honduras,2.0999999999999974,0.7482993197278909,0.5274160663686681,0.0,0.0,1.0,1.0,1.0,1.0,0.2850598943140116,0.0
Honduras,2.0999999999999974,0.7482993197278909,0.5278852560066783,0.0,0.0,1.0,1.0,1.0,1.0,0.29612245755739364,0.0
Honduras,2.0999999999999974,0.7482993197278909,0.5280985892029258,0.0,0.0,1.0,1.0,1.0,1.0,0.3011524321864347,0.0
Honduras,2.0999999999999974,0.7482993197278909,0.5283671962693767,0.027930899902862627,0.022497647501984575,1.0,1.0,1.0,1.0,0.06353415176727195,0.0
Honduras,2.0999999999999974,0.7482993197278909,0.5306320015247189,0.0,0.24332671030419895,0.7907177852716744,1.0,1.0,1.0,0.0,0.15490252962227213
Honduras,2.0999999999999974,0.7482993197278909,0.5319039910936673,0.0,0.2139110598775984,1.0,1.0,0.8662761982392643,0.7980280668052243,0.0,0.0
Honduras,2.0999999999999974,0.7482993197278909,0.5319726987414168,0.04078423893051762,0.10442697626941783,1.0,1.0,1.0,0.8050947518263417,0.0,0.0
Honduras,2.0999999999999974,0.7482993197278909,0.5321394609116812,0.0,0.0,1.0,1.0,1.0,0.9194187751540892,0.5268709167112243,0.0
Honduras,2.0999999999999974,0.7482993197278909,0.5328421192621339,0.0,0.0,1.0,1.0,0.9292862599110949,1.0,0.5893658995864441,0.0
Honduras,2.0999999999999974,0.7482993197278909,0.5340382226879048,0.0,0.0,1.0,1.0,1.0,0.9425440902089111,0.5342053223766816,0.0
Honduras,2.0999999999999974,0.7482993197278909,0.5346185195834229,0.0,0.21658159007982714,0.8311992118451854,1.0,1.0,0.7659937545696771,0.53486534919844,0.0
Honduras,2.0999999999999974,0.7482993197278909,0.536306334183372,0.0,0.0,1.0,1.0,1.0,0.8513536788838463,0.5465651903883799,0.2559187903854959
Honduras,2.0999999999999974,0.7482993197278909,0.5366117145449129,0.0,0.024940639025241518,1.0,0.981575631970663,1.0,0.9886225154301476,0.4622265126839832,0.0
Honduras,2.0999999999999974,0.7482993197278909,0.5398374963242072,0.0,0.0,1.0,1.0,1.0,0.908488249743055,0.7260694004367967,0.0
