x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.1420411811775457,0.08429576140803949,0.03981437192719746,0.024191186247894483,0.03455753001510454,0.05282866984636376,0.0636126445345731,0.050500129671571636,0.028592277320527968,0.018153768522425753,0.022331263226371224,0.021994475647510257,0.018914857385469122,0.018873548181480633,0.01792921911152896,0.006213889843617621
0.09401852020750583,0.8354537764739888,0.11590750643974275,0.03126763906964636,0.017606038689912756,0.041055072888666375,0.065324888743722,0.06104834098313079,0.04424522227740292,0.02058124862106993,0.015219387143390254,0.01858210597815896,0.02042621308118648,0.01849603137263673,0.013951966526855706,0.006956810837513963
0.036295281621981784,0.24294479457612886,0.9906766766899975,0.07964543186085278,0.028826670531138472,0.025117284609110873,0.042224822425879466,0.05553506629424924,0.05480892828097396,0.03138773447769374,0.01876493858238552,0.012897791644001844,0.01181205434661306,0.01582123408628031,0.017795554439448646,0.009533900479309321
0.02579523452838595,0.05313266070493947,0.32254930044017627,0.7918848119246743,0.10561521594874922,0.05173895636887379,0.03999282816387228,0.05605952220646186,0.0617423197729767,0.05353889704857344,0.027948465162628694,0.014391784722091808,0.011469139581910667,0.011729998892450614,0.010236605855239498,0.004762942188319405
0.11070862832174107,0.07917469080741886,0.08918707055084574,0.5292301797958169,0.7575705257016603,0.40009728042185677,0.27751247653139927,0.22334838029326595,0.18132680812269955,0.1960009101370275,0.13968992183515339,0.09102848094120891,0.05023612438012327,0.0293101569058918,0.04097606082765259,0.022473587523300923
0.2119657376891878,0.09481636710367719,0.047558748880939083,0.14212827227092656,0.4154421049635365,0.6975899733527409,0.46597226508910417,0.3459585101169483,0.2637545319122218,0.21083534211491392,0.20328820804256098,0.12654858967553403,0.07460303249755419,0.03813560160556624,0.022819280626419688,0.009794580791604678
0.21815535905202552,0.23599182349873207,0.16264762775305158,0.07670802458767932,0.22171861947285526,0.42618860435574646,0.6319255165119989,0.4516288476142307,0.31883900621940303,0.24263028440237297,0.19293645170993445,0.16296331643389075,0.09809511791386212,0.05522726656401961,0.03478122521661063,0.02023716207446048
0.25887335703683156,0.3439528783254129,0.2761783887560867,0.15705882399211002,0.1750430990097069,0.3682026799365,0.4937408219759014,0.6634102721847802,0.4804105008162409,0.30489254604263394,0.23178167779780914,0.15409155903958438,0.12154898218696536,0.09136673845223797,0.07277793612373976,0.018811547867239316
0.23999911511153277,0.35958984451887926,0.39424602619857924,0.2954137562400204,0.2707215860050654,0.3810690843730119,0.5432688105132103,0.5721141060747971,0.6621300357619231,0.43669203361176534,0.3150904127515542,0.15013345903907524,0.13179725559600955,0.09623466053811966,0.08675861122632689,0.026826555237670344
0.17425896222146778,0.29096927564633035,0.3198619369800481,0.4073228680933292,0.32436574614088587,0.3586996450764919,0.44328647673839566,0.48761344279905194,0.46707333468045975,0.5135330094059087,0.34628888868018354,0.196804331549065,0.11559330532803874,0.08023819739000625,0.0912671758923067,0.05380768361855861
0.3293025633424706,0.2957364580970029,0.36390964750097554,0.3976202988193118,0.4364931217306268,0.5576787900157477,0.5252107596722165,0.45997798760419933,0.5478912036795066,0.5628027159491045,0.5268274449043998,0.3641050430798654,0.18529030837692573,0.09860873021722207,0.09707241343237007,0.055631714208118146
0.4735909275820796,0.4404331952518404,0.256155524709461,0.2987572759807255,0.3065437416981426,0.49231188611083887,0.5741224731792157,0.4006771026100165,0.3894693430136325,0.32383976557470273,0.3979623075357735,0.41857787581944245,0.25635324318540137,0.1435882941056636,0.09677854206528401,0.04486822663475674
0.5718359839545569,0.49486539488793124,0.28374904089932895,0.2611719495892715,0.236946655641584,0.37287885772956714,0.464843471362006,0.44769225424080744,0.3367712706020509,0.268166631248395,0.26367619972348577,0.33398797302385663,0.3177732162298201,0.2387985660827874,0.20072201748145094,0.05330553405906089
0.27459863754801356,0.3622810797991624,0.2643515565140565,0.1330945933201043,0.12713832029280273,0.17509424298832885,0.2632418931546287,0.2320122746516687,0.19593997178787928,0.10725477502300543,0.12319926661671811,0.13920938399317934,0.1581563986037649,0.2070120121123112,0.13903233379419527,0.04346614322656338
0.08208029955060493,0.20340145564793236,0.14553940349948133,0.11650130465765361,0.032475533349033796,0.0662852004624068,0.06419580530797986,0.10803796349932973,0.09887099717346119,0.07141011151698033,0.05501898136608766,0.04541309225559332,0.09064582828731592,0.10554136895327185,0.16421399578029364,0.04693718451934566
0.10801241452288973,0.130892957782164,0.16792770923272982,0.12770078579204314,0.04195013522352531,0.03950687497509576,0.0667387140228787,0.0906011518309232,0.08143501964797113,0.07878157199591575,0.07825368820238912,0.05000851153682182,0.04370618948950498,0.08487346292308012,0.1068918269938436,0.051449691806168256
