country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Thailand,3.299999999999999,0.2,2.5114824474794557,0.00813610919034626,0.0,0.005624656291320071,1.0,0.4165027620047449,0.0,0.0,0.012051563744763245
Thailand,3.299999999999999,0.2,2.5146221437322422,0.0008479119712972349,0.013512516434946909,0.0,0.9296849735098659,0.48177317832320465,0.0,0.0,0.0
Thailand,3.299999999999999,0.2,2.514771228220612,0.002313577867260966,0.0,0.0,0.8823623901864055,0.5313068029148168,0.0,0.0,0.0
Thailand,3.299999999999999,0.2,2.5159857369966834,0.030016304906138783,0.0,0.10989892582522379,1.0,0.31597128688388904,0.0,0.0,0.0
Thailand,3.299999999999999,0.2,2.5169246576369133,0.00020829064142773932,0.0002736649289990055,0.05993705346230342,0.9154874233777643,0.44073891967947876,0.0,0.0,0.020538535238723194
Thailand,3.299999999999999,0.2,2.5191842012425205,0.020565142202579396,0.0,0.2089190363493318,1.0,0.2213481428285055,0.013992762793547643,0.0,0.0
Thailand,3.299999999999999,0.2,2.519896350192127,0.03208572841691349,0.0,0.1576427027366349,0.9713656989875917,0.29664824374711474,0.0,0.0,0.0
Thailand,3.299999999999999,0.2,2.5215071768378503,0.049111147899208944,0.0,0.0,0.9816471564056466,0.4147787433291145,0.0,0.0,0.0012577926545276306
Thailand,3.299999999999999,0.2,2.5228044417246727,0.00438686984184272,0.018542898220032255,0.0,0.852683055730511,0.5405639747100113,0.0,0.0,0.0
Thailand,3.299999999999999,0.2,2.5229015643695734,0.032032730357420776,0.0,0.19108796555001237,0.9619475001347766,0.27349588510875134,0.0,0.0,0.0030969164245586156
Thailand,3.299999999999999,0.2,2.522902344138304,0.004223836022610725,0.0,0.0,0.8713225440002011,0.5077897929415842,0.01869838163285367,0.018969297341935948,0.0
Thailand,3.299999999999999,0.2,2.5243758824619222,0.02727039950214287,0.024270048932160393,0.0,1.0,0.3488975551362794,0.048056931724925506,0.0,0.0
Thailand,3.299999999999999,0.2,2.5248454728181153,0.0011889972591482775,0.00661748300857496,0.0,0.8371006964393877,0.5148627842667156,0.048200699589655546,0.0,0.005968704502179198
Thailand,3.299999999999999,0.2,2.5261457508546563,0.009882541282634175,0.01959184896073436,0.16939754369088866,0.8599412815823928,0.3803939465107178,0.0,0.0,0.0
Thailand,3.299999999999999,0.2,2.5263674278025725,0.002485725181199681,0.0,0.27319175382839744,1.0,0.10418706188856465,0.08835271129399015,0.0,0.0
Thailand,3.299999999999999,0.2,2.5278329340083205,0.0031527098946993654,0.05434855002044581,0.18964682756885723,1.0,0.22162853762331514,0.0,0.0,0.0
Thailand,3.299999999999999,0.2,2.527964406712362,0.013169120561976362,0.0,0.3054532953797826,1.0,0.14443223025474564,0.0,0.01499310384056024,0.0
Thailand,3.299999999999999,0.2,2.52816947844684,0.040495014973299034,0.0,0.25918421693314103,1.0,0.1717625166405368,0.005458875908389196,0.0,0.0
Thailand,3.299999999999999,0.2,2.529098755498678,0.02616274648558837,0.0,0.04413353518928098,0.8573756891510347,0.42090763358154026,0.0779946878670843,0.0,0.0
Thailand,3.299999999999999,0.2,2.529766853258991,0.0004778878382100097,0.04482666534674751,0.15205711547645775,0.866307678875124,0.37708640926271525,0.0,0.0,0.0
Thailand,3.299999999999999,0.2,2.53024303556521,0.01559598943293491,0.008141366803589567,0.1439631656155192,1.0,0.1609296404249274,0.1248466857705527,0.009013786807286941,0.0
Thailand,3.299999999999999,0.2,2.5311592042875084,0.005236423367691586,0.0,0.2180331170872402,0.9178541714093185,0.2627803628774218,0.02329367175529022,0.0,0.04024101924027538
Thailand,3.299999999999999,0.2,2.5317757786895765,0.00735376755829727,0.0,0.0,0.9847158167717721,0.33162814558910114,0.07051713717153144,0.0582253121627197,0.0
Thailand,3.299999999999999,0.2,2.5320862367227086,0.040831712857488524,0.0,0.12912474207092237,0.9823100102504705,0.27381506566591973,0.008876860318269224,0.03448750502118965,0.0
Thailand,3.299999999999999,0.2,2.5321382104509222,0.0265767344778055,0.004182997033963548,0.15898259200199827,0.8162334561106168,0.3934581441244803,0.03443176510007512,0.0,0.0
Thailand,3.299999999999999,0.2,2.532400159629896,0.013223718886297494,0.0,0.07228503594574101,0.7042396902702655,0.6107191822002229,0.0,0.0,0.0
Thailand,3.299999999999999,0.2,2.5330356315843305,0.04388583603668138,0.0,0.09938950643117382,1.0,0.17874892407196438,0.14002873576355798,0.0,0.0
Thailand,3.299999999999999,0.2,2.5331372333228312,0.009311032940717568,0.007329130627837029,0.23237074720434697,0.9286518900800461,0.2546005567725844,0.0,0.0,0.041587635273664075
Thailand,3.299999999999999,0.2,2.5335398085917618,0.006595495282762311,0.056672018686443726,0.10617402899888359,1.0,0.20667667071008933,0.08629135060104481,0.0,0.0
Thailand,3.299999999999999,0.2,2.536423183329438,0.049438034035530216,0.0,0.12311581498185428,1.0,0.2101001919810627,0.06343312901388977,0.027041363196872982,0.0
Thailand,3.299999999999999,0.2,2.536595675703444,0.022563244171681943,0.0,0.032182719178258365,0.8764006850852047,0.3119853602384616,0.1861341214633608,0.0,0.0
Thailand,3.299999999999999,0.2,2.536608219286686,0.016080241573245217,0.0,0.08369744887657547,0.7950085285078723,0.3890480620332403,0.13579190857465392,0.0,0.0
Thailand,3.299999999999999,0.2,2.536780947050964,0.046195652311267175,0.0,0.0,0.998671115063834,0.25937281071668455,0.13181088762219306,0.02099330273827308,0.0
