country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Thailand,3.299999999999999,1.034461924273121,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Thailand,3.299999999999999,1.034461924273121,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Thailand,3.299999999999999,1.034461924273121,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Thailand,3.299999999999999,1.034461924273121,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Thailand,3.299999999999999,1.034461924273121,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Thailand,3.299999999999999,1.034461924273121,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Thailand,3.299999999999999,1.034461924273121,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Thailand,3.299999999999999,1.034461924273121,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Thailand,3.299999999999999,1.034461924273121,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Thailand,3.299999999999999,1.034461924273121,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Thailand,3.299999999999999,1.034461924273121,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Thailand,3.299999999999999,1.034461924273121,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Thailand,3.299999999999999,1.034461924273121,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Thailand,3.299999999999999,1.034461924273121,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Thailand,3.299999999999999,1.034461924273121,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Thailand,3.299999999999999,1.034461924273121,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Thailand,3.299999999999999,1.034461924273121,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Thailand,3.299999999999999,1.034461924273121,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Thailand,3.299999999999999,1.034461924273121,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Thailand,3.299999999999999,1.034461924273121,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
