country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Thailand,3.299999999999999,0.2,2.51108476429107,0.002085137832827153,0.0,0.18874997165504126,1.0,0.2654358572276249,0.0,0.0,0.0
Thailand,3.299999999999999,0.2,2.5125789800288807,0.020223102520673112,0.0,0.0,0.9983154978125002,0.41193051271020537,0.009310032771752144,0.0,0.0
Thailand,3.299999999999999,0.2,2.5140674273773764,0.015644866501162768,0.0,0.16523911703234118,0.9970306765298739,0.27944878665614975,0.0,0.0,0.0
Thailand,3.299999999999999,0.2,2.517597194567206,0.004927231118816496,0.0,0.05655239716537646,0.9939270438885648,0.3285860902953592,0.03684785395427913,0.029535093869251506,0.0
Thailand,3.299999999999999,0.2,2.5178483803030764,0.024090072747822353,0.0,0.0,0.9373149401065661,0.45708611427858625,0.013186778178541969,0.0,0.0
Thailand,3.299999999999999,0.2,2.5215374445534255,0.03249594083623561,0.0,0.0,0.9488087668654689,0.41494953932887796,0.0404553424257699,0.0,0.0
Thailand,3.299999999999999,0.2,2.522071938972688,0.005668360038511188,0.0,0.15811092464575088,1.0,0.25625060202176286,0.0,0.04835229680045807,0.0
Thailand,3.299999999999999,0.2,2.5230660548612267,0.010174638438455666,0.0,0.07097755188943417,1.0,0.3300915317802878,0.0,0.023281927224295364,0.03296970031203034
Thailand,3.299999999999999,0.2,2.5234342670556287,0.0020702340066904696,0.0,0.09730315666714962,1.0,0.2511588589181547,0.07071504700816533,0.02606089959924003,0.014264824192149271
Thailand,3.299999999999999,0.2,2.5236221892888384,0.022985700665500285,0.0,0.17325267225660268,0.9500209126192957,0.2582294798638582,0.04996470282950196,0.0,0.0
Thailand,3.299999999999999,0.2,2.5236397432572004,0.019484636421778112,0.0,0.0,0.997223792986302,0.33665676514258247,0.06783350766777244,0.025437914935523435,0.0031216068975468587
Thailand,3.299999999999999,0.2,2.5237527072209787,0.003484934210581186,0.0383307555452441,0.1820871958683079,1.0,0.23824802061568898,0.0,0.0,0.004314023009802968
Thailand,3.299999999999999,0.2,2.5240443588410546,0.036082598472096744,0.0,0.23021197166253743,1.0,0.2056766609808287,0.0,0.0,0.0
Thailand,3.299999999999999,0.2,2.5250634826065292,0.03841514322411209,0.0,0.0,0.9729218236987365,0.3746406800902749,0.05142076615902119,0.0,0.009713622237144129
Thailand,3.299999999999999,0.2,2.5252684708862625,0.02627634608671648,0.008542249180039742,0.05856856187220438,1.0,0.3295719957105923,0.0,0.03950062296801088,0.0
Thailand,3.299999999999999,0.2,2.5253415393581724,0.0034417212121987313,0.0,0.0,1.0,0.33842189136412953,0.048887041572473505,0.0641178773769546,0.0
Thailand,3.299999999999999,0.2,2.525630028530805,0.0005705925734158599,0.009391641710643748,0.0,0.901790446420902,0.4605391002735081,0.02106704971075304,0.039511082105944714,0.0
Thailand,3.299999999999999,0.2,2.525897070265728,0.0008521627037460016,0.0,0.1817751216369877,0.7563927277375126,0.4784390602808087,0.0,0.0,0.0
Thailand,3.299999999999999,0.2,2.5266774444193576,0.0322953831422437,0.0,0.0,0.9085544572460107,0.47718770179651154,0.0,0.0,0.02174655440955417
Thailand,3.299999999999999,0.2,2.527497203331553,0.056162133391837406,0.0,0.014168966699955321,1.0,0.36249293928226256,0.0047643741614970024,0.022132884645791367,0.0
Thailand,3.299999999999999,0.2,2.5274978856800967,0.004383914007390973,0.0,0.06651379556495832,1.0,0.3112051708152021,0.0,0.08663439439828975,0.0
Thailand,3.299999999999999,0.2,2.5281336509333467,0.03504588818198651,0.0,0.0,0.8715354544678727,0.5073756999745543,0.0,0.015423857306592471,0.0
Thailand,3.299999999999999,0.2,2.528891771065827,0.011378155687455843,0.011487538941442901,0.034497977139608775,1.0,0.2590867178631892,0.11142175883695085,0.01751803877418917,0.011125594898908287
Thailand,3.299999999999999,0.2,2.5295174132034703,0.0330520780791991,0.0,0.0,1.0,0.35347265937612443,0.03373705029771446,0.0019824752514753063,0.04336738049015462
Thailand,3.299999999999999,0.2,2.5300131913252537,0.012196295477644517,0.006712031002380697,0.08762716090746986,1.0,0.21560798777487894,0.1059638764977011,0.02860776092883181,0.006132622409636801
Thailand,3.299999999999999,0.2,2.530341436637962,0.04223633618764334,0.0,0.15431455674690464,0.9723237020287636,0.2765424472819374,0.0,0.0,0.02887628802781865
Thailand,3.299999999999999,0.2,2.5308029820619,0.02184399115336853,0.012087817611170178,0.15808187513684402,0.8065131465201851,0.4332455391206621,0.0,0.0,0.0
Thailand,3.299999999999999,0.2,2.5324416871890048,0.0717390403408513,0.0,0.09243569500202822,0.9183325861491863,0.37200204407851883,0.0,0.0,0.0
Thailand,3.299999999999999,0.2,2.5348746632510757,0.06100344107558551,0.0,0.09191565405385504,0.9215270776798734,0.31169804668775297,0.06680478693834467,0.0,0.0
Thailand,3.299999999999999,0.2,2.5353078911357874,0.043967101156917605,0.0,0.09352335251054888,0.8181843429872531,0.42675582180362104,0.04895318224744219,0.0,0.0
Thailand,3.299999999999999,0.2,2.5361344318625934,0.02761579961798876,0.0,0.14990139101852015,0.8259580814006513,0.4113021760456178,0.0,0.0,0.034299233985530024
Thailand,3.299999999999999,0.2,2.5366835033357606,0.06841766408207664,0.0,0.19420119421999055,0.8970294096941807,0.3024874525716362,0.0,0.0,0.0
Thailand,3.299999999999999,0.2,2.5381850715688787,0.03335043830311867,0.05043142049452744,0.1860787372168658,1.0,0.1816610728735046,0.026136705284019485,0.0,0.0
