x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.20831602800199353,0.1880955217529658,0.13167106770940457,0.09851508021462087,0.13003178044824404,0.17465872264485238,0.19903054265551656,0.2363623953960441,0.24844457348024912,0.2517816868430706,0.38097636266348117,0.5165649268727325,0.48410045273837443,0.4920817687243905,0.5482166124548997,0.2777077496673702
0.10747231365489068,0.39227587910269107,0.192815729424663,0.0860862646876868,0.04504275716797087,0.09659510816251078,0.12627304384652643,0.17896238412147825,0.23745783773152104,0.17966766782758917,0.17680120261436358,0.28715775531809906,0.3549021950597516,0.31373581965449776,0.2723472014120273,0.20243324128700943
0.03889958948292029,0.14282046177369764,0.4585853154869685,0.11065836094065892,0.048028874465093074,0.040408165942106056,0.05642358040314466,0.10022801323272179,0.17236722842289529,0.16356073666215906,0.1337999581844219,0.12756502647231482,0.12928521533105486,0.16683594305959337,0.21201830845879394,0.17463538804736137
0.01810625854800779,0.04046473918882138,0.146385008872052,0.4282954886111441,0.10026171670435118,0.04803906987130932,0.0336858123214943,0.06588923029464276,0.1119451655064499,0.15194779841181927,0.10616648499605288,0.0781043943432837,0.07496395526726021,0.07600282411120911,0.07819242741445587,0.05201228377988329
0.08152786133210178,0.07127108995119434,0.09410239183012939,0.5146817925675028,0.6999482056343801,0.3526891852485621,0.2287349822825555,0.2480194184098807,0.3363369917277418,0.560086725115629,0.49139196748665503,0.47055574071614775,0.2776691599665578,0.1997327799466857,0.33582860485270016,0.2739615678605697
0.181538442369579,0.10225402692352521,0.06391999559190038,0.19583368494864645,0.4550443244285053,0.6103867836787923,0.41809976298380847,0.4297569951345642,0.5289747480623944,0.6762264137976248,0.7970146412541651,0.674433011049828,0.42711361622867905,0.2788772101781705,0.2127284359170738,0.12640534877033
0.21011282971610246,0.2616804232705271,0.216359371392195,0.11533650075304423,0.25821528967245827,0.438516359014315,0.5622709081008804,0.6246619482702752,0.7206214885968619,0.8293341930854894,0.8833922376923377,1.000518605003615,0.6714098048163086,0.45755937932837754,0.3579189000115936,0.3197576312551232
0.13369330522365702,0.2010690746940634,0.18349947387442225,0.11985601397873114,0.10733507198702538,0.20700965768838736,0.27160326809990365,0.4871083169966526,0.6363452065288233,0.6270408008254957,0.5969831355095048,0.542308903948693,0.4932855232170706,0.38703420344493894,0.3530998288740502,0.14160308811910832
0.04717941042212615,0.08086797920584546,0.0931588477467171,0.07796483226615118,0.06983618683162574,0.09980077417394222,0.13953802294238737,0.210747344729755,0.376691163465529,0.4214292385184562,0.389364199025704,0.24335876817109403,0.22124842012113421,0.15754130725267684,0.14663232729060216,0.06888035341689869
0.015946493891401816,0.03177594468776813,0.0381823719209719,0.05133447939995523,0.03964433145354001,0.05039538441719993,0.0647791176179919,0.10385406525926173,0.16161609661106582,0.24142522627759688,0.22292134380384757,0.1792973928278989,0.10003418925607384,0.06697914666703246,0.06625571231403352,0.05691037924202616
0.018327913900361665,0.021214049152065435,0.03075203140163311,0.03665543809745425,0.035954006316032946,0.05134183747155929,0.05517179411127633,0.07542587666333041,0.1514959848013565,0.22783056060840962,0.2337468352835034,0.2242924296483567,0.10990528735545103,0.05190320099917894,0.048975723667633704,0.0393709740102936
0.015402908960022776,0.018630796955756732,0.013125714675222087,0.017589369953828524,0.016676033937513574,0.027418747577520473,0.034600848061811955,0.04042277160400876,0.0719489047467127,0.09081022196097674,0.1228425403274908,0.13624262880302493,0.08660986184689662,0.04329493456705177,0.026751453064999545,0.01915055427630388
0.015181543597784865,0.01699716324653924,0.011985330214579289,0.01354872083843981,0.011219728435839661,0.01774341006417511,0.021004548367532697,0.03232817117958369,0.045975681055130335,0.06176963961344171,0.0715299745953723,0.10227092766470752,0.06637570723137443,0.05296645429912256,0.045139730737399686,0.01789525709658209
0.007914936606192014,0.013433703744771595,0.01213014214954621,0.007486257557366594,0.006627046957890193,0.009942693251371896,0.01267002812915988,0.013703075792029522,0.023665426249709024,0.023634995293511516,0.036609783899109405,0.045001428973320046,0.04457527638379925,0.036690829369004856,0.03463490495789851,0.016333515831705656
0.0016735363867488888,0.005238940425910616,0.00452071058429901,0.004402285783778453,0.0009680782248548244,0.0017395414497581236,0.0015430619100878949,0.0036566120913820504,0.005615822526379515,0.006809017634172701,0.008085112395597577,0.008471820637160092,0.015949033439192902,0.015860111387397412,0.02297362821170546,0.01385420721036001
0.0014307298776679587,0.0022102912820891173,0.0032901280540323366,0.0031573960694581365,0.0008726918843491362,0.0007196771061030609,0.0010513625966587687,0.0021997863344158284,0.003084737568155432,0.004710480866134424,0.006761684683256921,0.00565970550705487,0.004733957171091583,0.00903939681678306,0.011799849711594609,0.006736644565762797
