country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Equatorial Guinea,2.399999999999997,0.8436386591712699,0.5788256657869326,0.0,0.2811755581645373,1.0,1.0,1.0,1.0,0.7036811450931022,0.0
Equatorial Guinea,2.399999999999997,0.8436386591712699,0.5801621645182493,0.0,0.24928594890494782,1.0,1.0,1.0,1.0,1.0,0.0
Equatorial Guinea,2.399999999999997,0.8436386591712699,0.5804280015013216,0.0,0.33988100988685754,1.0,1.0,1.0,1.0,0.2678447218250519,0.10302792999516144
Equatorial Guinea,2.399999999999997,0.8436386591712699,0.5804533712841361,0.047333773072265606,0.2930181540888702,1.0,1.0,1.0,1.0,0.17469892440727142,0.0
Equatorial Guinea,2.399999999999997,0.8436386591712699,0.5811617903229203,0.0,0.33924763141367364,1.0,1.0,1.0,1.0,0.28498668835450475,0.13597301367684272
Equatorial Guinea,2.399999999999997,0.8436386591712699,0.5817728534634256,0.0,0.2832142983169312,1.0,1.0,1.0,1.0,0.6964954703116839,0.21123111954265783
Equatorial Guinea,2.399999999999997,0.8436386591712699,0.5823658710041494,0.0,0.2966396463014431,1.0,1.0,1.0,1.0,0.7284604858488632,0.0
Equatorial Guinea,2.399999999999997,0.8436386591712699,0.5828401104750959,0.0,0.23447280989567165,1.0,1.0,1.0,1.0,1.0,0.42233939607769894
Equatorial Guinea,2.399999999999997,0.8436386591712699,0.583036550875789,0.09171830001915302,0.138884383944462,1.0,1.0,1.0,1.0,0.9470193969744939,0.05942183594654464
Equatorial Guinea,2.399999999999997,0.8436386591712699,0.5837249523486174,0.0,0.32011530968431195,1.0,1.0,1.0,1.0,0.6045678189600121,0.0
Equatorial Guinea,2.399999999999997,0.8436386591712699,0.5842169500834747,0.0,0.28909009925122164,1.0,1.0,1.0,1.0,0.8603423736865308,0.0
Equatorial Guinea,2.399999999999997,0.8436386591712699,0.5842339756272273,0.0,0.27816273042751966,1.0,1.0,0.9831119987616013,1.0,1.0,0.0
Equatorial Guinea,2.399999999999997,0.8436386591712699,0.5845004132795769,0.0,0.2932657080950603,1.0,1.0,1.0,1.0,0.769979856553177,0.1341504504056891
Equatorial Guinea,2.399999999999997,0.8436386591712699,0.5849072266124682,0.0,0.26953988702054477,1.0,1.0,1.0,1.0,0.789536515927656,0.4738584573904426
Equatorial Guinea,2.399999999999997,0.8436386591712699,0.5857441925154317,0.0,0.41027722113805654,1.0,1.0,1.0,1.0,0.0,0.0
Equatorial Guinea,2.399999999999997,0.8436386591712699,0.5858626881202025,0.0,0.23463884448569233,1.0,1.0,1.0,1.0,1.0,0.6529081900336006
Equatorial Guinea,2.399999999999997,0.8436386591712699,0.5892176063384157,0.0,0.22856822138472022,1.0,1.0,1.0,1.0,1.0,1.0
Equatorial Guinea,2.399999999999997,0.8436386591712699,0.5892645520470379,0.0,0.2705679061493649,1.0,1.0,1.0,1.0,1.0,0.39143309466543075
Equatorial Guinea,2.399999999999997,0.8436386591712699,0.5899750452430268,0.0,0.3580199021633287,1.0,1.0,1.0,1.0,0.07505116123165982,0.944004363137425
Equatorial Guinea,2.399999999999997,0.8436386591712699,0.5905293241945503,0.06866261045430597,0.22695940427506744,1.0,1.0,1.0,1.0,0.7716400515053345,0.1600873404425719
