country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Liberia,1.1199999999999983,0.1565025671118577,0.06418359813802317,0.0,0.0,0.0,0.0,0.5117282211477174,0.34285651577360626,0.0,0.0
Liberia,1.1199999999999983,0.1565025671118577,0.0649426909294449,0.0,0.0,0.0,0.0,0.4467326313917105,0.4581024645147405,0.0,0.0
Liberia,1.1199999999999983,0.1565025671118577,0.0652512993681128,0.0,0.0,0.0,0.0,0.4798138506534805,0.4118290049936765,0.0,0.0
Liberia,1.1199999999999983,0.1565025671118577,0.06549324471636427,0.0,0.0,0.0,0.0,0.7291192101443363,0.02597291594928439,0.0,0.0
Liberia,1.1199999999999983,0.1565025671118577,0.06708748463857706,0.0,0.0,0.0,0.0,0.55506040616925,0.32678670133189236,0.0,0.0
Liberia,1.1199999999999983,0.1565025671118577,0.06901294795654543,0.0,0.0,0.0,0.0,0.5466322953008745,0.3742876690761642,0.0,0.0
Liberia,1.1199999999999983,0.1565025671118577,0.06963010345499297,0.006294331934059372,0.0,0.007257272682168844,0.0,0.3895114938663843,0.5782175361785727,0.0,0.0
Liberia,1.1199999999999983,0.1565025671118577,0.06966029748938463,0.0,0.0,0.0,0.0,0.6634798617099267,0.20295454913932295,0.0,0.0
Liberia,1.1199999999999983,0.1565025671118577,0.0705514037607793,0.0,0.0,0.0,0.02583496859876866,0.3864886290933599,0.5035971270313702,0.08954679561266754,0.11230257339780932
Liberia,1.1199999999999983,0.1565025671118577,0.0708961005379031,0.0,0.0,0.0,0.0,0.5344407249501338,0.3331512971212799,0.0,0.2752917166863378
Liberia,1.1199999999999983,0.1565025671118577,0.07092039137218899,0.0,0.0,0.0,0.0,0.21048183995508943,0.9174465169546077,0.0,0.049650198893633785
Liberia,1.1199999999999983,0.1565025671118577,0.07221027610166772,0.0,0.0,0.05779488544634542,0.0,0.07382157829165192,1.0,0.0,0.0
Liberia,1.1199999999999983,0.1565025671118577,0.07269575443032585,0.0,0.0,0.022323760477280397,0.2065646557636496,0.4429874684009465,0.0,0.13077289713471282,0.0
Liberia,1.1199999999999983,0.1565025671118577,0.07271966356535375,0.0,0.0,0.0,0.0,0.5644868054745333,0.24208023413294427,0.2452266916322625,0.0726854230395767
Liberia,1.1199999999999983,0.1565025671118577,0.0734495695707601,0.0,0.0,0.0,0.0,0.5294895991925255,0.37914502539134487,0.0,0.2965945988170946
Liberia,1.1199999999999983,0.1565025671118577,0.0735917518277656,0.0,0.0,0.0,0.0,0.26120022998898634,0.7834140891411663,0.029786354885375177,0.2979515307921124
Liberia,1.1199999999999983,0.1565025671118577,0.07437402738628551,0.0,0.0,0.0687486793216889,0.0,0.07772306471761625,1.0,0.0,0.0
Liberia,1.1199999999999983,0.1565025671118577,0.07483102704407062,0.007072727268187564,0.0,0.0,0.0,0.7905238981857682,0.0,0.0,0.17882223267144198
Liberia,1.1199999999999983,0.1565025671118577,0.07531166172918334,0.0,0.0,0.0,0.0,0.7224327801236112,0.11318987125430853,0.07795690172819457,0.15246484983777936
Liberia,1.1199999999999983,0.1565025671118577,0.07572602844638722,0.0,0.0,0.0,0.2850843027202481,0.0,0.7168053111285864,0.0,0.0
