"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.625722136388751,0.878928917308414,0.561763983147146,0.259942125809832,0.394590168622876,0.589773130757171,0.643676839642906,0.587098649262584,0.29596806188607,0.138762697134575,0.143154185566075,0.128364300509565,0.085653274293808,0.0411652524487025,0.0131243463465686,0.0139548609690612
"5-9",0.579603041627174,1.01172099254696,0.837613754755336,0.336447663701242,0.138840024407702,0.415586550133395,0.642823976892117,0.663720261580182,0.502439844588584,0.220149479568652,0.129879696057585,0.133511099481993,0.0916290119283672,0.0467594133562272,0.0195160828090245,0.0133784665075727
"10-14",0.42264142934672,0.9482498042756,1.53029900573285,0.603124068197998,0.16723812924268,0.158847413729863,0.291183590403519,0.512094401744482,0.53374271164173,0.284132416216655,0.137098899713178,0.0663556611910279,0.0503586227703848,0.0472116036277501,0.0289159770851068,0.012654653300559
"15-19",0.247712445892913,0.433547180036017,0.753607916843892,1.05675446205255,0.341277977522015,0.160704783649004,0.0995618216915696,0.295160229292345,0.383017710682921,0.384235064598092,0.235356894513071,0.0890042790296405,0.0539482715149726,0.0321691817786311,0.0149933621796811,0.00899534701500874
"20-24",0.459657848166729,0.324561497909191,0.311329917066651,0.643431950981589,0.884202381875463,0.468919766948472,0.152682318338722,0.0844382507508918,0.182561393871716,0.344324677550713,0.246447502054043,0.142247317993243,0.0473225049393187,0.0174604117191536,0.011011040186045,0.00861316017606465
"25-29",0.715214688774431,0.358404770866282,0.169652231311218,0.216464810543672,0.395433044697897,0.641917056647228,0.264850612543142,0.0868967380531279,0.046652698710286,0.111508521650497,0.196089637640942,0.125174349371547,0.065925904990235,0.0238592789853222,0.00431855998197328,0.00799414074182029
"30-34",0.768655031559281,0.964158212371028,0.585198929705973,0.140278887312351,0.195988352975925,0.372648995900481,0.471753808240488,0.256896507803014,0.121488258175646,0.0654363658759884,0.0859337846821109,0.106252881915293,0.0901960796491801,0.0249318635664138,0.0121968270595993,0.00640656763183943
"35-39",0.601564577547963,0.898976762586637,0.736286613837941,0.310452403389595,0.0829798393975026,0.103861934213218,0.177100144245948,0.406419014141182,0.151930244393713,0.0606005541993772,0.0525991578622669,0.0444397318857399,0.0650080877045696,0.0389655410617298,0.0155941188237855,0.00530937371643275
"40-44",0.412873520111977,0.703815630451723,0.699491822947013,0.416866013026636,0.15118533145213,0.0897266334678825,0.129313647872494,0.172394044836817,0.245070357065741,0.110221074244604,0.0531588277252056,0.0216119498683165,0.056951458599934,0.0447068838636877,0.0153311011535512,0.00913629983908841
"45-49",0.217868841015141,0.415385982123279,0.46263729474621,0.406564167115734,0.231735132222074,0.113902508177378,0.0626703674957974,0.103546510262817,0.094181077338318,0.177799463034006,0.0985398308513234,0.041109422913162,0.0288430303855595,0.0198343498616903,0.0130414710639976,0.0147627044387209
"50-54",0.274231284423738,0.265840950016913,0.343755111080277,0.258753094852485,0.219082233703134,0.168598387149819,0.0957398140364595,0.0599248634515866,0.0617768918653466,0.0882211762171373,0.134980370002267,0.0840429683624193,0.031383222432117,0.0144520449681321,0.0124282916618612,0.0134543201481341
"55-59",0.690928795790788,0.759975450623854,0.432881600746253,0.351061991960956,0.271887853938133,0.352025900258891,0.303433862718683,0.138570544737293,0.0821920992257825,0.165260655268912,0.181244981251368,0.159892246335962,0.102718592598302,0.0580565702674953,0.0138491231444473,0.0217399136114056
"60-64",0.502351323617106,0.526278570823409,0.334047907878974,0.22421054360591,0.142387163647379,0.179606870837321,0.209418948888001,0.187411131335917,0.107809314152034,0.0646837465181977,0.0988350912659191,0.10587254490265,0.114500217195629,0.0623037287546411,0.0169641756783897,0.0039930192832427
"65-69",0.379003017731978,0.584383874934713,0.482368088381464,0.186861436681894,0.142169951006749,0.148790674887972,0.229590514475305,0.277138072226635,0.214688295053241,0.0935062036657766,0.108264995550378,0.100994647573123,0.0881410280880996,0.10794178433878,0.0383552102179019,0.00954202642272909
"70-74",0.130967768710597,0.423562935068729,0.338678664845052,0.207128791185598,0.0414051851657147,0.101967392420994,0.0745466492984771,0.161958168119581,0.149638054647489,0.135889471133923,0.109199920296631,0.0554015672275722,0.0681492317766742,0.0517221855462907,0.0574417379396385,0.0306665718231713
"75+",0.153128076034983,0.212501733158845,0.293974366799309,0.200340564781952,0.0498489303219793,0.0469248179392053,0.0578376925386339,0.132515788391708,0.12618385594685,0.127622942174859,0.131652415758384,0.0735706578603307,0.0278796276008683,0.0459034362601519,0.0276636898380353,0.0284371509537679
