"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.502451854920202,0.393196537832473,0.220492733381148,0.114648031654272,0.213230287668356,0.383460061878859,0.46250081948102,0.421272114101341,0.20640593390509,0.0746547700939884,0.0812564150161614,0.0557722479209509,0.0446852762017069,0.0158808714113128,0.00711776201040589,0.0108833116493995
"5-9",0.238605020466667,0.712759827677942,0.372831201301427,0.15123651134024,0.0535791075800573,0.209409180692108,0.446001405342464,0.462102483904801,0.352683146659783,0.125818343952735,0.0597721355669886,0.0584002236166715,0.0333942595196868,0.0177232811611005,0.00869090270589728,0.0106131209786801
"10-14",0.138804610053513,0.376759774592042,1.13783701215018,0.346709137734419,0.0716173068099899,0.0600341530513264,0.167949065656961,0.369237595732812,0.436204552258577,0.190192746153631,0.0763844382304796,0.0267932246339559,0.0157577397788209,0.0180395271794357,0.0150126552996511,0.0101959674754221
"15-19",0.0876998918352301,0.16275171788672,0.421698097029783,1.10489232489838,0.232265242582888,0.0743461026862728,0.0449465813419728,0.231212435427257,0.401763468522797,0.399998863194171,0.202171992068212,0.0579250372785054,0.0244113236372613,0.0150824873049535,0.00803504094662269,0.00847245604075469
"20-24",0.226236011934788,0.12253121463561,0.142673133252689,0.512427072377187,1.37170598638753,0.368526073838533,0.0827231810919114,0.0385699477756284,0.188934724165135,0.455157178486859,0.311159517205385,0.140349980416923,0.034353125167392,0.00846109279730957,0.00866136096247232,0.0129439199744216
"25-29",0.439712893353077,0.184247354071738,0.0712621563184982,0.128118714167192,0.324083567816838,0.950746758151964,0.225472061343455,0.0447075204509144,0.0259067767386388,0.11685738054533,0.238202787664885,0.143796267457853,0.065589413915415,0.0189909683040512,0.00356559330215777,0.0118311106195364
"30-34",0.486177090603759,0.570075801635442,0.301698957842599,0.0635161393724806,0.0920683471308838,0.253911340608734,0.788186182826902,0.233166160558419,0.0770103384637439,0.0267661338516238,0.0584972803754295,0.0891971717565947,0.0817643012898586,0.0181663538962435,0.010169362409037,0.00709264932900732
"35-39",0.553044584784935,0.861472793587544,0.781849352841943,0.35416204037495,0.0555804685655756,0.0686697452247997,0.228047803716794,0.97395323237174,0.208835602153611,0.0559572649491448,0.0346415430272334,0.0379039123662666,0.0693806529288285,0.0449902099887045,0.0215614514760616,0.00640074962637515
"40-44",0.370497829205643,0.713614054831165,0.924691482020525,0.711332309290221,0.21138399759188,0.0692831205610539,0.136265388629325,0.250789839163279,0.899429260861069,0.20992612889196,0.0698798956844827,0.0175418345684288,0.0499737683748164,0.0515769895473171,0.0212400443664064,0.0160382560723213
"45-49",0.208869906094646,0.425165278574707,0.613227546634698,0.83199025150132,0.497901478502031,0.17827919677037,0.0579498006222097,0.128654855991043,0.216685842830584,0.788787954529595,0.204752560545706,0.0463665657544856,0.0242232472004179,0.0199115523481864,0.018725823792141,0.0363546753966436
"50-54",0.219089360297893,0.190640611983122,0.306343067265291,0.359925973085571,0.360917170230404,0.254824508190267,0.111346773779305,0.0490262658563866,0.0867571025878491,0.15608597300162,0.455748918935354,0.121363582212019,0.026404834703461,0.00989298643771487,0.00993613474037568,0.0273869852101312
"55-59",0.513982294299898,0.524298807947295,0.333403507050876,0.416965545287391,0.372936968720811,0.476168057073772,0.390592452943094,0.135506623732756,0.0728014330182625,0.161837599949701,0.250191142877069,0.62079057075211,0.156506713410059,0.0562186010744865,0.0117288874354668,0.0297718769751085
"60-64",0.489331209280897,0.454116791652707,0.294267137949157,0.267630776402139,0.191594652731493,0.273218492893178,0.360698342859939,0.273826290803032,0.129182319034809,0.0660819528261014,0.1073518056121,0.196622475732066,0.466736418538245,0.119346142616513,0.0229459091743633,0.00714076738456899
"65-69",0.300018493211321,0.449923195792739,0.399913441916527,0.200602184205689,0.14502265979216,0.176184242043492,0.294534143952615,0.384775392152651,0.285274358192315,0.0939626014697565,0.0842337760453987,0.109670802987131,0.144648057075099,0.415374185386584,0.0651231636558172,0.014252824085118
"70-74",0.145263833160707,0.443253463568131,0.390950563582491,0.287356451391946,0.0643290681201436,0.15515522202519,0.127548668713263,0.311990500887462,0.280003064847657,0.224674600012243,0.119202718892316,0.0656158024528716,0.0947572612365402,0.109282826113521,0.266812675053729,0.0664199052132847
"75+",0.254572523524274,0.344635528585116,0.538907750476359,0.433924909237767,0.118714110274563,0.106559549498529,0.126086494224285,0.26902759632494,0.308442471488387,0.308768864631434,0.314923350275338,0.140270731120022,0.0536984864538039,0.0942162904572687,0.0690939835626579,0.17735295405982
