"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.506374780691704,1.15904093473974,0.821039137562546,0.347527639063076,0.466136700352809,0.606500901538676,0.512044936760794,0.472684109971859,0.269941510961225,0.16913536368472,0.192826954705184,0.197791063840653,0.127961559321843,0.0672281154089835,0.0186597512021175,0.015347594179902
"5-9",0.708308121068462,0.89077488316016,1.02046650155375,0.406634108401747,0.197219364770742,0.484589677000746,0.518806302666122,0.478015881558193,0.352696981354265,0.21652907850964,0.180800027720183,0.204716524335454,0.152528129196372,0.0750335535154745,0.028577931555977,0.015481340246593
"10-14",0.53089841636119,1.09545766238587,1.16693725651697,0.51360781580171,0.190710310304033,0.213408271775698,0.268488798063431,0.34033725926619,0.282565359371642,0.191508701217817,0.134105116457136,0.0836293875016788,0.0734549178294262,0.0652586449447701,0.0346234076183068,0.011775328694072
"15-19",0.341875867991913,0.594537868270259,0.827951577497992,0.716139760054092,0.331783496753337,0.20206354299451,0.129752922431031,0.27223892205733,0.23235661290277,0.220912688293299,0.181697695683724,0.090961386695061,0.0720171916054265,0.0418574606241085,0.0184530878126012,0.00909988217701559
"20-24",0.515822169387568,0.427206006570612,0.376715947790464,0.561488161154011,0.435422041838323,0.424370941392758,0.173774459929792,0.10179531955172,0.139988869927425,0.186550419789234,0.152844635005186,0.108400351054133,0.0480141866702061,0.0205463779575775,0.010719568323576,0.00709079458397002
"25-29",0.625169298649248,0.357237939167883,0.1962000274131,0.20060257560624,0.29432155759701,0.269169737342487,0.190921551561248,0.0895369536065974,0.0466556097518235,0.0810086362209105,0.118559853634219,0.0767275053923774,0.0466204926577185,0.0205597684798349,0.00380779602323701,0.00547226164713193
"30-34",0.647113069157036,0.859044126001238,0.562977489173633,0.144500886428438,0.200325072261434,0.313814610815928,0.154151901383898,0.18139314434385,0.108428490814232,0.0712972928770529,0.0793204404284331,0.087848562982733,0.0691404195367774,0.0216689842659268,0.00970625521370282,0.00511241068700738
"35-39",0.65247571122173,0.941497386587545,0.718845103604197,0.302085520867826,0.107484789907761,0.137436741209015,0.155580273216598,0.182510576774104,0.122895500709382,0.0674066870517314,0.0713973361248822,0.0542365425495288,0.0704406333660819,0.0409563512471535,0.014363687396899,0.00542258168292535
"40-44",0.585125327427416,0.944144992183875,0.822118939612629,0.414407492168611,0.180820608307201,0.138828998932679,0.178457826355122,0.192359554798583,0.11026875166858,0.10042131393353,0.0680073743918342,0.0342027240841275,0.0906632748176619,0.061704854646401,0.0184933561947712,0.01030468853812
"45-49",0.437039984493834,0.814144570046583,0.802879118751127,0.549215128859546,0.31609176242841,0.20176295302003,0.130940767952935,0.191424249217373,0.117235114747874,0.121693520952892,0.144840599370467,0.0826264395042104,0.0634194389569958,0.0425864735816448,0.0234744351813328,0.0231221248982882
"50-54",0.555323620874057,0.557229185557241,0.658907957584709,0.385552168850657,0.305660613278028,0.259598700177096,0.169710627618083,0.121286388334772,0.0980423767408408,0.119401879551276,0.104009768234186,0.133056289001064,0.0642554405923536,0.0319077470134741,0.025159868239006,0.0207265007839356
"55-59",1.58025050201938,1.77998583486223,0.978507015177935,0.678963097411563,0.493533992574263,0.660034309935766,0.594515609048346,0.294254892598539,0.182476892863504,0.358526117174213,0.345641388350956,0.160180928997033,0.186928202122377,0.127222302829279,0.0312437388166343,0.0472248559387888
"60-64",0.656377893226811,0.724633164878385,0.45382823343566,0.258769742498868,0.151796378008297,0.177197571597736,0.194636126613449,0.191494292843868,0.133656225973361,0.0849819996067099,0.12671545644412,0.0960398236808326,0.0458542008778317,0.0560709519963345,0.0192042686296545,0.00449097300184289
"65-69",0.703434619646093,1.11078052433347,0.888096478690406,0.30248271517248,0.231248635954721,0.229429501230175,0.331311091845794,0.395833533385076,0.316474275081891,0.168236428124413,0.211037615055399,0.172602445424312,0.116445925701791,0.0576856650929433,0.0456640015548982,0.0146757610497414
"70-74",0.180295504125412,0.601074442968244,0.465453799243539,0.250385894574495,0.0473808563321166,0.123283884441134,0.0765750131478308,0.160168376107727,0.147891622614935,0.151664585679775,0.151460171965617,0.0775517643642458,0.0866681054016874,0.0467761946563377,0.0191622108002397,0.0246050713401088
"75+",0.294585228303691,0.414947877380819,0.527583215917265,0.327307764167142,0.0794814329949139,0.081303107464331,0.0978387240024981,0.214497943432482,0.174635769388427,0.19190085097496,0.21407097216723,0.144373710396024,0.0524261732372165,0.0803939664885798,0.0342425434612323,0.0173339303891091
