"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",5.44161707135943,2.20955604883024,0.87860540747285,0.546789429717035,0.707132518133542,0.845514778108662,0.827349148004501,0.76717508681056,0.409162335165885,0.272559578588195,0.270468423524335,0.241812664189276,0.114482055068132,0.129451825827701,0.0505348358219112,0.0223153096213453
"5-9",2.40586868976292,8.50007667603851,2.42064314981651,0.565695913924234,0.366511466207687,0.569489906633956,0.588706619894135,0.706660322108911,0.470828326267367,0.212747175172994,0.139865796833791,0.155199098259416,0.102797312734005,0.100806053725092,0.0297539538251382,0.0206215994374752
"10-14",0.602331817587871,3.00371501525192,8.25604182022783,1.08719145839072,0.550106475984393,0.364242465148463,0.356012959064445,0.460012476150417,0.418400012767998,0.249977609044276,0.134831798497315,0.0897850976821251,0.0449361130719891,0.0610826765862616,0.0269900765092378,0.0217994350282855
"15-19",0.277068026254826,0.818107214739457,2.95799008399702,7.47362170479837,1.38412804647723,0.506867541413505,0.271798122071572,0.351650565563668,0.283648475257654,0.237247107839577,0.0879377216624263,0.04676330053755,0.0244441151247513,0.0292451871298134,0.0108551497847171,0.00676477430836429
"20-24",0.300906058422187,0.359499711354776,0.416484393651361,2.25953275144931,2.79534390895472,0.865138512766025,0.434081334479829,0.311572078256948,0.190848638966727,0.209320123035528,0.104369971185613,0.0740199245408469,0.0212374688389481,0.0214470180139133,0.0146183988096747,0.0108098265927511
"25-29",0.407230368372751,0.198570681478244,0.138912181311252,0.45751145842899,0.977789952362742,0.976925629499176,0.47034539989483,0.340334888007572,0.179236055972016,0.152619005466242,0.105920539953558,0.0608190282731184,0.0170876727904709,0.0167380594691648,0.0065282202227316,0.00308897330368019
"30-34",0.348308942502601,0.232215998185558,0.274094189330965,0.184073356232549,0.372838782354056,0.429164804748916,0.455742069708614,0.351610120770547,0.174276960350982,0.12522850264151,0.104288129939463,0.0806030356958338,0.0263091243341316,0.0252394067557448,0.00791927597544845,0.00690793563016727
"35-39",0.341559401032675,0.377646037769532,0.221040524040004,0.137839370378066,0.251193845776657,0.345187788472878,0.365783119688037,0.48156050315273,0.264470348588874,0.159638607257867,0.0893485651315322,0.0758330655932638,0.0464403045522993,0.0427469588896079,0.0156926518118974,0.00582975461834424
"40-44",0.184150541569495,0.224153030511321,0.272885354303207,0.147634211591498,0.202735666022784,0.190596852557282,0.222746531651724,0.26009106755797,0.222196273978042,0.127260085849571,0.0716941099857705,0.0361148204926618,0.0243946186493152,0.0228002265896566,0.0108098038309446,0.00428469926658009
"45-49",0.052325202478005,0.0806847043594078,0.0816712850429496,0.131188818031723,0.137957341170861,0.134081334880156,0.13922715050252,0.168062291779946,0.126999717986567,0.122422494970443,0.0782160327887294,0.0383488379421643,0.0194485233142952,0.0169556746583785,0.00941754858852837,0.00682692340642528
"50-54",0.0683315528508773,0.120303771572672,0.106121168580048,0.132865792845226,0.185634178340125,0.184497940591716,0.114483555587183,0.120000168792621,0.106953504731621,0.112365862774756,0.0724729968328362,0.0614942976444655,0.0266480990685677,0.0193825161221702,0.00796124750752428,0.00503875710722172
"55-59",0.0996185957239572,0.0831537514030598,0.0695109106526273,0.0694821645699601,0.133118149856604,0.17568357003091,0.154151228430525,0.138211203217043,0.106396683299272,0.0705232050063617,0.0849729457245992,0.0849646630619047,0.0392271643929536,0.0291549815195013,0.0100700267772423,0.00513340725736412
"60-64",0.0477440124349538,0.0489772362673886,0.0327529837033899,0.0438272260649921,0.0706685198493805,0.0851477853644769,0.0744078719494447,0.096370240955616,0.0654562249563436,0.0498516613874032,0.0370408655859031,0.0491640471131189,0.030489569813469,0.029601777063007,0.012938494589443,0.00509727947870746
"65-69",0.0604304759911107,0.0749509830658795,0.0370077554166491,0.0328131166979041,0.0732811992030478,0.0896147205362837,0.0960528902838315,0.0930204188013515,0.0697406869307449,0.0521539902173345,0.047323875281884,0.0548845032676735,0.0371142606145825,0.0430524221076289,0.0142153149060369,0.00796300087790933
"70-74",0.0141097755628225,0.0280632953218749,0.0314146524649736,0.0493781641587875,0.0350286835553476,0.0399935045186535,0.034877731682929,0.0524587343057924,0.04837928648653,0.0342955485982098,0.0230282669763409,0.0246313882150766,0.0289045516095963,0.0346834927394883,0.0199228868924811,0.00681878171396114
"75+",0.0204380211121278,0.0195079026072973,0.0223870815806597,0.0104168809742582,0.0174412939770606,0.0182348474492966,0.0293155750902639,0.0254270523659811,0.0191051704232918,0.0222843163655582,0.013343738131701,0.013791711727715,0.00930689326619632,0.0165206566571631,0.00896728787393787,0.00571159059393989
