"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.43577669853577,0.750256757866229,0.480419687266209,0.237491952598705,0.390723301276815,0.551480379783265,0.536006520281671,0.464141598682634,0.245100323630485,0.117823157266239,0.109951407206354,0.100093247517014,0.063953252516703,0.0310357047804701,0.00986022555556734,0.00994089636048226
"5-9",0.482343979403351,0.700501039001754,0.700743045439254,0.290724539416487,0.110796879595261,0.377667149526844,0.565097296743318,0.543721935707348,0.401352139643542,0.183065228497838,0.0929406220124021,0.0927518662692982,0.0615433218071827,0.0307952986951063,0.0139156425703788,0.00928759948818731
"10-14",0.332545908548742,0.762544657061879,1.06942264764885,0.529887785092641,0.136448836730562,0.113381151037258,0.261938514795544,0.454034842361574,0.437968249834253,0.243341394129942,0.105583052768385,0.0479871570939284,0.0312459649039733,0.0309193553628791,0.020090099184948,0.00970068571203034
"15-19",0.175703797750359,0.302868461404796,0.601173573320151,0.770494352914041,0.29365734854751,0.121981044356852,0.0662457464199545,0.24989238524474,0.344939203591483,0.33352060054485,0.193551557100794,0.0731694061989125,0.0366304825930099,0.0217032725066722,0.0103964308050542,0.00699305325184293
"20-24",0.345432428575095,0.177914787876426,0.194977930536472,0.526389539836272,0.660826126761942,0.38062397104116,0.0932740573064474,0.0492280728888985,0.154108795782015,0.298817631463568,0.198903673393432,0.115034095010581,0.0337096963632402,0.0116894350131229,0.0079350291668057,0.00616043844424705
"25-29",0.671144939417266,0.314555656073559,0.11375446840889,0.192290507575258,0.391708481594932,0.568549706378165,0.242458118242628,0.0629396404446793,0.035519045106629,0.102129533797883,0.181173462544721,0.117380418715055,0.0621787104365059,0.0217393286862512,0.00367440846806141,0.00617399974828015
"30-34",0.581584002602891,0.765335120405496,0.447725741611822,0.0865481406088446,0.120132831080979,0.289390413237918,0.395933723201809,0.214458104240074,0.081858266856834,0.0347995223202772,0.0573789469947735,0.0792817551400053,0.072121655466754,0.0191806304368584,0.0103723526803726,0.00453227652875455
"35-39",0.481915783127403,0.783885373881561,0.706496369060371,0.292000937397326,0.0561059149159268,0.0681338100943902,0.164615943628559,0.343857990853438,0.140973434700259,0.0467799004504893,0.0301883752217597,0.0321139708563418,0.0546979415393524,0.03386130707295,0.0148357311201405,0.00499130690627066
"40-44",0.31572809914842,0.588543953321067,0.683466434313985,0.475320027469209,0.148907269490892,0.0558590447423731,0.0932027112786727,0.16536267222267,0.261151949333369,0.12660257251294,0.042746301682927,0.0118980149470382,0.0307689699510878,0.0330425821689714,0.0146131028575777,0.00916849281293196
"45-49",0.182312756586363,0.37533389979375,0.520172775295298,0.569647723841374,0.328371554069915,0.118153181049981,0.0434219695722386,0.0943031083914459,0.137248159063844,0.251118923957212,0.123713769176921,0.0316386825367592,0.0165554257726207,0.0131706732824958,0.0136667392033038,0.017799864408495
"50-54",0.250107925081175,0.228680629421759,0.374002142775201,0.389283245703916,0.34386185741899,0.241796697900223,0.110151593772012,0.0510512453581582,0.0799412123734395,0.139354201307947,0.215241841012176,0.114793117462196,0.0262885148514556,0.00962199400436062,0.0109151529917063,0.0166101730426392
"55-59",0.418334824975559,0.413202642300066,0.278970980346935,0.354592302732513,0.301690561917322,0.373545555352387,0.282902015860532,0.105231416718472,0.0521445282151188,0.114956847081398,0.177286494197725,0.223906056538968,0.111999248278251,0.0408300862646846,0.00804964840395038,0.013619646856262
"60-64",0.443200043703245,0.41497972186202,0.26800140910786,0.248016351112412,0.180077858335202,0.251754880111133,0.29415436453046,0.243907235784596,0.100240174219498,0.0524542863925743,0.0860868457330883,0.154920287816278,0.173306253711584,0.0958918257284447,0.0183037379245665,0.00378766824670591
"65-69",0.27344571238704,0.379080155213676,0.343455269530643,0.171789754038647,0.138973938009293,0.15877446420212,0.26046479852296,0.313846803469456,0.220957186186932,0.0690271715164015,0.0630041767176078,0.0858597824335363,0.111617225484184,0.16236460966338,0.0498769247923087,0.0102015316878339
"70-74",0.125485258015531,0.382901173606578,0.327240589846854,0.246862265537183,0.0551186617538004,0.127123140812847,0.115926725476068,0.254538458390573,0.237956891226219,0.195860359847279,0.10471024934637,0.0495323036834889,0.0763000727815323,0.0851982983743927,0.101781212757812,0.062874383059838
"75+",0.181550011658432,0.242807239559733,0.409808311438009,0.325563000318729,0.0829918647332314,0.0677072014596207,0.0914653264845135,0.240346005103275,0.257212613905309,0.245847926537098,0.207433726371457,0.0835043299146351,0.0331420376453677,0.0741925325709911,0.0669519677575698,0.0621050002902899
