country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Switzerland,2.2999999999999967,0.2,1.7327543616764163,0.004677802731006,0.0,0.22067891717372626,0.7444007705823751,0.4987527607345734,0.0,0.008090012364749185,0.0
Switzerland,2.2999999999999967,0.2,1.735550285128235,0.010315743323478515,0.01294856284448459,0.20239030543684075,0.757398441587805,0.4913336292548722,0.0,0.0,0.003245572515327002
Switzerland,2.2999999999999967,0.2,1.7368091354786888,0.017330399354989798,0.0,0.1956628609203389,1.0,0.25109704456153803,0.0,0.0,0.0
Switzerland,2.2999999999999967,0.2,1.737106938597198,0.01186522773866614,0.0,0.2848551183901664,0.7554467620283678,0.4167359042174001,0.0,0.01742670421426899,0.0
Switzerland,2.2999999999999967,0.2,1.7371184267336797,0.020506373925692642,0.0,0.26013630475956273,0.9338924150418937,0.2603157936460302,0.0,0.0,0.0
Switzerland,2.2999999999999967,0.2,1.7381976046517287,0.0026528895836184286,0.00762980925199788,0.24533397827668213,0.5464297783999895,0.6680852494751301,0.016298892198039216,0.0,0.0
Switzerland,2.2999999999999967,0.2,1.7388092543383482,0.00721692463235068,0.012220798531467526,0.19323679873700694,0.8110433470570123,0.38152830103244173,0.06019172957330078,0.0,0.0
Switzerland,2.2999999999999967,0.2,1.739064624169671,0.0020729807495112815,0.0,0.27374345377598874,1.0,0.15015464928585023,0.03791963680635885,0.0,0.0
Switzerland,2.2999999999999967,0.2,1.7390985391711236,0.002780458211873504,0.0,0.0,0.9577515890313771,0.4633024228105682,0.0022194984351645015,0.017735357070621308,0.0
Switzerland,2.2999999999999967,0.2,1.739246174115105,0.016121496962005807,0.0,0.2909564249274802,0.5672700116267916,0.600684813799704,0.016477251568504367,0.0,0.0
Switzerland,2.2999999999999967,0.2,1.7394739832697574,0.01702103342266001,0.022840682179118384,0.27096280007440804,0.6483074340524755,0.5354350684519217,0.0,0.0,0.0
Switzerland,2.2999999999999967,0.2,1.7396887327185915,0.003947896968401853,0.0,0.11572292782452513,0.7784472480802891,0.45956453400989394,0.09229393883961919,0.0,0.0
Switzerland,2.2999999999999967,0.2,1.7399724804625196,0.03409988418356939,0.0,0.18169935295209638,0.7998223126573302,0.4516093109869488,0.0,0.010051235358543156,0.0
Switzerland,2.2999999999999967,0.2,1.7400528501434767,0.012768372893269764,0.0,0.1579667077285652,0.9428056319960393,0.319604867192341,0.006212774694933101,0.025411962507954636,0.0
Switzerland,2.2999999999999967,0.2,1.740989888034858,0.012063750397031503,0.0,0.3051074234276812,0.6779073965866809,0.4150244855209781,0.06991800525881992,0.0,0.0
Switzerland,2.2999999999999967,0.2,1.741803109231246,0.027655036953794256,0.0,0.3180712709425073,0.5673263670909301,0.582392720249883,0.0,0.004739146374132232,0.0
Switzerland,2.2999999999999967,0.2,1.7420523224844362,0.01938707255193518,0.0,0.3050549459956947,0.6322976306454806,0.5161749862940307,0.0,0.02405954544136859,0.0
Switzerland,2.2999999999999967,0.2,1.7423475009282305,0.05062355105647847,0.0,0.14301747912715584,0.884630958182881,0.39333665843927884,0.0,0.0,0.0
Switzerland,2.2999999999999967,0.2,1.7438795676289522,0.026388404708145942,0.0,0.02153661768303399,0.6700169844045416,0.7442887115545025,0.0,0.0,0.0
Switzerland,2.2999999999999967,0.2,1.7440902048331353,0.015627349008389396,0.038012225666734845,0.2892674956390032,0.567556721219726,0.5937147673218107,0.0,0.0,0.0
Switzerland,2.2999999999999967,0.2,1.7446510991186193,7.928280849084158e-5,0.0,0.24490987738312825,1.0,0.1800020659036855,0.0,0.048086355732001526,0.0
Switzerland,2.2999999999999967,0.2,1.7449112229451462,0.021858710197583137,0.0,0.21539847146819643,0.7471940030620369,0.4655368034590075,0.0,0.0,0.02768913076870206
Switzerland,2.2999999999999967,0.2,1.7451534749647641,0.023658676415191933,0.021178828692520392,0.37319538798711366,0.6437461042552458,0.42104559096497546,0.02137323608278474,0.0,0.0
Switzerland,2.2999999999999967,0.2,1.7460374777711496,0.0016542166811627254,0.0,0.25847100584573723,0.9001956999795845,0.20057047639945189,0.08341602536377003,0.0,0.015716175504422617
Switzerland,2.2999999999999967,0.2,1.7461080397164341,0.01206655528790563,0.01975099925097175,0.11867426904015661,0.6820614528755797,0.539232192540116,0.09065374332130308,0.0,0.0
Switzerland,2.2999999999999967,0.2,1.746111350084256,0.008803279896169637,0.0,0.09399116518121428,0.47340281065866924,0.8985381067412659,0.0,0.0,0.0
Switzerland,2.2999999999999967,0.2,1.7467806967638764,0.009382521186726337,0.0,0.19039851198033764,0.6177287953001769,0.5109223662223084,0.13287076562255895,0.0,0.0
Switzerland,2.2999999999999967,0.2,1.7470818078966621,0.04893208255096599,0.0,0.15262044068657413,0.8428459290871186,0.41364069839523665,0.0,0.0,0.01549794909504329
Switzerland,2.2999999999999967,0.2,1.7473650494802977,0.02242945543431726,0.0,0.4979740740533697,0.7420694588939147,0.2416071112855463,0.0,0.006866777666427805,0.0
Switzerland,2.2999999999999967,0.2,1.7477203211247176,0.031048925817950167,0.03744656512338078,0.051221607042766286,0.8671609277720261,0.4489876364557923,0.028683841968855386,0.0,0.0
Switzerland,2.2999999999999967,0.2,1.7479579336957476,0.04871630063730262,0.005239846757693738,0.04194110803248301,0.6833539690786038,0.6914770529784892,0.0,0.0,0.0
Switzerland,2.2999999999999967,0.2,1.7480765618177934,0.052240142502945466,0.0,0.371157903900766,0.556346160135029,0.5318756236849862,0.0,0.0,0.0
