country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Switzerland,2.2999999999999967,0.8352646247641653,0.5435970272098415,0.0,0.3443293780624811,1.0,1.0,1.0,0.7508691976673829,0.0,0.0
Switzerland,2.2999999999999967,0.8352646247641653,0.5472595369106185,0.018213526589447235,0.4089595479509417,1.0,1.0,0.9689108681489713,0.7492716665020525,0.0,0.0
Switzerland,2.2999999999999967,0.8352646247641653,0.5489419898597065,0.0,0.33343512293699057,1.0,1.0,1.0,0.7927841923083194,0.0,0.0
Switzerland,2.2999999999999967,0.8352646247641653,0.5496659652779123,0.07010897442027932,0.3864637309385313,1.0,0.9972961049998261,1.0,0.7175835915210476,0.002618620094191726,0.0
Switzerland,2.2999999999999967,0.8352646247641653,0.550186951784174,0.0,0.3157955304481674,0.7706473701084992,0.9920541341724199,1.0,1.0,0.0,0.0
Switzerland,2.2999999999999967,0.8352646247641653,0.5502880921869366,0.0,0.4874754658748014,1.0,1.0,1.0,0.704225015226328,0.0,0.0
Switzerland,2.2999999999999967,0.8352646247641653,0.5509919206048299,0.0,0.41170542951230094,1.0,1.0,1.0,0.7567375956939129,0.0,0.0
Switzerland,2.2999999999999967,0.8352646247641653,0.5533119704287537,0.0,0.19115042673662697,0.9705817467520862,0.9290881467236796,1.0,1.0,0.0,0.0
Switzerland,2.2999999999999967,0.8352646247641653,0.5556060764348616,0.06492516504449294,0.4697399387602843,0.8528345461381369,1.0,1.0,0.8212040974317139,0.0019477192950171196,0.0
Switzerland,2.2999999999999967,0.8352646247641653,0.5561900874565283,0.0,0.4729925490903506,1.0,1.0,0.9968728098284396,0.7548216025246374,0.0,0.0
Switzerland,2.2999999999999967,0.8352646247641653,0.5564308809658772,0.0,0.2874181193605426,1.0,1.0,0.8539139911493687,1.0,0.0,0.0
Switzerland,2.2999999999999967,0.8352646247641653,0.5569162588569565,0.0,0.2936585601717373,0.7943227937459879,1.0,1.0,1.0,0.04339643375002473,0.0
Switzerland,2.2999999999999967,0.8352646247641653,0.55702851100759,0.00047454348555796825,0.2933076448234566,1.0,1.0,1.0,0.855646452000649,0.0,0.01655341671276375
Switzerland,2.2999999999999967,0.8352646247641653,0.5573255740276781,0.0,0.31963078719114446,1.0,0.8445140092635697,1.0,1.0,0.0,0.0
Switzerland,2.2999999999999967,0.8352646247641653,0.5591628450555185,0.0,0.517338749586023,1.0,1.0,1.0,0.7435062977127952,0.0,0.0
Switzerland,2.2999999999999967,0.8352646247641653,0.5595249259175823,0.0,0.11536148308050775,1.0,1.0,1.0,1.0,0.0,0.0
Switzerland,2.2999999999999967,0.8352646247641653,0.559783692935608,0.0,0.5140764408771545,1.0,1.0,0.9717198728971487,0.7470786252032904,0.03721000144729935,0.0
Switzerland,2.2999999999999967,0.8352646247641653,0.560066013108719,0.0,0.5552946293716888,0.6536624684368717,1.0,0.9978522085379767,1.0,0.0,0.0
Switzerland,2.2999999999999967,0.8352646247641653,0.5600958152709238,0.0,0.5358239339909886,0.8461193145306447,1.0,1.0,0.7671287262055424,0.1145225361162277,0.007844571488747556
Switzerland,2.2999999999999967,0.8352646247641653,0.5632840374266029,0.1072246966649788,0.3561142295295743,1.0,1.0,1.0,0.6847743720509576,0.1564739251238333,0.0
