country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Switzerland,2.2999999999999967,0.8074534161490676,0.5468396388637561,0.0,0.26621916361985926,0.9432099800887334,1.0,1.0,0.8662098751665979,0.0,0.0
Switzerland,2.2999999999999967,0.8074534161490676,0.5486435763181076,0.0,0.18906027645879145,1.0,1.0,1.0,0.8820990301242486,0.0,0.0
Switzerland,2.2999999999999967,0.8074534161490676,0.5493550607230134,0.0,0.4351562965563893,0.8992628316304703,1.0,1.0,0.776366621212822,0.04611261145723744,0.0
Switzerland,2.2999999999999967,0.8074534161490676,0.5496286649112194,0.06161911682344233,0.2962520871664355,1.0,1.0,1.0,0.7794997478937254,0.0,0.0
Switzerland,2.2999999999999967,0.8074534161490676,0.5512630647594379,0.03998935550552815,0.4083570038124081,1.0,1.0,1.0,0.7175054268098138,0.0,0.017804228776620426
Switzerland,2.2999999999999967,0.8074534161490676,0.551506254480419,0.01673592306426047,0.2207206399736944,1.0,0.9569174379758167,1.0,0.9094044327378823,0.0,0.0
Switzerland,2.2999999999999967,0.8074534161490676,0.5519346693223672,0.0,0.6083939754498064,1.0,1.0,1.0,0.6385738468990778,0.0,0.0
Switzerland,2.2999999999999967,0.8074534161490676,0.5526302996268502,0.0,0.3038288305643858,1.0,1.0,1.0,0.8356717321149685,0.0,0.0
Switzerland,2.2999999999999967,0.8074534161490676,0.5528619144789456,0.0,0.18577773506690565,1.0,1.0,1.0,0.8673616272115556,0.06006653063422393,0.0
Switzerland,2.2999999999999967,0.8074534161490676,0.554227189315511,0.04991734997166575,0.4531938134505088,1.0,1.0,1.0,0.7182622582501024,0.0,0.0
Switzerland,2.2999999999999967,0.8074534161490676,0.5552780506403697,0.014931540818081446,0.19703903747467602,0.8357066761183733,1.0,1.0,1.0,0.053877713540590344,0.0
Switzerland,2.2999999999999967,0.8074534161490676,0.5560860871015617,0.0,0.38523297915353816,1.0,1.0,1.0,0.8068571910597933,0.0,0.0
Switzerland,2.2999999999999967,0.8074534161490676,0.5568364225378507,0.0,0.15958629745312247,1.0,1.0,0.9484052571738206,1.0,0.0,0.0
Switzerland,2.2999999999999967,0.8074534161490676,0.5570662546315958,0.0,0.12961241848944655,1.0,1.0,0.970511635716769,1.0,0.001252538995032862,0.0
Switzerland,2.2999999999999967,0.8074534161490676,0.5572360554269592,0.0,0.5734438315609882,1.0,1.0,1.0,0.6954108474819678,0.0,0.0
Switzerland,2.2999999999999967,0.8074534161490676,0.5588708788211375,0.0,0.45168906314066,0.8755457450838643,0.9303025703222606,1.0,0.8110666749911433,0.1815319248800586,0.0
Switzerland,2.2999999999999967,0.8074534161490676,0.5592507092755474,0.0,0.505091901484223,1.0,0.8687403707403742,0.9848315766217642,0.886404955701857,0.0,0.0
Switzerland,2.2999999999999967,0.8074534161490676,0.5614719127794545,0.0,0.37778570435552283,1.0,1.0,0.8266406865125611,1.0,0.0,0.0
Switzerland,2.2999999999999967,0.8074534161490676,0.5627052488901996,0.0,0.5003797476074779,0.9566837084372569,1.0,1.0,0.8115453487099472,0.0,0.0
Switzerland,2.2999999999999967,0.8074534161490676,0.5630584889806903,0.0,0.6185596566175171,1.0,1.0,1.0,0.7050466287429614,0.0,0.0
