country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Bosnia and Herzegovina,2.000000000000001,0.2,1.534965131885178,0.010351571644687267,0.0,0.17001477723307365,1.0,0.2620523983163127,0.01627597939722758,0.0014836812451171325,0.0
Bosnia and Herzegovina,2.000000000000001,0.2,1.5377555593171568,0.014600715277101268,0.042227330132298346,0.1844463489793149,0.9655098109064942,0.2616991670005201,0.006198744752142414,0.0,0.0
Bosnia and Herzegovina,2.000000000000001,0.2,1.538479382845158,0.04361695675651464,0.0,0.23642765643314176,1.0,0.19342703343514678,0.0,0.006365881479326374,0.0
Bosnia and Herzegovina,2.000000000000001,0.2,1.5387394234683318,0.02718832407185603,0.03962541556700383,0.20695384845340847,0.9581211020196126,0.24962892579113674,0.0,0.0,0.0
Bosnia and Herzegovina,2.000000000000001,0.2,1.5389698105070329,0.01818407304659513,0.0,0.21635793898984834,0.8739470932273257,0.36391708170056314,0.0,0.0,0.0
Bosnia and Herzegovina,2.000000000000001,0.2,1.5398355695901862,0.0441043147409981,0.026098025148361462,0.3096158787649987,1.0,0.11359627442190083,0.0,0.0,0.0
Bosnia and Herzegovina,2.000000000000001,0.2,1.5403742076002849,0.03896912499770727,0.06768958044263687,0.1862498898773581,1.0,0.1959299224385262,0.0,0.0,0.0
Bosnia and Herzegovina,2.000000000000001,0.2,1.5408317926391475,0.05171796852673212,0.0019260448589368193,0.3449819487136516,1.0,0.08660365204725283,0.007889103385914194,0.0,0.0
Bosnia and Herzegovina,2.000000000000001,0.2,1.5414557982793278,0.04390998586301101,0.0,0.4109332590234763,1.0,0.04265299800439853,0.0,0.0,0.0
Bosnia and Herzegovina,2.000000000000001,0.2,1.5419904055955067,0.05888753680634663,0.0,0.14212047597173308,1.0,0.22346375920745315,0.046037776805693424,0.0,0.0
Bosnia and Herzegovina,2.000000000000001,0.2,1.5428680700301345,0.04443705224437143,0.0491412323461767,0.1863497062473292,1.0,0.16114835239153708,0.04066801476524007,0.0,0.0
Bosnia and Herzegovina,2.000000000000001,0.2,1.5432050070194068,0.07643174351747647,0.0048004092646253445,0.30196602068359696,0.9537539674815401,0.16298866063963593,0.0,0.0,0.0
