"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.417718547754221,0.191649612302604,0.0982328284596821,0.0862277135141169,0.146222524560081,0.221287343164867,0.339103445141907,0.314509521342963,0.189282641067874,0.115288573077381,0.16589509486968,0.19596003144419,0.132647372403557,0.11986556939313,0.0737574766210162,0.035306832990118
"5-9",0.20867712402595,0.833053523868118,0.30580225802317,0.100799166639322,0.0856343833399,0.168410258763251,0.27263991486259,0.327338549446986,0.246107507361602,0.101680051429719,0.0969338895316751,0.142110049964542,0.134582978765778,0.105467833814084,0.0490689783675754,0.0368659417878141
"10-14",0.0673439494108125,0.379462307028512,1.34444071502568,0.249712214570063,0.165678907099691,0.138845862686112,0.212528011913609,0.27467296259093,0.281912168621749,0.154004325696038,0.120452633008653,0.105974094106756,0.0758339596486982,0.0823780156826633,0.0573754760101421,0.0502351934816061
"15-19",0.04369313138366,0.145775359937281,0.679407705837332,2.42118987053699,0.587977510126881,0.272521537295476,0.228855211748773,0.296156728552957,0.269566903046847,0.206156351263971,0.110805970607831,0.0778510710422238,0.0581843962815509,0.0556303323390146,0.0325478262521986,0.0219877168436346
"20-24",0.0622220621872268,0.0839961063463521,0.125435133336247,0.959849375661907,1.55706377638219,0.609928186462558,0.479261095203378,0.344076905695584,0.23782740211213,0.238502800282745,0.172444848593632,0.161582670989158,0.0662859791047348,0.0534947146598113,0.0574741667030692,0.046071490185081
"25-29",0.10657995413733,0.0587215672499016,0.0529520401853994,0.245984829949187,0.689348172096933,0.871718905147041,0.657264034541238,0.475691473732806,0.282696288568469,0.220096442784338,0.221501540470101,0.168038008153853,0.0675031039723924,0.0528409927717431,0.0324855016097259,0.0166628617359323
"30-34",0.142760481063218,0.107543125617352,0.163625204230381,0.154990573874585,0.41164433706744,0.599717975588679,0.997355745739022,0.769641131626911,0.430469821998311,0.282823568905689,0.34153833036184,0.348760629433885,0.162762826718587,0.124782307052228,0.0617146491830309,0.0583568342179424
"35-39",0.140024989830649,0.174932852942645,0.13198306293516,0.116086993722114,0.277399700474214,0.482474449723703,0.800664479025158,1.05432302286526,0.653394764510334,0.360617060652527,0.292676654459598,0.328193968623686,0.28736893463306,0.211385415593382,0.122319318860135,0.0492594598727441
"40-44",0.0851899059775914,0.117167427125792,0.18386639500269,0.1403049925311,0.252640506249968,0.300614865343766,0.550191256708582,0.642575406827404,0.619457144971389,0.32439666658166,0.265008503311782,0.176373476421186,0.170339208192478,0.127228612702064,0.0950806977261976,0.040854090587986
"45-49",0.0221327680389051,0.0385623211315742,0.0503154311694395,0.113996787140354,0.157190869715033,0.193362712335492,0.31443895569378,0.379645818196805,0.323732966991333,0.285335017619728,0.264351507997234,0.171241766528869,0.124170062290834,0.0865108102953192,0.0757394406110166,0.0595182165407442
"50-54",0.0419119884498048,0.0833764420455646,0.0948038542530939,0.167417609399866,0.306713295155905,0.385822977040569,0.374927831689287,0.393081275397188,0.395340540785038,0.379769776257396,0.355184813674467,0.398184634596932,0.246711084276457,0.143402796123366,0.0928447839981383,0.063700151183876
"55-59",0.0807288700777586,0.0761408017131372,0.0820443033099733,0.115673206722437,0.290591841918121,0.485399356280088,0.666995715376205,0.59815705638683,0.519608090451106,0.314912233449684,0.550212339030099,0.726874568301308,0.479822739845547,0.28499137657818,0.155159543326634,0.0857421249888979
"60-64",0.0553197424149165,0.0641213488297736,0.0552737714665759,0.10432207000631,0.220569224403419,0.336367618865135,0.460328341407187,0.596331435392696,0.457058242664731,0.318280406164593,0.342928480103697,0.601369692476416,0.533234185023293,0.413722850548758,0.285039069756959,0.121730594977187
"65-69",0.0559554364494897,0.0784170943518124,0.0499098210240933,0.0624172647239589,0.182783305294597,0.282907992340633,0.474880466274151,0.459989678745883,0.389163274855913,0.266098757185474,0.350128744691365,0.536498715617483,0.518719456091829,0.480855239165823,0.250266180843168,0.15197183238972
"70-74",0.0205937433906025,0.046280814952013,0.0667812348829072,0.148054328090015,0.13771989834596,0.199014281242441,0.27180098051703,0.408899447044667,0.425533745715801,0.275817601773823,0.268557719283206,0.379521825660817,0.636776283792999,0.610616460035458,0.552874894274351,0.205126628944519
"75+",0.0323366249583276,0.0348749477024573,0.0515893817079987,0.0338582514087178,0.0743348098495959,0.0983643145965191,0.247652011705955,0.214850014743837,0.18216549508154,0.194278255071597,0.168692024294872,0.230359800320186,0.222262416533325,0.315292501277442,0.269759263387152,0.186257161365831
