"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",1.84601674412432,0.25863614939794,0.0495649424836031,0.0610989677671867,0.0129317682851664,0.0731670210036086,0.162974849220774,0.131297630106809,0.0576383937438535,0.059482180654316,0.0344442550169268,0.0256005750017961,0.00199848671907161,0.000823964549445748,8.27758255967238e-66,6.4043742067726e-120
"5-9",0.323629743734585,2.35807540090302,0.140059368371838,0.0176258594567348,0.0137282931506457,0.0496310084956109,0.0804011951162355,0.0837192643366013,0.0762236351909006,0.0470707289186178,0.0436488467904091,0.0153313217849108,0.00363991966410711,0.00110236183151772,0.000348176223061075,8.10546589217258e-39
"10-14",0.00287014964193591,0.543752921789673,3.37064083865635,0.119014532481215,0.00925308863690195,0.0409279265978987,0.0518809652862788,0.0911314263091145,0.0892438056375114,0.0605390195041,0.0467207870630007,0.0265536326737827,0.00402596203813781,0.00057805881520871,4.94957972514968e-25,0.000182560226801986
"15-19",0.0195937630971076,0.0265030461249717,1.19267029223163,4.67646281584651,0.041354146144133,0.0515111692465165,0.0723307751557058,0.11248409801627,0.0885632585970522,0.0895969758332817,0.0544864181789353,0.0365274887576149,0.00461336328681723,0.000842798401391326,6.23294701919783e-33,1.71225637091854e-70
"20-24",0.0173819268617294,0.0109768173250189,0.00458566795118552,0.422942207900075,0.219045600179004,0.029079072725694,0.0223419302759005,0.0292092154235836,0.018098254844567,0.0204850548803355,0.0117191149464778,0.00910420321124804,0.000569874949221352,0.00112716662770181,0.000177206527989846,1.2199538443175e-47
"25-29",0.0236103751624225,0.0691685551449165,0.0229660616530719,0.131726462700204,0.161069453983298,0.117577004492839,0.024302706612154,0.0347667737830995,0.039745357407261,0.0314175982039369,0.00889754594608445,0.0158113842821225,0.0037550921055352,0.00217235666154085,0.000463644641878172,0.00128728812096064
"30-34",0.0574123198368639,0.287108188937122,0.201479070453878,0.143926417160817,0.0336624030721258,0.0760676612799175,0.0830740369913696,0.062636144700281,0.0653152312162092,0.0303584100354225,0.0269595641161347,0.00444886652038501,0.00517982792338866,0.000408902819794888,1.65767819362586e-48,3.11709457567768e-55
"35-39",0.105671621304968,0.186737753901038,0.145276181099774,0.0830234857561049,0.0140967991736032,0.0528872155420132,0.0891823071132404,0.0725886006129662,0.0773073839603785,0.0329174663937675,0.00531434627379217,0.0133753730433273,0.000565422523054214,0.00193827232425566,1.84884182821898e-123,9.7153483249945e-67
"40-44",0.0320113646404123,0.10095607665597,0.0850222017790922,0.383974249526262,0.00658922962661241,0.0254875401558908,0.0300973506982115,0.0442712554974212,0.091178140694316,0.0290385112588065,0.0352672547660722,0.0106629023104116,0.00557895763194657,0.000446916029459529,4.82298056682515e-68,2.40678989594165e-92
"45-49",0.233970192517909,0.197427391234828,0.135399931301678,0.537366137680629,0.00440027370499247,0.0286354699899137,0.0656937173042569,0.0615138128501805,0.0553334636724763,0.0299544722517414,0.0400543581215164,0.0199540589863495,0.00324202089666092,0.0015794716209362,6.22050599671965e-134,3.27793510424886e-72
"50-54",0.062786904769031,0.357763438300667,0.473848401018116,0.564204248939376,0.00475529268952211,0.0157915600594767,0.0524682488976196,0.0561175212132082,0.0673433708983062,0.0827362685636292,0.0454501168502791,0.0260805783842571,0.00479414642277924,8.51178915759788e-24,1.24055967585971e-117,5.65222243786821e-78
"55-59",0.212242423559668,0.378175086315903,0.3462408537824,0.437520664438099,0.00598877895126557,0.0659841610287963,0.0303618658083211,0.055052694641039,0.0668253397432907,0.0436475015372585,0.0410360265913412,0.0485799422594686,0.00981880332598174,1.10812661604405e-31,0.000783613583994027,0.000763763781088352
"60-64",0.0566955665431881,0.0455232176987401,0.0239946113768722,0.117494682272972,0.0103380035021769,0.00148720966361745,0.0148010597370526,0.0428534331873397,0.00933510488220824,0.0142130320408983,0.011741078216379,0.00638030240369081,0.01984508823823,0.0108454797809769,4.42403662581506e-67,2.12124295838884e-37
"65-69",0.0017760304753134,0.0215264899199739,0.00841561525477257,5.94927613167088e-32,0.00176857818167086,0.00173334739490439,0.0113597181808471,0.00501272557638685,0.00506132586381055,0.0081216842296537,0.0018664013056455,0.014583618635589,0.00792626360931993,0.0172816351294885,0.0111235435675061,3.45687497346891e-126
"70-74",1.28733757206206e-28,5.1212906628517e-26,1.93493544330641e-40,0.00763071631922886,2.63649927010971e-22,1.69942463303032e-24,1.26124171284265e-26,0.00763993755185942,0.00786749599179321,0.0211902202008401,0.0352853129085551,0.0214813548671382,0.00774133899575379,0.0080130248572924,0.00791288595362984,0.0213826579513192
"75+",2.82764243676936e-94,0.0211716018563074,8.48450610173005e-42,0.0213234679496765,4.89953730434504e-36,0.00760009198093937,9.78880000345418e-69,2.23563807016392e-60,1.43983728331701e-48,8.57312638035755e-60,4.70267680383739e-42,1.60093760783399e-46,2.21036560224425e-83,8.85846951296697e-107,1.0204318055798e-80,6.61415801624495e-113
