"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",2.85265757236992,0.788006123730443,0.313228890089334,0.228861564755427,0.297671598914249,0.565702169843982,0.909538829119264,0.875112186072243,0.488648165981745,0.239905133769341,0.260579233511336,0.259343268289017,0.170288611850567,0.133910318130384,0.0794365416166931,0.045978534709153
"5-9",0.747987811192456,4.02082084783482,0.782234614184325,0.242689567675839,0.146111088065254,0.373421541980655,0.739546663381034,0.867501877067017,0.752750459711737,0.289467609776023,0.19506386705039,0.203722439884999,0.163315136743238,0.120566953799514,0.0562815976554577,0.0482073181349271
"10-14",0.181917860498895,1.27985014175151,5.96004716731659,0.692484024575296,0.243477581215079,0.226124666335276,0.402132383308089,0.711377973209688,0.880525433175925,0.435594588212451,0.262621609201729,0.158358140539391,0.0916719589745298,0.0973146342496902,0.0727084211744392,0.0631079750157046
"15-19",0.121452886389744,0.292688637099609,2.22982113851468,8.53501450098256,1.20080188543061,0.585754669789349,0.530703917348481,0.779940855792109,0.949069973392363,0.907879759031336,0.495203910142769,0.185913341165401,0.0813655534708572,0.0672533923027252,0.0393718419304175,0.0314706226965286
"20-24",0.177512433706539,0.165835287029611,0.220781096516442,1.97751613279561,3.63914095022056,1.5716879914236,1.15896327226435,1.09348586629559,0.905376149631287,1.05872174662918,0.748862866268979,0.34467534773721,0.0985311036884419,0.0597182135696364,0.0642479119685762,0.0569586762917673
"25-29",0.392181577064566,0.237579147706993,0.128270316611722,0.680811826781534,1.8083293689091,3.10295709851274,1.75132489419437,1.44130307654472,1.16916890765261,0.926411339184575,0.898609307507607,0.429851723867307,0.153499302689733,0.0737697420719807,0.0364981500872627,0.0312275425082675
"30-34",0.677471519660252,0.9038542012119,0.606294867555914,0.465364868923134,1.02403317197931,1.75321631924533,3.24316984566504,2.11924396915879,1.4963843276365,1.07231936116633,0.818851179354099,0.544993989389587,0.2902569495149,0.149949996680196,0.0746154910225168,0.0692636562180062
"35-39",0.751691020962099,1.09658780503148,0.896334514542341,0.706695263445816,0.760267939000378,1.40082985619518,1.99719045503807,3.53388645521731,2.20675752028727,1.29634502804061,0.873421874606398,0.442296637780569,0.355678998083822,0.253662705148656,0.140945374200557,0.0565032825497952
"40-44",0.34661399075722,0.690690979773374,0.880434100419462,1.11653588322929,0.886970132296004,1.16687950708025,1.63955115319647,1.9535927516078,2.85327594380681,1.55100608480283,1.01304897178622,0.276281558957707,0.209663052197093,0.158314103322952,0.108150037111971,0.0541677181090596
"45-49",0.345224646698865,0.441735257595689,0.510013505366341,1.33172474338904,0.801296226151252,0.905821481216085,1.19057047057092,1.40403795847355,1.4374609385897,1.83819361176512,0.943202654078251,0.307637481008636,0.143367313156539,0.0972967089904297,0.0852303507224894,0.0863544021955846
"50-54",0.262252097951578,0.58356375223296,0.845980853128562,1.22094717694208,0.957689577805816,1.17527624780752,1.14500430556106,1.16419897352131,1.46095647105364,1.50747531964085,1.66633619046447,0.655951963439418,0.27842166719246,0.150918796357274,0.101380934633056,0.103437854666248
"55-59",0.64352241913402,0.821603472256342,0.677597223628391,0.924636112676527,0.714352785800636,1.14003175396428,1.22619924739119,0.903947998528911,0.839185209217846,0.674356135561581,0.983161847419738,1.74139584327772,0.665133982024521,0.340690517838458,0.165053079820752,0.129975048168514
"60-64",0.518577826017561,0.472123434655028,0.315545192940563,0.442273600367397,0.420995775455519,0.638801194417393,0.91937498217837,0.933856194087228,0.60724320048444,0.412661382517687,0.468280360653814,0.862218504073932,1.37163550641657,0.574388325096428,0.313931991518571,0.134555045246553
"65-69",0.33829153695707,0.521675843128889,0.437460865066782,0.256814481706333,0.320915156182234,0.471199409730463,0.841722536319523,0.905291865200442,0.716941742430442,0.374102398347941,0.435999727045052,0.694010090773489,0.732945029217591,1.30339255423391,0.355277431242675,0.173462469236492
"70-74",0.161742064607299,0.475637293526581,0.480346530004233,0.452142063104568,0.209120126550196,0.370130920184883,0.422274662192727,0.776562373884407,0.769446620996283,0.556501420725933,0.436159656336519,0.471162365031553,0.781443678278064,0.77781358502331,1.08574882234307,0.335162130944459
"75+",0.304515868811226,0.424306044891654,0.633591646469604,0.530870543255647,0.209124246600344,0.231152456199951,0.398707594269206,0.503884690964685,0.548749302575219,0.595759643133312,0.615622887214479,0.432513704077209,0.299984759595334,0.43147440761593,0.361041112161067,0.550530421478443
