"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",2.07554394058128,0.434981127313568,0.0517262099409976,0.07055928130138,0.0289085785881765,0.0991856425238771,0.137651895170406,0.0877353592088863,0.0378435381810826,0.0401811667810047,0.0193596283331077,0.0131445855498369,0.002036449353808,0.00127653777203851,8.24326164391843e-66,6.38310447335638e-120
"5-9",0.544289075945359,6.07582625068571,0.218821624417487,0.0309140304584119,0.0460436338631058,0.0986396777973887,0.0960452227290073,0.0772206567651102,0.0681557589580476,0.0425122622477861,0.0315831111375841,0.00975913215886126,0.00454341479440092,0.00215811951635272,0.000346820204637761,8.07969977250674e-39
"10-14",0.00299530183032028,0.849531873597218,3.25883671422985,0.127093705427118,0.0197408814455302,0.0521483544566148,0.0408306321986126,0.0565209738158296,0.0544333050383937,0.0380997193294256,0.0243873775516362,0.0126512930545382,0.00396720084911159,0.000901352297905338,4.9259318878002e-25,0.000181863170201097
"15-19",0.0226275809992309,0.0464837460640829,1.27363342637578,5.54792296806648,0.101363490880705,0.0729662790624459,0.0613542942002683,0.0738244263041352,0.0568010134675336,0.058908301091173,0.0289849443670876,0.017356847753208,0.00477200328232091,0.00149548539667272,6.19691315755388e-33,1.70431843293305e-70
"20-24",0.0388567740788108,0.0368153966665256,0.00978323356937275,1.03667715648451,0.704161531604624,0.066142051720667,0.0346015885896587,0.0371705197007704,0.0222347083650264,0.0248065033332678,0.0120736726550207,0.00852554642613909,0.00072130842781372,0.00168323157325107,0.000177063242851649,1.21910466513956e-47
"25-29",0.0320063629568733,0.137469783508607,0.0292622280948469,0.186592344493169,0.366361893877365,0.179480404859949,0.0248799035226153,0.029220870151911,0.0328408589196936,0.0264494782250467,0.00645842862807358,0.01069003363122,0.00406593344064969,0.0029948104034362,0.000462742422326449,0.00128526374169321
"30-34",0.0484916210658257,0.342972140077299,0.158565242108098,0.12208501461053,0.0521339296854472,0.0778742921123381,0.058047400049893,0.0364917281669871,0.0380846227740593,0.0185543528477522,0.0145806858072857,0.00230805040998506,0.00480179330435856,0.000507013808444418,1.65291263769234e-48,3.10997945194572e-55
"35-39",0.0706116145876724,0.172242459526431,0.0901023012649019,0.0544891350315796,0.0179390423125558,0.0444507870557877,0.0519574843575347,0.0356456400093782,0.0383525915064803,0.0173581452762083,0.0025167642131095,0.00616816722378953,0.00048783093705311,0.00228484280302199,1.84273872377116e-123,9.69000388217931e-67
"40-44",0.0210176450333019,0.0902703998396535,0.0518583829030695,0.246266079907467,0.00809523351042326,0.0210598863634,0.0175494479081855,0.021963197958449,0.0458112077644872,0.0155337963775539,0.0170927631729983,0.00506069234943808,0.00482752850492642,0.00051638903238758,4.80835818167160e-68,2.4010266711793e-92
"45-49",0.158050616570052,0.178307946868262,0.0852128003075449,0.353307976528071,0.00532853853542612,0.0241072928314199,0.0401504693204103,0.0324376635544797,0.0295999595121237,0.0170394049169199,0.0208823723319206,0.0102441841405018,0.00286484583987981,0.00178613829010766,6.20485992734897e-134,3.27142356640639e-72
"50-54",0.0352898078334782,0.258867834173729,0.247340008255539,0.30013770979544,0.00489916240043012,0.0114625610463917,0.0283766847542171,0.0265760945639386,0.0326388968370598,0.0431346212129507,0.0220546855395391,0.0126270977300052,0.00406583636166168,9.25868864792354e-24,1.2372850543314e-117,5.64047524139192e-78
"55-59",0.108975626273591,0.240726840015715,0.164964039476962,0.207897663371434,0.00560813635198944,0.0446117106471958,0.0157515889734409,0.0253880191278521,0.0317158007963048,0.0224081247492749,0.0198678844688788,0.0236770897482423,0.00824351451622812,1.17378808278083e-31,0.000781662877344691,0.000762269187010646
"60-64",0.0577725379652706,0.0568229191486637,0.0236443964763415,0.121534978843752,0.0130851322085252,0.00161031882430956,0.0137208476022684,0.036972758628008,0.00807776073746847,0.0125594951458774,0.00995741442323186,0.0053566726755362,0.0197999651387259,0.0115172936967439,4.42181644690495e-67,2.12039313817164e-37
"65-69",0.00275153826406016,0.0421429123239004,0.0131222532181915,1.05565643705538e-31,0.00264107059416852,0.00238959232750791,0.0140853369038043,0.00590902001406335,0.00584810790647204,0.00918436962745152,0.0020301758256811,0.0154477633786882,0.00841724919043902,0.0185636906139298,0.0111239989510498,3.45695342576601e-126
"70-74",1.28199995035438e-28,5.10134511795229e-26,1.92569081220924e-40,0.00758660168529336,2.63436745721004e-22,1.69611767336313e-24,1.25761584748992e-26,0.00761471779744768,0.0078436431989005,0.0211369216982075,0.0351921726529658,0.0214278797581916,0.00773745404654832,0.00801335290020719,0.00791284458111773,0.0213825703508102
"75+",2.81825148007559e-94,0.0211043003545548,8.45211032151492e-42,0.0212246133802938,4.89612685969601e-36,0.00758814013551622,9.76645595147851e-69,2.22980595799158e-60,1.43638949342104e-48,8.55609607466858e-60,4.69290307872547e-42,1.59780476502749e-46,2.2094800773831e-83,8.8586705521389e-107,1.02042762507307e-80,6.6141367922303e-113
