country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Bhutan,1.3999999999999972,0.2,1.0797516084106105,0.0021877037192793323,0.0,0.0,0.3082380570024581,0.7537282450425213,0.7343398423935313,0.0,0.01323106617448709
Bhutan,1.3999999999999972,0.2,1.080003948141076,0.0004870340922878843,0.0,0.0026052020313005603,0.4261835423954232,0.8163693550996421,0.3258122289254467,0.06450366085711604,0.0
Bhutan,1.3999999999999972,0.2,1.0805641865106514,0.0038603742509707387,0.0,0.0,0.6903892520926488,0.2630810978608191,0.5849402898730365,0.0,0.0
Bhutan,1.3999999999999972,0.2,1.0807197255787553,0.01999240502596241,0.0,0.0,0.4339494350198351,0.6659586028454291,0.5414596436954893,0.0,0.0
Bhutan,1.3999999999999972,0.2,1.0813958680778857,0.002733901759342349,0.0,0.024085073118349246,0.6032688171055143,0.38804846976445473,0.5236360857605733,0.0,0.029480689014576646
Bhutan,1.3999999999999972,0.2,1.0826442309798057,9.675922666714949e-5,0.0,0.09535908299711424,0.5851428259108153,0.39904983085986573,0.38610650430240573,0.0,0.0
Bhutan,1.3999999999999972,0.2,1.0829570124281276,0.001159969464336697,0.0,0.0,0.4007959521910257,0.8444192864189628,0.31654547141492445,0.1151430509936239,0.0
Bhutan,1.3999999999999972,0.2,1.0832615684992781,0.00642423009839388,0.006212444164401022,0.10083234495900528,0.34693819407915316,0.8480892184385088,0.22205359573710964,0.0,0.0
Bhutan,1.3999999999999972,0.2,1.0835818530539232,0.010069861634607581,0.0,0.0,0.4648462636684923,0.5412555974000304,0.6402647895852843,0.0,0.07148224097961334
Bhutan,1.3999999999999972,0.2,1.0839764834604635,0.011097776456007772,0.0,0.0,0.4967639099608906,0.3948386004454091,0.7885975922986141,0.057354961541841915,0.0
Bhutan,1.3999999999999972,0.2,1.0843610483489576,0.005817821901806896,0.0,0.10526852049072363,0.573808091192179,0.40673780623123157,0.36312744215031634,0.0,0.0
Bhutan,1.3999999999999972,0.2,1.0847094552413898,0.0016836563928838838,0.0,0.0,0.2778447007104817,0.6119707915619492,1.0,0.00025692438980823296,0.0533081676997188
Bhutan,1.3999999999999972,0.2,1.0847834397948382,0.027031364113025307,0.0,0.0,0.5191350674876442,0.6557604056924603,0.3146358389264887,0.01771846971888931,0.029324423665089888
Bhutan,1.3999999999999972,0.2,1.0849135049102816,0.021570554449344047,0.0,0.07432040770459286,0.31314713402332406,0.9250972426032156,0.22807883967458284,0.0,0.013450437671615885
Bhutan,1.3999999999999972,0.2,1.0853287606025486,0.013716436173637506,0.0,0.08491337318861067,0.2668551257410823,0.6543955940964674,0.7439687757480429,0.0,0.0009081975144402659
Bhutan,1.3999999999999972,0.2,1.0853414250274755,0.01294809333504567,0.0,0.013064452544843919,0.780301815849813,0.3976961804401294,0.11135011184681615,0.0,0.00839118865275413
Bhutan,1.3999999999999972,0.2,1.0854327333816822,0.00705619179076801,0.0,0.0,0.7169610960551618,0.5351052985472529,0.06388810388546123,0.010910852881905006,0.05841605966641899
Bhutan,1.3999999999999972,0.2,1.0857332246387563,0.0016764610256805158,0.0,0.0,0.38328567605020086,0.6582855545783545,0.6377055320592595,0.0,0.13444190642574408
Bhutan,1.3999999999999972,0.2,1.0858109845126742,0.0035933976957103295,0.0,0.0,0.8838936384364591,0.14170776406826407,0.315067844768442,0.0,0.0
Bhutan,1.3999999999999972,0.2,1.0858359281310952,0.011291383978521103,0.0,0.12600486744765435,0.4722228441610672,0.46147784071187803,0.4531928152410087,0.0,0.0
Bhutan,1.3999999999999972,0.2,1.0858679463856642,0.0009060413282756134,0.0,0.060037259995655595,0.6467060892534613,0.059590857115178725,0.8432890818354024,0.0,0.006586735439404731
Bhutan,1.3999999999999972,0.2,1.086189957692596,0.008174725634087476,0.0,0.0,0.8650570314254589,0.3719344722088298,0.0,0.0,0.0
Bhutan,1.3999999999999972,0.2,1.0862267162148445,0.013751940772752437,0.01700619248158669,0.08444879276011091,0.34082363854066544,0.784547650159012,0.33496703812261364,0.0,0.0
Bhutan,1.3999999999999972,0.2,1.08670745987969,0.003354553845139412,0.0,0.07706603886042525,0.3607815437090625,0.7265191319447681,0.3858757520251273,0.11326442302536635,0.0
Bhutan,1.3999999999999972,0.2,1.086819028829842,0.00994036430191791,0.0,0.0,0.4861129732786522,0.7414920202500707,0.24924049183893915,0.0,0.13968581423895254
Bhutan,1.3999999999999972,0.2,1.0869249179904505,0.0018545473023636628,0.022044409107570273,0.012804946308910579,0.6237762557055863,0.5339261603272785,0.20795453893117705,0.0679505637778182,0.0
Bhutan,1.3999999999999972,0.2,1.0870877327386645,0.024292594664330244,0.0,0.08418766174109489,0.2807769364713176,0.7042367319569511,0.6073248451504883,0.012925147871520343,0.0
Bhutan,1.3999999999999972,0.2,1.087087863116087,0.034384930659550346,0.0,0.04597189307933772,0.4517006248563367,0.4268892067293988,0.7126174008527104,0.0,0.0
Bhutan,1.3999999999999972,0.2,1.0873229436758518,0.033153100972586794,0.0,0.0,0.6304802706263013,0.5800224710534062,0.15419959463934718,0.04451362376122783,0.0
Bhutan,1.3999999999999972,0.2,1.08763229513717,0.008516901712008907,0.0,0.09785184861990265,0.3320739576770609,1.0,0.0021955508590110195,0.0,0.07631732906921043
Bhutan,1.3999999999999972,0.2,1.088343602088609,0.03419874106412728,0.0,0.07577888175372606,0.445483620223117,0.6324503955153743,0.3208374851280887,0.027559737967960782,0.0
