country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Japan,2.600000000000003,0.9396575948524557,0.6874346784251646,0.0,0.8388740379979894,1.0,1.0,1.0,1.0,1.0,0.0
Japan,2.600000000000003,0.9396575948524557,0.6879098182141861,0.0,0.8442075860173022,1.0,1.0,1.0,1.0,1.0,0.0
Japan,2.600000000000003,0.9396575948524557,0.6881087307272244,0.0,0.8464404224676378,1.0,1.0,1.0,1.0,1.0,0.0
Japan,2.600000000000003,0.9396575948524557,0.6884159867100571,0.0,0.8498894380553108,1.0,1.0,1.0,1.0,1.0,0.0
Japan,2.600000000000003,0.9396575948524557,0.688557954492051,0.07975868860776292,0.7936862108484593,1.0,1.0,1.0,1.0,0.9898751720148065,0.0
Japan,2.600000000000003,0.9396575948524557,0.6886024651088527,0.0,0.8519826988545981,1.0,1.0,1.0,1.0,1.0,0.0
Japan,2.600000000000003,0.9396575948524557,0.6888892012802683,0.0,0.8552013750725358,1.0,1.0,1.0,1.0,1.0,0.0
Japan,2.600000000000003,0.9396575948524557,0.6890255333457591,0.0,0.8567317323161697,1.0,1.0,1.0,1.0,1.0,0.0
Japan,2.600000000000003,0.9396575948524557,0.6906986245377466,0.0,0.8755125467613897,1.0,1.0,1.0,1.0,1.0,0.0
Japan,2.600000000000003,0.9396575948524557,0.6916552455602151,0.0,0.8862508269002236,1.0,1.0,1.0,1.0,1.0,0.0
Japan,2.600000000000003,0.9396575948524557,0.691932083372242,0.0,0.8893583918697838,1.0,1.0,1.0,1.0,1.0,0.0
Japan,2.600000000000003,0.9396575948524557,0.6919894025238545,0.24498727564327547,0.6628375353237252,1.0,1.0,1.0,1.0,1.0,0.002379942180524147
Japan,2.600000000000003,0.9396575948524557,0.6926410245818534,0.1636175208802355,0.7546822658354613,1.0,1.0,0.9968311731723329,1.0,1.0,0.0
Japan,2.600000000000003,0.9396575948524557,0.6930163002521091,0.23111682725523722,0.668420623258474,1.0,1.0,1.0,1.0,1.0,0.009939784951209826
Japan,2.600000000000003,0.9396575948524557,0.6935035524707307,0.0,0.9283741423798737,1.0,1.0,0.986962469039009,1.0,1.0,0.0
Japan,2.600000000000003,0.9396575948524557,0.6945409758184069,0.0,0.9186437800026082,1.0,1.0,1.0,1.0,1.0,0.0
Japan,2.600000000000003,0.9396575948524557,0.6955051161709028,0.0,0.9294664662650725,1.0,1.0,1.0,1.0,1.0,0.0
Japan,2.600000000000003,0.9396575948524557,0.6958954579562401,0.0,1.0,1.0,1.0,1.0,1.0,0.9530498704802273,0.0
Japan,2.600000000000003,0.9396575948524557,0.6971093986655178,0.0,0.8131037238431379,1.0,1.0,1.0,1.0,1.0,0.054980445204546986
Japan,2.600000000000003,0.9396575948524557,0.6999159643126674,0.0,1.0,1.0,0.9836154880579417,1.0,1.0,1.0,0.0
