country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Japan,2.600000000000003,0.8791208791208798,0.6032682899442179,0.0,0.2757911772383128,1.0,1.0,1.0,1.0,0.7290927776266822,0.0
Japan,2.600000000000003,0.8791208791208798,0.6055163425357981,0.0,0.36787302140964817,1.0,1.0,1.0,1.0,0.6816493126894386,0.0
Japan,2.600000000000003,0.8791208791208798,0.6056191467667462,0.0,0.2631416985359921,1.0,1.0,1.0,1.0,0.7567995727562294,0.0
Japan,2.600000000000003,0.8791208791208798,0.6058527995929989,0.0,0.25048217090133273,1.0,1.0,1.0,1.0,0.7676459409835374,0.0
Japan,2.600000000000003,0.8791208791208798,0.6078229871342338,0.10101727816267003,0.3294431894616372,1.0,1.0,1.0,1.0,0.6625238614173226,0.0
Japan,2.600000000000003,0.8791208791208798,0.6119317685579914,0.0,0.21499654476933344,1.0,1.0,1.0,1.0,0.8412618011994956,0.0
Japan,2.600000000000003,0.8791208791208798,0.6126925809641051,0.0,0.22234143258078706,1.0,1.0,1.0,1.0,0.8421102139241115,0.0
Japan,2.600000000000003,0.8791208791208798,0.6133041597327078,0.0,0.6080629777682393,1.0,1.0,0.9946295372982524,1.0,0.5768057712927221,0.0015375466947237237
Japan,2.600000000000003,0.8791208791208798,0.6135451392057104,0.0,0.25025835600777513,1.0,1.0,1.0,0.875175560341067,0.959152206535623,0.0
Japan,2.600000000000003,0.8791208791208798,0.6136137911361658,0.0,0.3017164617011837,1.0,1.0,1.0,1.0,0.7931143643134647,0.0
Japan,2.600000000000003,0.8791208791208798,0.6138229676956647,0.0,0.21812082344100836,1.0,1.0,1.0,1.0,0.854111399095853,0.0
Japan,2.600000000000003,0.8791208791208798,0.6143780588620074,0.0,0.2964445841223625,1.0,1.0,1.0,0.9064395573917796,0.9004319873855201,0.0
Japan,2.600000000000003,0.8791208791208798,0.614740149299581,0.0,0.46285737724762693,1.0,1.0,1.0,1.0,0.687720997877616,0.0
Japan,2.600000000000003,0.8791208791208798,0.61535645965559,0.07913994766184251,0.24687504449873365,1.0,1.0,0.9908209646509617,1.0,0.8058535119152775,0.0
Japan,2.600000000000003,0.8791208791208798,0.6162945086817738,0.1326289581969612,0.4038720509699664,1.0,1.0,1.0,1.0,0.6569201274547626,0.0
Japan,2.600000000000003,0.8791208791208798,0.6175426067213122,0.07751658160595334,0.3842937607222804,0.8552055262812875,1.0,1.0,1.0,0.8268927155181094,0.0
Japan,2.600000000000003,0.8791208791208798,0.6184906896220346,0.0,0.4284956953232267,1.0,0.9705320383239033,1.0,1.0,0.768821255376795,0.0
Japan,2.600000000000003,0.8791208791208798,0.6185233544080913,0.0,0.6615300549790061,1.0,1.0,1.0,1.0,0.5768569602104292,0.0
Japan,2.600000000000003,0.8791208791208798,0.6186536872921314,0.0,0.38436745893430324,1.0,1.0,1.0,1.0,0.7746066253948449,0.0
Japan,2.600000000000003,0.8791208791208798,0.619221195296779,0.0,0.42889124957794467,1.0,1.0,0.9892074045955839,1.0,0.7600866301894061,0.0
