x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.1687154500929171,0.13562682028577344,0.0813600746485766,0.05909553930429528,0.12069141246474678,0.21808377898229991,0.25556795679078576,0.2469122070016321,0.19022749825693375,0.18804738671964324,0.2355798362355095,0.29265819881231375,0.2683240934272795,0.32960112753420073,0.3445837013667224,0.14485858625097564
0.10825670557600336,0.5927554060482477,0.16039378175731764,0.06449395151624336,0.05116150811754228,0.14978291424431284,0.20651285170470143,0.2369908997822699,0.23228409811867812,0.1712271309608523,0.1383833368941908,0.20388372472177124,0.24545156464149168,0.2631573767721071,0.21590201818016294,0.13207177277354043
0.04517017035477228,0.19641811741499987,0.6847546262445924,0.11012989277373846,0.06882915285793456,0.07739208542590083,0.11544550914154136,0.16983114383183864,0.21648844489204722,0.1995955642314809,0.1334538881143339,0.1154063931848173,0.11372450297801343,0.1787488909078903,0.21450033195157436,0.1456601363115939
0.021628397266745904,0.045337995556210924,0.18406333986245468,0.5066070909161342,0.1537120570487121,0.0978469702331286,0.07182645508159068,0.11627017377924476,0.14895915422803324,0.19846531541976498,0.1145458857494298,0.07655365904449303,0.06978665497458708,0.08487419473796777,0.0828544536812768,0.045785208308835826
0.042303269371734155,0.033781269171259266,0.03992555857252003,0.22625367686161374,0.4699007037439188,0.319582573425831,0.21569107277721017,0.19754600594255672,0.19716164482944107,0.3211376467124871,0.235859055854013,0.20358880127100992,0.11945975439718269,0.09329399173262018,0.1524144765702634,0.10247415494276586
0.05240886927511111,0.027101427028266224,0.015026012440938815,0.04913802137216205,0.18251562682993258,0.33701666596319224,0.23782241460765385,0.20899623631319406,0.19336438515195498,0.2371524982726435,0.23312942177571225,0.17966605157835525,0.11391717763502426,0.07383807821291365,0.054136809867960135,0.026858475278987055
0.05736956872020369,0.0681535026891684,0.050830634484609886,0.028420430287861616,0.10258270914174242,0.23108177141317057,0.3114933525834007,0.2860952119396949,0.24790802465708234,0.285319051448767,0.24263992758369077,0.2481144770574846,0.16307841932528178,0.1144850865484927,0.08655414773424806,0.06313060163526492
0.051988389829561936,0.07359682974698313,0.0612319835213633,0.04283928838945844,0.061450209625424364,0.15330787005018282,0.20392317223327464,0.3053134340639546,0.29323631526261035,0.2855680472426881,0.22712805326181104,0.1851029544409487,0.15980215258105585,0.14128245204294643,0.12564034461564544,0.04160058889022199
0.03308927232829862,0.05327478320663579,0.05639830658987316,0.04964666259487842,0.06439556105494264,0.11253271007356597,0.16023761380954102,0.20022018835435712,0.26523542205985445,0.28757157250244814,0.2202858450342256,0.12647013968006757,0.11921374403909989,0.09933825292313186,0.09487081170104107,0.03720383766338475
0.011510764087506588,0.02158391987710001,0.02304162283652912,0.03344275243573923,0.03709455419968337,0.05813472179654491,0.07514851967399779,0.09904024199090196,0.113384836126817,0.1696502796089867,0.12977082515154684,0.09443693097231758,0.0541785736785569,0.03884839291768523,0.04363345826790888,0.031227000474194442
0.019128610333459996,0.022946345781528488,0.02962752590672795,0.034306626769491894,0.046267651529654195,0.07998136364606014,0.08359838390467537,0.09162749732250286,0.1343980609163065,0.20194767742912867,0.1757429167131573,0.15698274990988972,0.08018947124928667,0.043898569856757746,0.04586578410410007,0.03090886556102777
0.019093285812721298,0.022916970799162925,0.014807278535853226,0.019157098430412228,0.024621051905230132,0.0500055442972385,0.06119225517740853,0.056405564346474826,0.07097326947676118,0.08950598679138416,0.10443955630431531,0.1097329119761944,0.07342776405193359,0.044006028206984724,0.029608689869366375,0.01744999781018485
0.019310537163291168,0.01965949153755379,0.012226261381621174,0.013987023458132908,0.017124393327011236,0.03364970082811863,0.04116695034336526,0.049964005008290076,0.05002023961892836,0.06428984442282924,0.06352566824984199,0.0861561029601777,0.062392468550694156,0.0583982437560271,0.05217265756911057,0.017253250621694544
0.006733054402057069,0.010183515563910416,0.008155030524991419,0.004900960718147766,0.006440091013330315,0.011273582992648582,0.01584228439689973,0.015353136955954687,0.0177693575678206,0.015743770945767406,0.01963458372497274,0.024253817735283064,0.02565514056835441,0.029654424590859475,0.026498805384365286,0.010375050293055008
0.0016667084628269675,0.004617012742107814,0.0035150881527009482,0.0033918214927201582,0.0012048650218783,0.0030166057065782797,0.0027759452441684955,0.005371017953029133,0.006063923212628764,0.006975656455721186,0.006461495438413724,0.006114077457898154,0.011770077202357156,0.014717567809503848,0.02110740712024762,0.009647217650915342
0.0015358790342622833,0.00212025681252709,0.0028898542747693382,0.0027222292493173476,0.001158182749688243,0.001337632480029447,0.0020352141768721394,0.0035612094699218736,0.0037390311939157397,0.0053660002777107235,0.0061724660404121065,0.004676938643980761,0.0038950371395917033,0.008984842075066151,0.011218572579225617,0.005753885404937526
