country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Sao Tome and Principe,1.6599999999999973,0.5679862306368322,0.4103133845593328,0.0,0.31674000924722934,0.3964227422782952,0.99669022623524,1.0,1.0,0.17513112010420087,0.055518031874400166
Sao Tome and Principe,1.6599999999999973,0.5679862306368322,0.41075554491116545,0.023433176674601264,0.4058185107858814,0.251344968989349,1.0,1.0,1.0,0.0,0.015144316018027381
Sao Tome and Principe,1.6599999999999973,0.5679862306368322,0.4135143556598397,0.0,0.1717716238431701,0.691177067843451,1.0,1.0,1.0,0.0,0.0
Sao Tome and Principe,1.6599999999999973,0.5679862306368322,0.4138377431842474,0.0,0.30313599288471993,0.43494782623234596,1.0,0.9664990376136349,1.0,0.0,0.5736105946703659
Sao Tome and Principe,1.6599999999999973,0.5679862306368322,0.41471877914068767,0.0,0.24624134518104673,0.6095061330363146,1.0,0.830494216000898,1.0,0.3031677111844298,0.0
Sao Tome and Principe,1.6599999999999973,0.5679862306368322,0.41566832119433683,0.0,0.37436376876441024,0.653757421661146,1.0,1.0,0.2776402561692135,0.0,0.0
Sao Tome and Principe,1.6599999999999973,0.5679862306368322,0.416642683909116,0.0,0.34356066362148574,0.5047565834541456,1.0,1.0,0.6654243577101668,0.15736506317419352,0.21339591796242208
Sao Tome and Principe,1.6599999999999973,0.5679862306368322,0.4176998024261093,0.0,0.24879406466097997,0.37807346776558004,1.0,1.0,1.0,1.0,0.05094665655736805
Sao Tome and Principe,1.6599999999999973,0.5679862306368322,0.41798076834531694,0.025293263153091355,0.2654105091900596,0.5619714858730436,1.0,1.0,0.8965662652922064,0.0,0.0
Sao Tome and Principe,1.6599999999999973,0.5679862306368322,0.4188722586078241,0.0,0.2103890804038221,0.5620323226187381,1.0,1.0,1.0,0.3174614849351192,0.30677107281117383
Sao Tome and Principe,1.6599999999999973,0.5679862306368322,0.4198386883541711,0.0797713365489588,0.3146390556302623,0.33300243096224413,1.0,1.0,0.703343382719726,0.6370965913117792,0.0
Sao Tome and Principe,1.6599999999999973,0.5679862306368322,0.42016322364911185,0.0,0.17552523161186268,0.6093495933323166,1.0,1.0,1.0,0.022947956096805184,1.0
Sao Tome and Principe,1.6599999999999973,0.5679862306368322,0.4208578102827674,0.0,0.4510188383139301,0.5165017422828216,1.0,1.0,0.4032135487318674,0.0,0.0
Sao Tome and Principe,1.6599999999999973,0.5679862306368322,0.4209529595928998,0.0,0.33104223309405034,0.5510003719274588,1.0,1.0,0.3191856443481945,0.8990291001241584,0.015509565168755658
Sao Tome and Principe,1.6599999999999973,0.5679862306368322,0.4224418746698181,0.0,0.2836825650468423,0.68621255833041,1.0,0.7187308294581655,1.0,0.04524973125160478,0.26067031421544923
Sao Tome and Principe,1.6599999999999973,0.5679862306368322,0.42259331667113054,0.1262106810193378,0.21009070692517479,0.5925331366974513,1.0,1.0,0.5709787903683494,0.11849835335924229,0.0
Sao Tome and Principe,1.6599999999999973,0.5679862306368322,0.4235407612393138,0.0,0.3602269998001287,0.7423735402842235,1.0,0.6932081565772263,0.6366323022681967,0.0,0.17004802546888453
Sao Tome and Principe,1.6599999999999973,0.5679862306368322,0.4236352843421193,0.0,0.22773674784276812,0.7377129806137529,1.0,1.0,0.5076397568060033,0.2181015864362169,0.617458850486439
Sao Tome and Principe,1.6599999999999973,0.5679862306368322,0.4240173311722256,0.0,0.4372078087655351,0.3662387324266949,1.0,1.0,0.5371182081202825,0.39943780776994653,0.50799332820458
Sao Tome and Principe,1.6599999999999973,0.5679862306368322,0.42421605930203066,0.022536931929480974,0.19620842115522308,0.47062280258451467,1.0,1.0,1.0,0.48372160275857956,0.9385932152258614
