x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.15081078249701746,0.07950673669306706,0.038929768902997354,0.024401909989905997,0.03395662414926411,0.0501999177908273,0.056535485213062536,0.05256761861233018,0.03743558435175562,0.028378870674477065,0.03420523481010137,0.031154601073266074,0.028043288713632125,0.02840560478314408,0.02440018388557022,0.008948880625825124
0.08048754333382409,0.6319246963720689,0.09882582744675383,0.028228737071305618,0.01527618074103272,0.035667291036553604,0.053126567166966246,0.05837353842883191,0.05416729152864075,0.030298384195345574,0.02197906020419512,0.024449068378430812,0.027888986463298533,0.025692414415083548,0.017489471141615347,0.009180768952395823
0.02454644092162788,0.16557751972169224,0.7086626048378849,0.062105954208322975,0.022404991417135305,0.018828741876855386,0.029265793599068172,0.04548216086024239,0.05770381719240373,0.040026156526109156,0.023533366436023676,0.014846093665961024,0.013966458934411941,0.018946020810867138,0.019346173114624554,0.010825415855529562
0.016044940656081863,0.034071456173838825,0.21650629552874903,0.5515580332474765,0.07736947583399317,0.03572169122149192,0.02536458654317575,0.041838713314179744,0.05912081570998624,0.0629453977048633,0.0324215873681042,0.015233463390269986,0.012434783202843407,0.012799266873533699,0.010237324200279254,0.005026955646326524
0.06725959321537256,0.04950880365342562,0.06174593256682181,0.3608834949365853,0.5521914431723463,0.2643174042339685,0.1644911647488839,0.1538139744864204,0.15760477503203515,0.21409198330326884,0.14916402990239558,0.08900711498946029,0.05034935838373052,0.0300445201508971,0.041334187147698376,0.02371957653125002
0.14481728631205926,0.06727576929336293,0.03638356825315605,0.11426915910945214,0.31778713477923887,0.481286692591136,0.28064375441002365,0.2358354710314218,0.21712295432549608,0.21872832992547772,0.21353701551873544,0.12275820108995575,0.07518607332247093,0.039727536520243155,0.025566828033039043,0.011678195442311102
0.1809533901109383,0.20282009956279448,0.1497805930710318,0.07276517407812808,0.1902726541115461,0.3208695009672172,0.45115488979013646,0.3592764825660988,0.3011394705525571,0.27238423907893267,0.2279841771824847,0.18162524832626764,0.12074798499866735,0.07140681856695615,0.04668778329066475,0.02850880158229761
0.15801534979834425,0.21955610429968514,0.18822119675127227,0.11171160157004556,0.11920280877854218,0.21740586979171306,0.2723605542660678,0.44539353144472826,0.37970842543245376,0.28705000850238765,0.21409914001161026,0.13565994886020663,0.1224188498923472,0.09513590674461703,0.07234397117768088,0.01952193923604472
0.08924320109325032,0.14258009679432934,0.16903938411387248,0.13807500717814916,0.12549690715032932,0.15608063601453204,0.20429391710144804,0.25617273616551245,0.3748319726742468,0.2897571824380308,0.20591191078839471,0.08931928830434054,0.0851110459268553,0.062312445034175476,0.053923054744537686,0.017330443856875613
0.046168727324114193,0.0807180686193338,0.0934389772582368,0.13420236502582067,0.10511977613158512,0.10999777875358288,0.1258819421830794,0.16383215045617971,0.19338149948539274,0.26084852900469174,0.17003358858182027,0.08832606060803751,0.05404434956571635,0.035362714314913724,0.03843906867699419,0.023789119941225196
0.08178497350229647,0.08956877735492236,0.11744130710759029,0.13293100274553818,0.13993008189373699,0.16999227895648594,0.14909215679897,0.15727049156751136,0.23093668682425755,0.2851972070884111,0.268559781277052,0.16421582233562312,0.08767105336559378,0.04518494343965606,0.04149160202807333,0.02518860259963081
0.136721520033139,0.14153534165924367,0.09160536004490567,0.11003646166376674,0.10910316945491631,0.16361483962846374,0.17563043432579356,0.14598258128918193,0.1762453797828984,0.17604662435335813,0.21471116304909457,0.21649562238281117,0.1353621235400747,0.07574875974853613,0.0478704803635008,0.02322218444432144
0.14821755796700087,0.13441626224413325,0.08270545366387218,0.08348336057081457,0.07782416457828137,0.11480945391799438,0.13160470375938454,0.15036612009577457,0.14243849265524253,0.1381053896544434,0.13309177499218897,0.1551834775635807,0.16333640369543437,0.11733370210372872,0.09069862968300955,0.025250613286909765
0.06736408005265537,0.09323319435361478,0.07294728773149578,0.03843041582286984,0.03699213941666495,0.04746508268226048,0.066392340474957,0.06984490407758417,0.07336182985788824,0.048408610805850245,0.05459409937663393,0.05895226147725101,0.07193611858033476,0.10401578520067849,0.060012670669336785,0.019644714664150208
0.024384055781946464,0.06297476837908743,0.04893865408588192,0.041116756282439736,0.011947976539817004,0.022859713720118587,0.02039053594114227,0.04007904139822404,0.04705909762185133,0.04178935288623708,0.03158717699931102,0.024659234921775956,0.05169453231419887,0.061891678773458324,0.0902715375381272,0.02579248164428041
0.02988708338450994,0.037701429800309466,0.051586128958545675,0.040943963785385964,0.01388081441786855,0.012700698583669172,0.019597174877719854,0.030289941586164285,0.03448922469858165,0.04184641350535787,0.04081748615129456,0.02466396566813853,0.02293488161047603,0.045083603584743004,0.05162668330352331,0.027042975390113033
