country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Costa Rica,1.9999999999999973,0.7343422901945855,0.5449314803869589,0.1311893015880825,0.34776914512771456,0.6291402525122856,1.0,0.9962111086752137,0.7319720418904219,0.0,0.0
Costa Rica,1.9999999999999973,0.7343422901945855,0.5455576161235746,0.0,0.4366590595131372,0.8046810656055814,1.0,1.0,0.5405172172969013,0.0,0.0
Costa Rica,1.9999999999999973,0.7343422901945855,0.5473506565641836,0.0,0.36870156753763494,0.6454965461379099,0.9468283331712799,1.0,0.9275164401124496,0.0,0.0
Costa Rica,1.9999999999999973,0.7343422901945855,0.5476262870021187,0.0,0.2927591750218147,1.0,1.0,1.0,0.46240690624980996,0.0,0.0
Costa Rica,1.9999999999999973,0.7343422901945855,0.5477738176883531,0.0,0.38246659594495314,1.0,1.0,1.0,0.35660676647449707,0.0,0.0
Costa Rica,1.9999999999999973,0.7343422901945855,0.549253735287517,0.0,0.30501795398085324,1.0,1.0,1.0,0.4615409349259204,0.0,0.0
Costa Rica,1.9999999999999973,0.7343422901945855,0.5519908535759702,0.0,0.22943538274271966,0.6483888897614352,1.0,1.0,0.9867228569428323,0.09880585460189885,0.0
Costa Rica,1.9999999999999973,0.7343422901945855,0.553303684389938,0.0,0.3479688492208123,1.0,0.9683539284351719,0.9245310555839215,0.5423650352801166,0.0,0.047421414954261276
Costa Rica,1.9999999999999973,0.7343422901945855,0.5535452485073596,0.0,0.3301526222882375,0.8476916157464804,1.0,0.7002595306137305,1.0,0.0,0.0
Costa Rica,1.9999999999999973,0.7343422901945855,0.5538042600692531,0.0,0.30072830065585365,0.8795355737860494,1.0,0.6944442251445981,1.0,0.0,0.0
Costa Rica,1.9999999999999973,0.7343422901945855,0.5539280001505956,0.0,0.2846656159491022,1.0,1.0,1.0,0.5253549634162739,0.0,0.0
Costa Rica,1.9999999999999973,0.7343422901945855,0.5573402724607209,0.24943372336472014,0.12834668295139257,1.0,1.0,1.0,0.40983357188455033,0.055176047023104635,0.0
Costa Rica,1.9999999999999973,0.7343422901945855,0.5575114955207576,0.054310787993443244,0.14907698633527744,0.8067682744864835,1.0,1.0,0.9183036595096425,0.0,0.0
Costa Rica,1.9999999999999973,0.7343422901945855,0.5576318759431482,0.37584627516407776,0.18590726837343902,0.8641595570302811,1.0,1.0,0.42020337353118226,0.0,0.0
Costa Rica,1.9999999999999973,0.7343422901945855,0.5580359309368375,0.314983863879032,0.1728407063970876,1.0,1.0,1.0,0.3067764251343092,0.025363076868319734,0.0
Costa Rica,1.9999999999999973,0.7343422901945855,0.5587317321281055,0.0,0.4702150678607573,1.0,1.0,1.0,0.20430432187030823,0.1997367618795487,0.0
Costa Rica,1.9999999999999973,0.7343422901945855,0.5590922799762158,0.11954786771518233,0.2926586308253176,1.0,1.0,0.8390448673316466,0.564160382036275,0.0,0.0510592801294875
Costa Rica,1.9999999999999973,0.7343422901945855,0.5624583587494265,0.0,0.2577913480786788,0.6799905040259255,1.0,1.0,0.9382376376215354,0.06433734172232598,0.14747518937303197
Costa Rica,1.9999999999999973,0.7343422901945855,0.5664740452110046,0.0,0.6026794412014018,0.6006577527513239,1.0,1.0,0.7979619918673886,0.0,0.0009717044898285843
Costa Rica,1.9999999999999973,0.7343422901945855,0.5687330761720345,0.0,0.5181406769519376,0.7552950770380666,1.0,0.7285621935471654,1.0,0.0,0.0
