"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.80727813815901,0.604247645142413,0.290396450016343,0.129440896827425,0.210960122598304,0.454817209729692,0.755450410818766,0.679750034259074,0.278641968331123,0.0922477028519359,0.0772733882072958,0.0489217242048613,0.0355110869760341,0.0136044676011346,0.00575969326766785,0.00925457515948148
"5-9",0.351325870088629,1.0673490163086,0.482594504325998,0.168589709554897,0.0519889214915873,0.203160373753027,0.578785956139412,0.711273497428383,0.522680936172023,0.155421295014959,0.0573376588625556,0.0388221211736186,0.0209220495714592,0.0125067179470981,0.00534264976784645,0.00631270326109495
"10-14",0.158787666558491,0.455034287298252,1.56985148824384,0.433065076295759,0.0693010323106595,0.0426328875769735,0.158940371011636,0.462398827849401,0.616095263317378,0.26159066423467,0.0828196622719066,0.0231679321833965,0.0124731369307091,0.0133269109458231,0.0103276499101027,0.0061159977470558
"15-19",0.0620987769408014,0.121178501825066,0.383142815255668,1.10870495135538,0.190682911282894,0.0432174478060948,0.0281737074981886,0.180249292840635,0.367063888618294,0.403142030340089,0.181485621271385,0.0466584921800288,0.0140577084077616,0.0102689845130707,0.00539019441627828,0.0036144499690092
"20-24",0.118133310113184,0.0614960778495333,0.0783474806236982,0.346243286265484,1.03361716737427,0.197139394264477,0.0446754022367501,0.0207619451833617,0.112483693005354,0.361377765431187,0.218334935825453,0.0995642237757917,0.0176208957363394,0.00392454660949607,0.00356987261185577,0.00407302700217752
"25-29",0.435240428792103,0.156648487677094,0.0475713358773012,0.0904381938754408,0.266893319099665,1.08177944861911,0.228602627232989,0.0365055985348039,0.0188439608002009,0.0794246746823758,0.221147943669568,0.127800339125274,0.0523633548711703,0.0123605221631208,0.00177958727813868,0.00687127439633815
"30-34",0.674064293042437,0.688289445010358,0.299662872522405,0.0550991887886247,0.0834720849883198,0.274979929853674,1.1514293597034,0.275825037897411,0.0863958313379172,0.0250990527531837,0.0497807394324337,0.0798034599685683,0.0772163064037886,0.014593590351346,0.00743212145168329,0.00565906071067789
"35-39",0.541706850180356,0.852828594832092,0.694716634795306,0.27190394579648,0.0369049756557054,0.0454986872965138,0.194273194290473,1.08646844369356,0.200342093473633,0.0470214340387297,0.0271619479315674,0.0222546260463901,0.0417975051034201,0.0241629514919292,0.0114924903911778,0.00382437008372053
"40-44",0.240318103858941,0.525218103758348,0.726144120102446,0.49328119844675,0.115910010241105,0.034222935012169,0.0819257564887757,0.184994153024063,0.808992480999243,0.151043231992354,0.0398093085080457,0.00799128257214014,0.0246280583894349,0.0257815208478633,0.010093272545485,0.00782849935309769
"45-49",0.120655670561913,0.256586329871619,0.421791491614588,0.605485541162321,0.340516584671969,0.0800152526158781,0.0301164214822863,0.0793201797055967,0.151052999856224,0.687276320255624,0.134817118362997,0.029497768091071,0.0125951707182454,0.0100410764280425,0.00865586291539895,0.0150490878065062
"50-54",0.170947628740165,0.153811905990001,0.272354616440302,0.358920989958117,0.353622308492699,0.219468668519042,0.0815858224421059,0.0424340494358169,0.0752289229639934,0.160819429633319,0.608562522142874,0.130825312106114,0.0250233226649262,0.00765815599535226,0.00729251083384175,0.0219327832855929
"55-59",0.295726692493283,0.29979958506601,0.202383285894641,0.27654224702784,0.266296294577125,0.309457114462794,0.231183264818794,0.0749385098990153,0.0391157046738456,0.115030571479013,0.20169297853023,0.647489431843899,0.125001386357621,0.0379463440908175,0.00657217119388011,0.0180791564865148
"60-64",0.320658723304706,0.302509225781821,0.203874211904803,0.178181021960853,0.130440281371406,0.187701431844623,0.254703687085706,0.177477438439524,0.0871758459883386,0.0442804857499154,0.0864129855529003,0.176351262753152,0.59961708008835,0.101790042226243,0.0205584685337692,0.00547373213331804
"65-69",0.231363989982693,0.348626414826451,0.315815676451744,0.164962901463445,0.113102573217276,0.127128568789299,0.214972168362823,0.25787092270583,0.216144139787517,0.0738908266690304,0.0670471962453534,0.0999131866196274,0.143815960685869,0.591684129037285,0.0842314623585444,0.0131647713222751
"70-74",0.103337487157192,0.313061722081216,0.285892327229387,0.226165719910874,0.042706050895953,0.0920299013174627,0.0827809496122874,0.196616398702206,0.199890971599565,0.153766419541703,0.0838588400924681,0.0464468781998827,0.0994005103710177,0.135982215075996,0.358689328411499,0.083372321386606
"75+",0.20037133210981,0.25838204544624,0.405840851562205,0.319880885271942,0.0820652917567526,0.0752880098902477,0.0952282987938887,0.198620173235592,0.239404797015274,0.232527974722579,0.275426598840306,0.114754327550725,0.0474233914101999,0.0855487218237314,0.0846411891695326,0.258213231821212
