"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.321887432276361,0.0432647836335534,0.00789729212643323,0.00809013471852285,0.0053252828088878,0.0217098522626735,0.0399732695357326,0.0298116701492207,0.0140135720590022,0.0166025356300126,0.00945257876224723,0.00739671315813456,0.00128061583998637,0.00077885728717978,8.23610673014793e-66,6.37928056946577e-120
"5-9",0.0541369444010547,4.89213279288098,0.265345604554773,0.0257996570800697,0.00549085079451503,0.0142293474329557,0.0190278860905015,0.0182993574886906,0.0178394398037846,0.0126636517484623,0.0115287345081089,0.00426230972660512,0.00229542062523945,0.00104554308828172,0.000348136885835257,8.10471988148306e-39
"10-14",0.000457307302968101,1.03015206649836,5.82984657015099,0.158859963449646,0.00357188884507344,0.0112516139497782,0.0117392087751485,0.019027089294885,0.0199693659017536,0.0156031453981611,0.0118194949013917,0.00707680489932175,0.00248303324514979,0.00054621033152024,4.9462939265516e-25,0.000182464800383704
"15-19",0.00259441671261022,0.0387935410060401,1.59196994754653,4.79664725434528,0.0138924897311893,0.0120435159082791,0.0137808341565158,0.0197087986448375,0.0166822334206493,0.0195746799619606,0.0116747575613948,0.00826895557578801,0.00260132066823993,0.000784373406051299,6.21798200141863e-33,1.70903463886228e-70
"20-24",0.00715785144466975,0.00439035395507209,0.00177016527613578,0.142082979047844,0.153084054515859,0.0169556566470294,0.0115866588659188,0.0144105449936755,0.00933337464065461,0.0115142153189136,0.0065194303173719,0.0052250472426522,0.000487448062319983,0.00110781648283214,0.000176938240106561,1.21851063915416e-47
"25-29",0.00700558461464774,0.01983081610521,0.00631366602578974,0.030798170033357,0.0939176563100027,0.0537746557218506,0.00956678372300695,0.0128571473911036,0.0155357514825844,0.0137024393522369,0.00382941349184523,0.00708409130925873,0.00293228341805979,0.00211116014917382,0.000462480054797258,0.00128476103220609
"30-34",0.014081670555202,0.067947521263183,0.0455890683380645,0.0274216069351534,0.0174575238659883,0.0299441076828859,0.0276941713319924,0.019498894159001,0.0216057045837271,0.0113344658367831,0.00991824956901067,0.00171151990491628,0.00379672185066972,0.000394072601125802,1.6522752744819e-48,3.10915298834879e-55
"35-39",0.0239931788251957,0.0408171397867415,0.0303318293387539,0.0145468843366902,0.00695474205014075,0.0195582923388558,0.0277628256907836,0.0210554805265273,0.0238740402345048,0.0115222690289517,0.00183199935406951,0.00482969781485916,0.000403003833377225,0.00186079669365649,1.84217533481524e-123,9.68796299695384e-67
"40-44",0.00778289497602891,0.0236278399451807,0.0190247316883333,0.0723273754781304,0.00339810380761305,0.00996262496036761,0.00995593915584288,0.0136718341875231,0.029926975121482,0.0107628885008691,0.0128794963577164,0.00407284452672509,0.00407655840093714,0.000430524179915842,4.80707290249074e-68,2.40058461181372e-92
"45-49",0.065305246292406,0.0531147867399267,0.0348975723807028,0.117400950977029,0.0024733006182997,0.0124890447803367,0.0245270814119573,0.0215319943575781,0.0205088991844628,0.012435672449004,0.0164014241511617,0.00851862572448825,0.00248285885699047,0.00153110801964998,6.20347764000039e-134,3.27092173601013e-72
"50-54",0.0172306865767694,0.0944941275695481,0.11987488036779,0.120891555026507,0.00264540449254361,0.00679652721272616,0.0193027299986693,0.0193452321918833,0.0245935983947207,0.0338787761691169,0.0183541155895915,0.0109849765078542,0.00365127725521327,8.24516973263276e-24,1.23708269752231e-117,5.63984049180337e-78
"55-59",0.061322697906122,0.105137663365102,0.0922766011149907,0.0990442831078465,0.00343705563464396,0.0295633711351474,0.011680489275916,0.0198789131449744,0.0255248722436716,0.018633638883161,0.0172841177615012,0.0213146816060268,0.00760345316825401,1.07574601486145e-31,0.000781568643290187,0.000762206006136519
"60-64",0.0363301091167304,0.028708032724834,0.0147988026684875,0.0662513065637691,0.00884271151465546,0.00116133509198762,0.0108489138534881,0.0305437034141931,0.00682118466239676,0.010884862748349,0.00894214069880081,0.00494075794322023,0.0186101117900639,0.0107716681261482,4.42141393702948e-67,2.12026054254090e-37
"65-69",0.00167880314618109,0.0204169557647034,0.00795195208051013,5.5368567088343e-32,0.00173821688176398,0.00168451802118019,0.0109477202769792,0.00481235947189723,0.00487568810060146,0.00787299733167533,0.00180793899723398,0.0141574702767274,0.00787231941824425,0.0172694715802987,0.0111228919451333,3.45671678287213e-126
"70-74",1.28088721130826e-28,5.12071205537095e-26,1.93365092855565e-40,0.00761239532194884,2.63250765187485e-22,1.69515600185495e-24,1.25713091074506e-26,0.0076123897148746,0.00784154658485373,0.0211322129215722,0.0351864170061661,0.021425296501333,0.0077367497202376,0.0080125554505571,0.00791286138106731,0.021382606049896
"75+",2.81656316009832e-94,0.0211696532648865,8.48007114871553e-42,0.0212833463292165,4.89374115265572e-36,0.00758517216099705,9.76386055802347e-69,2.22933632164358e-60,1.43612503595548e-48,8.55478358516776e-60,4.69237496395307e-42,1.59767233057591e-46,2.20934191083313e-83,8.85806413915693e-107,1.0204293287192e-80,6.61414546769255e-113
