"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",2.28393173404944,1.1125506496736,0.518855884894874,0.281882780600887,0.452995580165001,0.921582502807255,1.42173993476726,1.21580868567831,0.61306407746464,0.321606190225976,0.339645861924762,0.280483221488711,0.197555584386364,0.164302125073973,0.0890103791969142,0.0490641900969311
"5-9",0.911818331378688,7.73376942892083,1.35061822780784,0.342505557557032,0.179160342412638,0.514690807600882,1.03981288747614,1.19205632552596,0.906189731867038,0.332787990216517,0.198582976392955,0.185774941294564,0.166386928378571,0.129350699089269,0.054297503641597,0.0427985945296977
"10-14",0.310452324971522,2.23303442686854,9.8689417856415,0.93963022553687,0.300974330379907,0.283686387365926,0.513682158067165,0.847183085737413,1.0468936824908,0.521652203659637,0.249154737245345,0.128705610272934,0.0896040707346836,0.097556075666614,0.0629233373251901,0.0523030696117709
"15-19",0.137838817953028,0.374177097933021,2.91346504155116,8.89942968369439,1.28934884206093,0.682130857724358,0.569529857546263,0.732696985870125,0.930268080707694,0.868134241768438,0.420962269635595,0.161091408680107,0.0655947292958264,0.0531962383656027,0.0276366880512928,0.0186276834597574
"20-24",0.226018428156769,0.185239122978492,0.267463543554679,1.77192059637373,3.44258534940901,1.68643771978038,1.19622009999346,1.02154727124346,0.85430734641605,1.03223586976665,0.683570582177525,0.335840790657909,0.0853345094341579,0.0442222645158856,0.0417426027936033,0.0344963934449667
"25-29",0.656600742385896,0.28014273775353,0.169473365026625,0.724665154565799,1.92140859409824,3.68307854363647,2.02043126526549,1.45496745711626,1.1615494100208,0.93996942466812,0.921088401354935,0.457255686625259,0.141973881077131,0.0625694551862948,0.0289241919912771,0.0218277134132624
"30-34",0.95182128467927,0.930583994182576,0.623267041677375,0.418061289830278,1.0585993187184,1.96318666246929,3.51171616341203,2.05712071274332,1.42673565387283,1.07074941840651,0.818605708551493,0.558405246253861,0.237926110929939,0.11927559657563,0.0539689291226104,0.0496240175834468
"35-39",0.791089798133815,1.14080132655601,0.916951156002158,0.712319213747527,0.716252790628492,1.40400367846799,1.9017060159685,3.18914816441684,1.92537671182218,1.18452334380558,0.823217992974155,0.43219382870016,0.262199654754264,0.179977302352132,0.0918787143310129,0.0361701827026464
"40-44",0.392306368084904,0.722934650171025,1.01969293261297,0.903517620419294,0.850385992679258,1.17506848570657,1.60034582806844,1.74879609682911,2.59718023514687,1.43370760299567,0.946792640933503,0.332396388989568,0.180191801717039,0.123664649330443,0.0758079095606559,0.036047856384404
"45-49",0.226805191383474,0.372165007647006,0.561376997122746,1.09517830021611,0.843542639559481,0.929335044289219,1.17336609838286,1.28570779603913,1.33612777402514,1.83815390492691,0.924043531357013,0.393622392205896,0.135699209068984,0.0838183945930086,0.0657259448851857,0.0598537634707813
"50-54",0.252076381286975,0.359880089021056,0.540489358091614,0.813025603553246,0.898535887150234,1.22138036829843,1.13583416611979,1.06808976142062,1.35348514403385,1.44253120119492,1.57590740105611,0.669745801844685,0.217072700574316,0.106584113609157,0.0650893880026979,0.0615533086442912
"55-59",0.449397659586367,0.481389053641177,0.413857272615297,0.564175958555938,0.627803449122283,1.04622739670287,1.16909484465157,0.872817465147281,0.910838761475719,0.758149725824669,0.919925723484283,1.2070704404323,0.393268027460568,0.185456764800382,0.0798184283481528,0.0588529070329313
"60-64",0.424034386034341,0.399429590066253,0.280722074753863,0.328743105176814,0.330031094392601,0.546960851110105,0.705226100325284,0.70530416561307,0.515349332967317,0.393655322388736,0.386062735359252,0.524520846622276,0.905171850029645,0.339438234184948,0.161593900344729,0.0656625190399208
"65-69",0.303035229457328,0.455134770674192,0.374475712653178,0.212260634263463,0.248744523172804,0.386319027113232,0.622815588673597,0.597699562795508,0.51912734751839,0.303995562348175,0.310438564784204,0.391787950576244,0.436163784893215,0.8810670185378,0.223162055182787,0.0907020201996957
"70-74",0.126578452164205,0.358906541948692,0.347106983866997,0.334986552319489,0.133736793625366,0.255450506305306,0.287754004290416,0.472960410902061,0.501828100687439,0.382720259354665,0.286212435129546,0.245150400060908,0.422217602675451,0.455784754913355,0.621333710805823,0.199200103082767
"75+",0.23683193984339,0.314067121026763,0.453085603093565,0.364282677122468,0.131192937407703,0.163609092751111,0.281836833139538,0.339757597047435,0.365202944391329,0.378769008364265,0.380334243638649,0.22223379424466,0.157292294085979,0.246399058951737,0.208810465517837,0.343869887990782
