country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Ukraine,2.1999999999999975,0.8111909181042108,0.5750817270781824,0.0773253219933251,0.47128348795142483,0.6985970471831471,1.0,1.0,0.9636941194379415,0.0,0.0
Ukraine,2.1999999999999975,0.8111909181042108,0.5779491464437893,0.0,0.5351240977125549,1.0,0.9981928749277718,1.0,0.7498789253935264,0.0,0.0
Ukraine,2.1999999999999975,0.8111909181042108,0.579085861100822,0.12271293815801654,0.2906730532611447,0.8096656377974677,1.0,1.0,1.0,0.0,0.0
Ukraine,2.1999999999999975,0.8111909181042108,0.5793020891468131,0.0,0.6276359528101847,0.6250304606027846,1.0,1.0,1.0,0.0,0.0
Ukraine,2.1999999999999975,0.8111909181042108,0.5795084355406372,0.0,0.5320038193831751,0.6976529910647897,1.0,1.0,1.0,0.0,0.015100889679724117
Ukraine,2.1999999999999975,0.8111909181042108,0.5807804182888059,0.0,0.4721251066640839,0.7269528577106075,1.0,1.0,1.0,0.0445988818578158,0.0
Ukraine,2.1999999999999975,0.8111909181042108,0.5817907672917306,0.0,0.45048532248828943,1.0,1.0,1.0,0.8389291982669501,0.0,0.0
Ukraine,2.1999999999999975,0.8111909181042108,0.583009764657019,0.10562348558260147,0.3915086225621612,1.0,1.0,1.0,0.80965356855558,0.0,0.0
Ukraine,2.1999999999999975,0.8111909181042108,0.5836721984755463,0.1509771721542683,0.6146675827721106,0.8487964255421778,1.0,1.0,0.7391015413413229,0.0,0.0
Ukraine,2.1999999999999975,0.8111909181042108,0.5839330609245993,0.0,0.5602424541166563,0.7266842864193606,1.0,1.0,1.0,0.0,0.0
Ukraine,2.1999999999999975,0.8111909181042108,0.5848805342099324,0.27462295882808857,0.494520529280026,1.0,1.0,1.0,0.5958946830957939,0.008588648302002268,0.014514563617252701
Ukraine,2.1999999999999975,0.8111909181042108,0.5850665246818024,0.0,0.6449036478006307,0.7865475084413436,1.0,0.9040362416627291,1.0,0.0,0.0
Ukraine,2.1999999999999975,0.8111909181042108,0.5858100097039984,0.0,0.4841591648060146,1.0,1.0,0.8558885537892025,1.0,0.0,0.0
Ukraine,2.1999999999999975,0.8111909181042108,0.5865566787923848,0.13933043204641526,0.20467429032686957,0.9377536160674838,1.0,1.0,1.0,0.0,0.0
Ukraine,2.1999999999999975,0.8111909181042108,0.5868594938535687,0.12886181625538418,0.4417570342953906,1.0,1.0,1.0,0.7828106242357608,0.0,0.0
Ukraine,2.1999999999999975,0.8111909181042108,0.5868949560367062,0.0,0.3807035554779219,0.8119646514645824,1.0,1.0,1.0,0.09003871593586425,0.0
Ukraine,2.1999999999999975,0.8111909181042108,0.588390999067214,0.018361931027890008,0.45192090035300236,1.0,1.0,0.8824121796234414,1.0,0.0,0.0
Ukraine,2.1999999999999975,0.8111909181042108,0.5918314125527283,0.0,0.33384247732152095,1.0,1.0,1.0,0.9098298187587818,0.0,0.11074961932130993
Ukraine,2.1999999999999975,0.8111909181042108,0.5941968703894213,0.0069186593887759495,0.7782271639241862,0.616769217677789,1.0,1.0,1.0,0.0,0.0
Ukraine,2.1999999999999975,0.8111909181042108,0.5942334010473488,0.0,0.6306292442645889,1.0,1.0,0.8131707488669336,1.0,0.0,0.0
