"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",1.18594833657341,0.519742998736951,0.281733872141482,0.238295371373902,0.403976515575235,0.565774302423464,0.595117917962681,0.446351084529338,0.301475880078591,0.19361689900875,0.217295324864506,0.160646592108385,0.0917054319317167,0.0880240973988869,0.0605973956076769,0.0254830941502104
"5-9",0.56592065543968,2.15800427444085,0.837764194658842,0.266087436876811,0.22598973234026,0.411295424692279,0.457044991067907,0.443750282182752,0.37442543097571,0.163114077896773,0.121280553064359,0.111282660661689,0.0888761508925504,0.0739819622237041,0.0385082352940513,0.0254165980286882
"10-14",0.193143900367232,1.03956045356291,3.89515259154583,0.697122222486519,0.462391100290624,0.358608014087714,0.376779623902108,0.393784949048728,0.453582208600675,0.261270466108755,0.159379896164289,0.0877615194459228,0.0529615329047026,0.061110925165215,0.0476183798347494,0.0366270447593694
"15-19",0.12074854527893,0.384814608877668,1.89670421482286,6.51304847701011,1.58120901497285,0.67822563237735,0.390947425173956,0.409120391753327,0.417921851769365,0.337008178950033,0.141275458504574,0.0621234168184543,0.0391552199084145,0.0397654139728726,0.0260289484709313,0.0154475730209902
"20-24",0.171904102667666,0.221666307976923,0.350075277135603,2.58125941838346,4.18608529112371,1.5174876921431,0.818470122354943,0.475179997515549,0.368606939242895,0.389771705102706,0.219799597601147,0.128901695450579,0.0445941525439311,0.0382276704484119,0.0459494611231095,0.032358284239629
"25-29",0.272497280422617,0.143411168167594,0.136763354740409,0.612183603920584,1.71508284085942,2.00709412833667,1.03876025679075,0.607956906318316,0.40547727936214,0.332869997011805,0.261275219199392,0.124055542988993,0.0420266511388609,0.0349448136377924,0.0240348888717094,0.0108304778535926
"30-34",0.250541011820566,0.180281918412313,0.290082433631804,0.264766379229411,0.70299591245422,0.947812698681047,1.0819563289765,0.675180482515993,0.423812057972793,0.293603621309655,0.276531813544364,0.1767340715832,0.0695569365399539,0.0566433528171089,0.0313418759196938,0.0260359802196079
"35-39",0.19872309685647,0.237144396794929,0.189217545196177,0.160366291797975,0.383096879796902,0.616625880489111,0.702396229966148,0.747958105162062,0.520209430235821,0.302735988039008,0.191630973252395,0.134491673618948,0.0993109217982778,0.0775966431105593,0.0502346925731349,0.0177723078285691
"40-44",0.135684401556914,0.178257318796178,0.295831591592851,0.217521222480692,0.391565660266809,0.431178273873532,0.54168184822307,0.511595446467566,0.553493882150816,0.305628009378177,0.194731594738916,0.0811142329207079,0.0660649038276712,0.0524145296801356,0.0438227919188608,0.0165420266757704
"45-49",0.0371700143369503,0.0618612733224634,0.0853608240852202,0.18635297629581,0.256888192686928,0.292438372301991,0.326424054507654,0.318710522648929,0.305002709535382,0.283456914255183,0.204820590983434,0.0830402601874498,0.0507794851811013,0.037579629401588,0.0368082345317706,0.0254107971898789
"50-54",0.0548978205357552,0.104317912472916,0.125442076851462,0.21345419745851,0.390939244657025,0.455102852488034,0.30356614186013,0.257371219138539,0.290501221696434,0.294247120434434,0.214637723123388,0.150599434226188,0.0786900638598732,0.0485847054114636,0.0351916999112535,0.0212113683161337
"55-59",0.0661809337709055,0.0596238689780643,0.0679442724286176,0.0923046367858922,0.231818058694337,0.35835035996559,0.337999357032736,0.245120725215674,0.238967970306858,0.152710371610562,0.20809860492502,0.17206220987583,0.0957853832483966,0.0604311491200726,0.0368085243809264,0.0178693865634939
"60-64",0.0382451667197533,0.0423445722950364,0.0386025427111444,0.0702035915717371,0.148388811214528,0.209418585821415,0.196722002660731,0.206084295860857,0.177266932056945,0.130161126362445,0.109379212036094,0.12004938841866,0.089769496922154,0.0739828460947845,0.0570251845291257,0.0213947658898734
"65-69",0.0410912559208134,0.0550068234287913,0.0370248701954899,0.044616817236986,0.130618136814228,0.187092757921689,0.215565991946769,0.168855806991173,0.160324077950299,0.115591249753839,0.118623223373424,0.113762157562384,0.09275857409256,0.0913369693015292,0.0531832890270632,0.02837145524405
"70-74",0.0169193317403668,0.0363201470880884,0.0554246244148941,0.118401101409746,0.110104338660875,0.147243720937746,0.138034530196409,0.16792881293838,0.196128943507099,0.134043226252778,0.101793576966637,0.0900340260961052,0.127394062568436,0.129760207988703,0.131443972632695,0.0428431442862407
"75+",0.0233393139096827,0.02404394093949,0.03761439863109,0.0237872724448255,0.052209010308742,0.0639345478408488,0.110490278722829,0.0775156814318387,0.0737597248078239,0.0829454514089542,0.0561723731076235,0.0480089375105138,0.0390637404568604,0.0588616123666783,0.0563424412681772,0.0341757268618489
