"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.441375902638093,0.552016374999148,0.33931172439695,0.170686260228428,0.293089574176832,0.4533682112992,0.48283073739835,0.421776538955722,0.207841977335591,0.0908324044397195,0.0949388088843719,0.0833388686248324,0.055149257768199,0.0242562674954758,0.00820223175911402,0.0107006007857084
"5-9",0.351416691651266,0.672818826835681,0.515513848173116,0.210398352789553,0.0815250786931522,0.290305355680104,0.488913391848223,0.487341644784612,0.354656030005584,0.14604240697354,0.0730498682890767,0.0775565484911623,0.0489435096218785,0.0251222084352496,0.0111905994615329,0.00972113159066264
"10-14",0.248939648776857,0.59566427486636,1.11997932509804,0.45039091925763,0.107809634367728,0.0952818197792535,0.232579846470425,0.427180567946854,0.441115473012237,0.225970469148127,0.0923612878623855,0.0402994325317819,0.0263900487600718,0.0262930284766526,0.0183208461945974,0.0100802421201622
"15-19",0.156485789639009,0.272160928216088,0.583965967499862,0.991027601977318,0.298795505106958,0.115524397707388,0.0681550367947822,0.264012964815321,0.398949368813792,0.396681522738773,0.220331052411347,0.0763553370913347,0.0366057227391272,0.0224178464144789,0.0105485879373775,0.00866772637877069
"20-24",0.325608996066593,0.172094883000523,0.185075985908742,0.553539987698635,0.919650283013007,0.404699776202026,0.0988576058598739,0.0510792952404619,0.175484519217648,0.370691959752578,0.252332963242499,0.132994583296677,0.0361522255459639,0.0117123427034992,0.00875270290960127,0.00862795783604885
"25-29",0.649607211827531,0.296317052817881,0.110866516240245,0.18283076008506,0.402477870025229,0.759571978943265,0.267624757193387,0.0658085206758248,0.0368685242537825,0.11481333213898,0.216842346622146,0.138967542122088,0.0692675090977596,0.0228319368453654,0.00395445953495649,0.00917575351865806
"30-34",0.614231762510978,0.766563637124731,0.444955841544652,0.0908712290491827,0.125932888805586,0.31451321984351,0.566807598407093,0.243616910799911,0.0929227689397289,0.03779144200608,0.0649803182409934,0.0930268848972077,0.0825362458428089,0.0204972794044322,0.0108715625150866,0.00591592854607324
"35-39",0.528298636298686,0.847022240984236,0.755846855425321,0.319308973076431,0.0622502306839199,0.0770375504097874,0.192916280594049,0.519629853600037,0.166879719996037,0.0538455627348811,0.0363270950458142,0.0377173143794402,0.0602623515639571,0.0383712858963034,0.0165967164040755,0.00569063522396158
"40-44",0.364463084856002,0.685553739703088,0.813996381077167,0.579522828038124,0.182341549493169,0.0696063876505025,0.121791508966828,0.208527067053383,0.432755265307778,0.16002589592151,0.0567698092700779,0.0162778980282067,0.041699534871127,0.0429850208069658,0.0179189895473569,0.0115894351951503
"45-49",0.204060272889646,0.416089463899063,0.577458427336951,0.666697746430308,0.389013543198725,0.143350082085963,0.0544717067214523,0.116471211152048,0.166506480402721,0.380286402348173,0.150291218664918,0.0405635504900779,0.02124191784633,0.0171912677747492,0.0154363649800151,0.0230457699842353
"50-54",0.288427785826955,0.257833890918639,0.407430508432923,0.439945229586687,0.403216025411956,0.285474280150972,0.133478593378682,0.0647503394746601,0.0994932919062713,0.162829932232948,0.309126655647726,0.139102354577745,0.0335212644578637,0.0124368450191396,0.0126262920729371,0.0228054116618238
"55-59",0.441979546271889,0.440500123026215,0.284637212398929,0.356918884527872,0.307031487550855,0.381267149578531,0.299412456075573,0.113097091074102,0.059642718300198,0.127030442797233,0.18706807984856,0.27793937317832,0.114887980133499,0.0451813501338289,0.00911400077178082,0.0171780770654745
"60-64",0.403019656674106,0.380101629637179,0.243600115418551,0.222800396983037,0.159027588676402,0.222013297603792,0.266404749273115,0.211150923702469,0.0979936767275821,0.0505644720577977,0.0852590352507231,0.140375140901692,0.192885139460982,0.0835231455934019,0.0179580428098261,0.0041978845536345
"65-69",0.304163879456573,0.436461814444666,0.383589330882626,0.195053537336437,0.152961261257912,0.174118682569539,0.280320744311478,0.342503108741479,0.25434282974259,0.0847744539449745,0.0780402483492354,0.102745233261982,0.119722724635523,0.213341958526784,0.0522069850154677,0.0119714995239834
"70-74",0.161522058567417,0.485532977208384,0.411810511932277,0.309121669805666,0.0682694383056059,0.16187368481518,0.142007773613086,0.312704650008882,0.295238524041889,0.229992527473695,0.129786500177202,0.0685458676159167,0.104790351235563,0.104529076612638,0.160851305327579,0.0725673905705301
"75+",0.253556813490411,0.336718327220695,0.533957883344746,0.438993659197382,0.114561109034272,0.100886385295461,0.12932939030704,0.306856685617209,0.320628681357725,0.305754562378527,0.284646951093233,0.126587747748462,0.0506184301914442,0.101156214687177,0.0763889788569202,0.10199955583294
