country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
South Africa,2.1999999999999984,0.7792207792207793,0.5855694001662357,0.0,0.546352068189317,0.7264631236024786,1.0,1.0,0.8415299269394853,0.10841135697004109,0.0
South Africa,2.1999999999999984,0.7792207792207793,0.5869062348672639,0.0,0.6321140516471279,0.8313924146217058,1.0,1.0,0.5291012587926415,0.0,0.0
South Africa,2.1999999999999984,0.7792207792207793,0.5875809816305084,0.0,0.5670153034723672,0.908740798101232,1.0,1.0,0.5155036202793704,0.0,0.0
South Africa,2.1999999999999984,0.7792207792207793,0.5891197785775991,0.0,0.37155052458211635,0.9450510886631573,1.0,1.0,0.8419885237258462,0.048700374673835485,0.0
South Africa,2.1999999999999984,0.7792207792207793,0.5892760327719524,0.0,0.48513142749659144,0.9376633283529823,1.0,1.0,0.6497910998494975,0.0,0.0
South Africa,2.1999999999999984,0.7792207792207793,0.5893486882753884,0.0,0.4878513021531702,0.9243559113167195,1.0,0.8658900421274229,0.8646991552583208,0.0,0.0
South Africa,2.1999999999999984,0.7792207792207793,0.590051922039045,0.0,0.5616544417213755,0.8379067750738257,1.0,0.989088530737131,0.7186103750526273,0.0,0.0
South Africa,2.1999999999999984,0.7792207792207793,0.5903939699367423,0.0,0.6339190566750829,0.782402230384939,1.0,1.0,0.6685481362997223,0.0,0.0
South Africa,2.1999999999999984,0.7792207792207793,0.5913476134279294,0.0,0.4924306657227584,0.7726798110802934,1.0,1.0,1.0,0.0,0.0
South Africa,2.1999999999999984,0.7792207792207793,0.5916686200452203,0.0,0.47778069366094295,0.7895937563835358,1.0,1.0,1.0,0.0,0.0
South Africa,2.1999999999999984,0.7792207792207793,0.5918548398832993,0.05897744407199435,0.5059321230819861,0.7134753384630064,1.0,0.9725519810836374,1.0,0.0,0.0
South Africa,2.1999999999999984,0.7792207792207793,0.5923569616053628,0.0,0.5488657812771225,1.0,1.0,1.0,0.36101339249365794,0.09652831434483825,0.0
South Africa,2.1999999999999984,0.7792207792207793,0.5927774923311042,0.0,0.4980864351806629,0.8255624748801867,1.0,1.0,0.8960860690711991,0.0,0.0
South Africa,2.1999999999999984,0.7792207792207793,0.5947136684541579,0.0,0.5415696652938444,1.0,1.0,0.7092063889812521,0.8841327090189197,0.0,0.0
South Africa,2.1999999999999984,0.7792207792207793,0.5949499122219504,0.0,0.4773520790694416,0.9503957714025565,1.0,0.7771818235655638,1.0,0.0,0.07253922177370703
South Africa,2.1999999999999984,0.7792207792207793,0.5953892821505062,0.0,0.3328775779695523,1.0,1.0,1.0,0.91757291505039,0.0,0.0
South Africa,2.1999999999999984,0.7792207792207793,0.5954649731666497,0.0,0.5412423397826365,1.0,1.0,0.7049205681937096,0.9000447097748749,0.0,0.0
South Africa,2.1999999999999984,0.7792207792207793,0.5989221598775281,0.0,0.6599654348816906,1.0,0.9031654782744514,1.0,0.42182704432713247,0.07049386646865813,0.0
South Africa,2.1999999999999984,0.7792207792207793,0.6016410503867915,0.04088007406905153,0.4687748159833036,0.7202367006539445,1.0,1.0,0.9622710347676301,0.3476967890155137,0.0
South Africa,2.1999999999999984,0.7792207792207793,0.6031006785096061,0.0,0.42926442802991027,1.0,1.0,1.0,0.701209894070535,0.16328925826016016,0.0
