"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.45009759894531,0.195437724219956,0.113596534117575,0.0854005459641267,0.148987327494872,0.251914465098839,0.314272387502829,0.264352348480291,0.182991499260187,0.141877116763807,0.194659798582412,0.188326120443623,0.13317734421374,0.111462079091063,0.088983851462654,0.0450641394406414
"5-9",0.212801798690845,0.803990417742192,0.334677591522199,0.0944818163370555,0.0825773119940705,0.181443990749037,0.239133805624484,0.260389845540667,0.225176210021526,0.118423900829359,0.107645499919878,0.129254409129997,0.127879034918271,0.0928175772554022,0.0560260081316692,0.0445323041787268
"10-14",0.0778766056807316,0.415292979884201,1.66853600803426,0.26542330857432,0.18117061912297,0.16963480723751,0.211385745405751,0.247771176147019,0.292495673140591,0.203396982177813,0.151685657218881,0.109302039972474,0.0817110755256963,0.0822109200673338,0.0742877057127278,0.0688122713685434
"15-19",0.0432739907273082,0.136639232676844,0.722153866060232,2.20411101810198,0.550663901196653,0.285159734394594,0.194951091105223,0.228803055408437,0.239539720120569,0.233192001228132,0.11950793084243,0.0687699156281631,0.0536944095803412,0.0475483205230437,0.0360925841915244,0.0257954610513468
"20-24",0.0633985686157782,0.0809975200325643,0.137163874171539,0.898936426410424,1.50021522596906,0.656579547486429,0.42000872675501,0.273474611887929,0.217417318756173,0.277543900906416,0.191339689661769,0.146841887299066,0.0629311241261016,0.0470387397416378,0.065567699703303,0.0556053647565174
"25-29",0.121331079097284,0.0632661904512501,0.0646941072345078,0.257392386192789,0.742074101413553,1.04844726289794,0.643557692107258,0.422423759082281,0.288744572449178,0.28616249129305,0.274595281242928,0.170617737578577,0.0716026401892456,0.051913134209047,0.0414064807776696,0.0224696084136244
"30-34",0.132306757325968,0.094326602583451,0.162745773848707,0.132029247911751,0.360751614554144,0.5872116775026,0.79501478042717,0.556402062130682,0.357943042381346,0.299359313694999,0.344693633152908,0.288284702957816,0.140552316669851,0.0998014345413094,0.0640389938164307,0.0640641589259493
"35-39",0.117694163119775,0.139154824980676,0.119056489675808,0.0896858193517295,0.22047912594323,0.428447180509945,0.578829988286464,0.69127285630295,0.492744989888018,0.346177468671982,0.267890458272053,0.246036813459222,0.22505981371869,0.153332474925707,0.11511360148191,0.0490442844846851
"40-44",0.0823584694757288,0.107202407033421,0.190769079735626,0.124676354042535,0.230959178758438,0.307046516970914,0.457493469353257,0.484585781119234,0.537314531950641,0.358178624725683,0.27899712336026,0.15208049808171,0.153441739852092,0.10614869765483,0.102918796859072,0.046784830234915
"45-49",0.0272371600371389,0.0449124526317923,0.0664527233932284,0.128946495045396,0.182921823625811,0.251404133502168,0.332823146032964,0.364444289178842,0.357445808914104,0.401036883916425,0.354264528747661,0.187955878077014,0.142380905620721,0.0918768760565274,0.10435911695801,0.0867611662808452
"50-54",0.0491791468351516,0.0925898963602688,0.119386223281898,0.180565469317321,0.340319975858277,0.478304433755122,0.378391603478898,0.359792014155513,0.416208809333748,0.508939638126969,0.453854766708781,0.416722878630761,0.269736767294473,0.145214536891711,0.121978263659165,0.0885385835222153
"55-59",0.0775839583076996,0.0692529088447395,0.0846207726094521,0.102180182754668,0.264081873630075,0.492851235863136,0.551337064603551,0.448419746160266,0.448039346995591,0.345649350360156,0.575828522391089,0.623049649939658,0.429667641104464,0.236365740392055,0.166956666307346,0.0976082854473185
"60-64",0.0555407637853007,0.0609272902205546,0.0595574770962522,0.0962717208249868,0.209405811406926,0.356795586685374,0.397512233708224,0.467031142163824,0.411718550957271,0.364959569440363,0.374934186308082,0.538509486401651,0.498836753495967,0.358468465721191,0.320419031059864,0.144770750334428
"65-69",0.0520325337349579,0.0690114175092838,0.0498085839138534,0.0533492428407635,0.160724220729944,0.277940284707237,0.379811472390627,0.333662356432669,0.324684628117255,0.282604248524171,0.354552246450573,0.444960537609552,0.449442343632539,0.385884015694205,0.2605655915587,0.167396035778104
"70-74",0.0248450826530478,0.0528425372017762,0.086465944495816,0.164178807521669,0.157113664380194,0.253666423555539,0.282037758312589,0.384811560691364,0.460613165230671,0.380040849660109,0.352827621324293,0.408377708806593,0.715814993463268,0.635745663231755,0.746817060523246,0.293141005996823
"75+",0.041273092281306,0.0421272780237605,0.0706672411867195,0.0397216869623793,0.0897173978785613,0.132642739637705,0.271872490152719,0.213911505969757,0.208610242925229,0.28320418474704,0.234469661452604,0.262240119989461,0.264330399590201,0.347292744941441,0.385505783686719,0.281601316428204
