"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",1.26642156066243,0.199719271341795,0.0475065596695267,0.0527663786560247,0.0114969594266562,0.0685984045413777,0.137577899090446,0.0976472799360085,0.0441311057987026,0.0540442935183909,0.0294187838864722,0.0192597225130983,0.00216996802686582,0.000839437472748563,8.27688754170201e-66,6.40538543303081e-120
"5-9",0.249907434647717,2.06619929922998,0.15385253181511,0.0174614851747418,0.0133310049978001,0.0520969249884269,0.0761571064334725,0.0695567823076779,0.0650939633102643,0.0479227338536693,0.0416335004222833,0.0127172353928827,0.00425905289367942,0.00113940207511938,0.000348463522862321,8.11297010294367e-39
"10-14",0.0027509551790604,0.59730216315916,4.69771444819483,0.149843562557506,0.0106526448672581,0.0527938460481672,0.0606437222378857,0.0929726908985943,0.0933543192554554,0.0758591029686384,0.0546235172438407,0.0265487610152534,0.00543401887068944,0.000615793887270835,4.96387003814458e-25,0.000183043333163089
"15-19",0.016921593942765,0.0262558854581054,1.5016146500655,5.29749216311468,0.0442198056744558,0.061004868082643,0.0770040838297942,0.104053267919905,0.0841836028558295,0.102796060840953,0.0582164264116035,0.0333144292243694,0.00600616852687611,0.00089522970037938,6.24774478527361e-33,1.71616669324894e-70
"20-24",0.0154533628719312,0.0106591551487144,0.00527926339842153,0.452250233378835,0.223154469781772,0.0314190657194602,0.0227605712980633,0.027361386960817,0.0172557490053129,0.0217698489951009,0.0119582061984961,0.00853477314936209,0.000621146326858266,0.00114184513543895,0.000177283858538716,1.22047783882406e-47
"25-29",0.0221361215005005,0.0726051945783301,0.0296244355390151,0.156004136531274,0.174030713009197,0.139258432005276,0.0267602269179504,0.0343905257670546,0.0401110570977518,0.0364469123091406,0.00978293126358962,0.0154465935576255,0.00443112565329604,0.00223201880917772,0.000464164960398286,0.00128862941066171
"30-34",0.0484655539356538,0.271952784671862,0.235509125898701,0.153225537380394,0.0342931660660365,0.0837597190080208,0.0839640491072598,0.0564194563912256,0.0602447113257149,0.0326045883895413,0.0273510619482411,0.00399567274401702,0.00599078880937439,0.000419577474927938,1.65908053445864e-48,3.11973648511362e-55
"35-39",0.0785889766514756,0.155148010432774,0.148211413201229,0.0768007670361974,0.0132050098403691,0.0523148670679799,0.0803308905923417,0.0582085042198715,0.0636622207682013,0.031672384494465,0.00483273879561715,0.0108363663359975,0.000620034320295849,0.00197302862988833,1.84924609276101e-123,9.71869508524752e-67
"40-44",0.024509651084049,0.0862151369891167,0.0889382709756488,0.364985844480432,0.0062824893091462,0.0257220527167132,0.0277608479786346,0.0364571441533549,0.0770344780479566,0.0285402545640271,0.0328046117971634,0.00885705746184375,0.00615005943869305,0.000455049536771937,4.82450026435464e-68,2.40777730514762e-92
"45-49",0.212580534538201,0.201000930789256,0.169664415028475,0.616528869073355,0.00467625274398242,0.0332194223402675,0.0705543080149776,0.0591870926214529,0.0543840255806117,0.033989234623542,0.0430267340879987,0.0190187243817596,0.00380803701653719,0.00162263342530583,6.22708146920069e-134,3.28120749056171e-72
"50-54",0.0536261963393581,0.341244851922208,0.553998935614613,0.602828305425142,0.00485230930622428,0.0173629613764111,0.0532301753742254,0.0510319252658367,0.062640915888826,0.0888760073528235,0.0462609034131324,0.0236669318212239,0.00547656096213523,8.70680642384658e-24,1.24149160003707e-117,5.6564522689008e-78
"55-59",0.159673373858981,0.313693865400207,0.346177330752265,0.39903512957987,0.00561420572506306,0.0644618142514656,0.0272689861815212,0.0446022077277107,0.0555079524113836,0.0416015509554936,0.0372383169284867,0.0399989671984355,0.0104895197557035,1.12147723042942e-31,0.000783683151239038,0.000763910273085197
"60-64",0.0615603623930579,0.0532665030993145,0.0323865873005332,0.152967112899989,0.0112681087512251,0.00175495372871707,0.0171183337267328,0.0469924671113748,0.0102907126527116,0.0166944488805467,0.0134123418316292,0.00681613694550556,0.0216688191713999,0.0109699238991666,4.42658515433229e-67,2.12231021078443e-37
"65-69",0.00180938188994218,0.0222497972839694,0.00896497777590515,6.31938632066411e-32,0.00179160946017519,0.00178095248204852,0.011656270486478,0.00510261171880626,0.00515343786743138,0.00834362335234872,0.00190916322956194,0.0147593208215378,0.00801721181127324,0.0173050108922162,0.0111243193497492,3.45708386286054e-126
"70-74",1.28722948220128e-28,5.12551652806624e-26,1.94052194451363e-40,0.007648832557781,2.63764980298209e-22,1.70133178784294e-24,1.26230868154666e-26,0.00764160808733108,0.00786997500120582,0.0212126196181658,0.0353118196835578,0.0214832619278474,0.00774579850295521,0.00801358370460212,0.00791290974768626,0.0213827162834617
"75+",2.82808891072428e-94,0.021191202970519,8.50695852162654e-42,0.0213721648821578,4.90164175333226e-36,0.00760801089585453,9.7970965509178e-69,2.23640820669255e-60,1.44042799071156e-48,8.58168499440366e-60,4.70619604401235e-42,1.60124467207663e-46,2.21147769455541e-83,8.85900480577378e-107,1.02043458932977e-80,6.61417418295034e-113
