country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
United Kingdom,2.300000000000002,0.8074534161490692,0.6640167199377633,0.3436785449774141,0.43477942826098276,1.0,1.0,1.0,1.0,0.46092191410894623,0.0
United Kingdom,2.300000000000002,0.8074534161490692,0.6654341615929027,0.27893501709992174,0.6322219458537879,1.0,1.0,1.0,1.0,0.3385188138081723,0.0
United Kingdom,2.300000000000002,0.8074534161490692,0.6679327529688007,0.26508753825309284,0.6100710502589155,0.917346785121093,1.0,1.0,1.0,0.497395852272164,0.0
United Kingdom,2.300000000000002,0.8074534161490692,0.6679613976200092,0.48283875961366224,0.5617957108378961,1.0,1.0,1.0,1.0,0.21083292898633513,0.0
United Kingdom,2.300000000000002,0.8074534161490692,0.6694690288550157,0.5212500266169438,0.73577829671358,1.0,1.0,1.0,1.0,0.0,0.0
United Kingdom,2.300000000000002,0.8074534161490692,0.6696563567995281,0.19411846369943378,0.666504076955634,1.0,1.0,1.0,1.0,0.4355297151487712,0.0
United Kingdom,2.300000000000002,0.8074534161490692,0.6704845071291917,0.3054964085365835,0.7442910139758698,0.9691265002267283,1.0,1.0,0.6765827052765135,0.6821269826913274,0.0
United Kingdom,2.300000000000002,0.8074534161490692,0.6712126879312011,0.19262794429950147,0.9579014210476267,1.0,1.0,1.0,1.0,0.14605284333801893,0.0
United Kingdom,2.300000000000002,0.8074534161490692,0.6712161682177772,0.2458420532136294,0.603252694969796,1.0,0.972717197168415,1.0,1.0,0.4941033753213848,0.0
United Kingdom,2.300000000000002,0.8074534161490692,0.6720378572189408,0.46017493086104494,0.6706542245450424,1.0,1.0,1.0,1.0,0.15965741043710374,0.0
United Kingdom,2.300000000000002,0.8074534161490692,0.6728107408750357,0.06539756528343499,0.863571589285306,1.0,1.0,1.0,1.0,0.4003280756639024,0.0
United Kingdom,2.300000000000002,0.8074534161490692,0.6729386510351122,0.3211151711004635,0.826035181604439,1.0,1.0,1.0,0.8681297304421755,0.28601417767933457,0.03030138236990587
United Kingdom,2.300000000000002,0.8074534161490692,0.6737856240102139,0.5180073263039986,0.5176608870572534,1.0,1.0,1.0,0.7684576161831043,0.5107131011481228,0.04187697842943541
United Kingdom,2.300000000000002,0.8074534161490692,0.6740050760196765,0.321947593786037,0.609899547742808,1.0,1.0,1.0,0.5188712211661914,1.0,0.0
United Kingdom,2.300000000000002,0.8074534161490692,0.6744834142772628,0.3088381914430124,0.4288950696075846,1.0,1.0,1.0,1.0,0.6030658085659162,0.0
United Kingdom,2.300000000000002,0.8074534161490692,0.674704463515031,0.5217367547541343,0.5868587270998038,0.7621893761859247,1.0,0.9954411090576698,1.0,0.48913100435013107,0.0
United Kingdom,2.300000000000002,0.8074534161490692,0.675514889417133,0.2879720628910388,0.759379493525658,1.0,1.0,1.0,1.0,0.2879035948921148,0.000934089079081879
United Kingdom,2.300000000000002,0.8074534161490692,0.6757805186228871,0.1587651090733173,0.5827210358376494,1.0,1.0,0.9675114864929684,1.0,0.6578472353461121,0.0
United Kingdom,2.300000000000002,0.8074534161490692,0.6760894388654893,0.361214901338877,0.3685030335150327,1.0,1.0,1.0,0.7009722032753418,1.0,0.0
United Kingdom,2.300000000000002,0.8074534161490692,0.6796413552966557,0.27033384813073735,1.0,1.0,1.0,0.9777449554108952,0.7970467754817449,0.37642258608864565,0.0
